sample_index,time_seconds,measured_ecg,predicted_ecg
4671,2.3355000,0.065024495124816895,0.076899997889995575
4672,2.3360000,0.065239250659942627,0.076999999582767487
4673,2.3365000,0.065458938479423523,0.077100001275539398
4674,2.3370000,0.065681055188179016,0.077100001275539398
4675,2.3375000,0.065906226634979248,0.07720000296831131
4676,2.3380000,0.066136986017227173,0.077299997210502625
4677,2.3385000,0.066373974084854126,0.077399998903274536
4678,2.3390000,0.066617801785469055,0.077500000596046448
4679,2.3395000,0.06686864048242569,0.077600002288818359
4680,2.3400000,0.067124843597412109,0.077600002288818359
4681,2.3405000,0.067384541034698486,0.077699996531009674
4682,2.3410000,0.067646652460098267,0.077799998223781586
4683,2.3415000,0.067912623286247253,0.077899999916553497
4684,2.3420000,0.068185105919837952,0.078000001609325409
4685,2.3425000,0.068464264273643494,0.078000001609325409
4686,2.3430000,0.068747967481613159,0.078100003302097321
4687,2.3435000,0.069034367799758911,0.078199997544288635
4688,2.3440000,0.069323346018791199,0.078199997544288635
4689,2.3445000,0.069615483283996582,0.078299999237060547
4690,2.3450000,0.069909624755382538,0.078299999237060547
4691,2.3455000,0.070204757153987885,0.078400000929832458
4692,2.3460000,0.070503838360309601,0.078400000929832458
4693,2.3465000,0.070809394121170044,0.07850000262260437
4694,2.3470000,0.071119196712970734,0.07850000262260437
4695,2.3475000,0.071429997682571411,0.07850000262260437
4696,2.3480000,0.071739770472049713,0.07850000262260437
4697,2.3485000,0.072046935558319092,0.078599996864795685
4698,2.3490000,0.072349153459072113,0.078599996864795685
4699,2.3495000,0.07264457643032074,0.078599996864795685
4700,2.3500000,0.07293710857629776,0.07850000262260437
4701,2.3505000,0.073231324553489685,0.07850000262260437
4702,2.3510000,0.073524922132492065,0.07850000262260437
4703,2.3515000,0.073814533650875092,0.078400000929832458
4704,2.3520000,0.074099428951740265,0.078400000929832458
4705,2.3525000,0.074380382895469666,0.078299999237060547
4706,2.3530000,0.074656933546066284,0.078199997544288635
4707,2.3535000,0.074926406145095825,0.078100003302097321
4708,2.3540000,0.075190268456935883,0.078000001609325409
4709,2.3545000,0.075451426208019257,0.077799998223781586
4710,2.3550000,0.075709760189056396,0.077699996531009674
4711,2.3555000,0.075965851545333862,0.077500000596046448
4712,2.3560000,0.076219983398914337,0.077399998903274536
4713,2.3565000,0.076472461223602295,0.07720000296831131
4714,2.3570000,0.076724439859390259,0.076999999582767487
4715,2.3575000,0.076975718140602112,0.07680000364780426
4716,2.3580000,0.0772261843085289,0.076499998569488525
4717,2.3585000,0.077475860714912415,0.076300002634525299
4718,2.3590000,0.0777239128947258,0.075999997556209564
4719,2.3595000,0.077970847487449646,0.075800001621246338
4720,2.3600000,0.078217767179012299,0.075499996542930603
4721,2.3605000,0.07846398651599884,0.075199998915195465
4722,2.3610000,0.078707896173000336,0.074900001287460327
4723,2.3615000,0.078947864472866058,0.074600003659725189
4724,2.3620000,0.07918354868888855,0.074199996888637543
4725,2.3625000,0.079416476190090179,0.073899999260902405
4726,2.3630000,0.079648599028587341,0.073600001633167267
4727,2.3635000,0.079881757497787476,0.073200002312660217
4728,2.3640000,0.080114498734474182,0.072800002992153168
4729,2.3645000,0.080340765416622162,0.072499997913837433
4730,2.3650000,0.080555573105812073,0.072099998593330383
4731,2.3655000,0.080757744610309601,0.071699999272823334
4732,2.3660000,0.080948509275913239,0.071299999952316284
4733,2.3665000,0.081129968166351318,0.071000002324581146
4734,2.3670000,0.081304632127285004,0.070600003004074097
4735,2.3675000,0.081476181745529175,0.070200003683567047
4736,2.3680000,0.081645719707012177,0.069799996912479401
4737,2.3685000,0.081809438765048981,0.069399997591972351
4738,2.3690000,0.081964895129203796,0.068999998271465302
4739,2.3695000,0.082113072276115417,0.068700000643730164
4740,2.3700000,0.082255043089389801,0.068300001323223114
4741,2.3705000,0.082391157746315002,0.067900002002716064
4742,2.3710000,0.082522682845592499,0.06759999692440033
4743,2.3715000,0.082653529942035675,0.06719999760389328
4744,2.3720000,0.082785479724407196,0.066899999976158142
4745,2.3725000,0.082915827631950378,0.066600002348423004
4746,2.3730000,0.083043068647384644,0.066299997270107269
4747,2.3735000,0.083167530596256256,0.065999999642372131
4748,2.3740000,0.083288975059986115,0.065700002014636993
4749,2.3745000,0.083408981561660767,0.065399996936321259
4750,2.3750000,0.083530217409133911,0.065200001001358032
4751,2.3755000,0.083653151988983154,0.064900003373622894
4752,2.3760000,0.083776466548442841,0.064699999988079071
4753,2.3765000,0.083898179233074188,0.064499996602535248
4754,2.3770000,0.084018327295780182,0.064300000667572021
4755,2.3775000,0.084138333797454834,0.064099997282028198
4756,2.3780000,0.084258459508419037,0.064000003039836884
4757,2.3785000,0.084380388259887695,0.063900001347064972
4758,2.3790000,0.084504790604114532,0.06379999965429306
4759,2.3795000,0.08462880551815033,0.063699997961521149
4760,2.3800000,0.084751151502132416,0.063600003719329834
4761,2.3805000,0.084872528910636902,0.063600003719329834
4762,2.3810000,0.084992185235023499,0.063500002026557922
4763,2.3815000,0.085107959806919098,0.063500002026557922
4764,2.3820000,0.085220493376255035,0.063600003719329834
4765,2.3825000,0.085334822535514832,0.063600003719329834
4766,2.3830000,0.085453145205974579,0.063699997961521149
4767,2.3835000,0.085572436451911926,0.06379999965429306
4768,2.3840000,0.085690028965473175,0.063900001347064972
4769,2.3845000,0.08580511063337326,0.064099997282028198
4770,2.3850000,0.085916817188262939,0.06419999897480011
4771,2.3855000,0.086023867130279541,0.064400002360343933
4772,2.3860000,0.086126893758773804,0.064599998295307159
4773,2.3865000,0.086229152977466583,0.064900003373622894
4774,2.3870000,0.086332879960536957,0.065099999308586121
4775,2.3875000,0.086435265839099884,0.065399996936321259
4776,2.3880000,0.086533762514591217,0.065700002014636993
4777,2.3885000,0.086631074547767639,0.066100001335144043
4778,2.3890000,0.086728110909461975,0.066399998962879181
4779,2.3895000,0.086823910474777222,0.06679999828338623
4780,2.3900000,0.086920961737632751,0.06719999760389328
4781,2.3905000,0.08702203631401062,0.06759999692440033
4782,2.3910000,0.087126784026622772,0.068000003695487976
4783,2.3915000,0.08723168820142746,0.06849999725818634
4784,2.3920000,0.087335042655467987,0.06889999657869339
4785,2.3925000,0.087439119815826416,0.069399997591972351
4786,2.3930000,0.087544038891792297,0.069899998605251312
4787,2.3935000,0.087649591267108917,0.070399999618530273
4788,2.3940000,0.087759099900722504,0.070900000631809235
4789,2.3945000,0.087873108685016632,0.071400001645088196
4790,2.3950000,0.087987139821052551,0.071999996900558472
4791,2.3955000,0.088097535073757172,0.072499997913837433
4792,2.3960000,0.088203735649585724,0.073100000619888306
4793,2.3965000,0.088307619094848633,0.073600001633167267
4794,2.3970000,0.088410526514053345,0.074199996888637543
4795,2.3975000,0.088511951267719269,0.074799999594688416
4796,2.3980000,0.088613510131835938,0.075300000607967377
4797,2.3985000,0.088716521859169006,0.07590000331401825
4798,2.3990000,0.088819056749343872,0.076499998569488525
4799,2.3995000,0.08891952782869339,0.076999999582767487
4800,2.4000000,0.08901570737361908,0.077600002288818359
4801,2.4005000,0.089104875922203064,0.078100003302097321
4802,2.4010000,0.08918675035238266,0.078699998557567596
4803,2.4015000,0.089260891079902649,0.079199999570846558
4804,2.4020000,0.089327029883861542,0.07980000227689743
4805,2.4025000,0.089384816586971283,0.080300003290176392
4806,2.4030000,0.089434295892715454,0.080799996852874756
4807,2.4035000,0.089478373527526855,0.081299997866153717
4808,2.4040000,0.089518144726753235,0.081799998879432678
4809,2.4045000,0.089551731944084167,0.082299999892711639
4810,2.4050000,0.089577928185462952,0.082699999213218689
4811,2.4055000,0.089597545564174652,0.08320000022649765
4812,2.4060000,0.089611828327178955,0.0835999995470047
4813,2.4065000,0.089619927108287811,0.083999998867511749
4814,2.4070000,0.089622318744659424,0.084399998188018799
4815,2.4075000,0.089623264968395233,0.084700003266334534
4816,2.4080000,0.089623868465423584,0.085000000894069672
4817,2.4085000,0.0896192267537117,0.085400000214576721
4818,2.4090000,0.089605733752250671,0.085699997842311859
4819,2.4095000,0.089583732187747955,0.085900001227855682
4820,2.4100000,0.08955325186252594,0.08619999885559082
4821,2.4105000,0.089514300227165222,0.086400002241134644
4822,2.4110000,0.089469894766807556,0.08659999817609787
4823,2.4115000,0.089424550533294678,0.086800001561641693
4824,2.4120000,0.089378230273723602,0.086900003254413605
4825,2.4125000,0.089326165616512299,0.087099999189376831
4826,2.4130000,0.089267224073410034,0.087200000882148743
4827,2.4135000,0.089201681315898895,0.087300002574920654
4828,2.4140000,0.089127965271472931,0.087300002574920654
4829,2.4145000,0.089048281311988831,0.087399996817111969
4830,2.4150000,0.08896501362323761,0.087399996817111969
4831,2.4155000,0.08887849748134613,0.087399996817111969
4832,2.4160000,0.088789820671081543,0.087399996817111969
4833,2.4165000,0.088699474930763245,0.087399996817111969
4834,2.4170000,0.088609196245670319,0.087300002574920654
4835,2.4175000,0.088520243763923645,0.087200000882148743
4836,2.4180000,0.088431626558303833,0.087099999189376831
4837,2.4185000,0.088344916701316833,0.086999997496604919
4838,2.4190000,0.08826175332069397,0.086900003254413605
4839,2.4195000,0.088181376457214355,0.086800001561641693
4840,2.4200000,0.08810434490442276,0.086699999868869781
4841,2.4205000,0.088030315935611725,0.086499996483325958
4842,2.4210000,0.087958268821239471,0.086400002241134644
4843,2.4215000,0.087889887392520905,0.08619999885559082
4844,2.4220000,0.087828680872917175,0.086000002920627594
4845,2.4225000,0.087776944041252136,0.085799999535083771
4846,2.4230000,0.087733447551727295,0.085699997842311859
4847,2.4235000,0.087697908282279968,0.085500001907348633
4848,2.4240000,0.08766995370388031,0.08529999852180481
4849,2.4245000,0.087645381689071655,0.085100002586841583
4850,2.4250000,0.087622880935668945,0.08489999920129776
4851,2.4255000,0.087604060769081116,0.084700003266334534
4852,2.4260000,0.087590321898460388,0.08449999988079071
4853,2.4265000,0.087582424283027649,0.084299996495246887
4854,2.4270000,0.087578386068344116,0.084100000560283661
4855,2.4275000,0.087577730417251587,0.083999998867511749
4856,2.4280000,0.087580658495426178,0.083800002932548523
4857,2.4285000,0.087587654590606689,0.0835999995470047
4858,2.4290000,0.087602674961090088,0.083499997854232788
4859,2.4295000,0.08762572705745697,0.083300001919269562
4860,2.4300000,0.087654754519462585,0.083099998533725739
4861,2.4305000,0.087691240012645721,0.082999996840953827
4862,2.4310000,0.087733559310436249,0.082900002598762512
4863,2.4315000,0.087779201567173004,0.082699999213218689
4864,2.4320000,0.087830826640129089,0.082599997520446777
4865,2.4325000,0.087894536554813385,0.082500003278255463
4866,2.4330000,0.087974458932876587,0.082400001585483551
4867,2.4335000,0.088067531585693359,0.082299999892711639
4868,2.4340000,0.088169537484645844,0.082299999892711639
4869,2.4345000,0.088279768824577332,0.082199998199939728
4870,2.4350000,0.08839716762304306,0.082099996507167816
4871,2.4355000,0.088521383702754974,0.082099996507167816
4872,2.4360000,0.088653601706027985,0.082000002264976501
4873,2.4365000,0.088794663548469543,0.082000002264976501
4874,2.4370000,0.088943451642990112,0.08190000057220459
4875,2.4375000,0.089097641408443451,0.08190000057220459
4876,2.4380000,0.089255958795547485,0.08190000057220459
4877,2.4385000,0.089417211711406708,0.08190000057220459
4878,2.4390000,0.089580968022346497,0.08190000057220459
4879,2.4395000,0.089749775826931,0.08190000057220459
4880,2.4400000,0.089923776686191559,0.08190000057220459
4881,2.4405000,0.090098373591899872,0.081799998879432678
4882,2.4410000,0.090272046625614166,0.081799998879432678
4883,2.4415000,0.090446740388870239,0.081799998879432678
4884,2.4420000,0.090622738003730774,0.081799998879432678
4885,2.4425000,0.090797595679759979,0.081799998879432678
4886,2.4430000,0.090968571603298187,0.081799998879432678
4887,2.4435000,0.09113612025976181,0.081799998879432678
4888,2.4440000,0.091299302875995636,0.081799998879432678
4889,2.4445000,0.091453671455383301,0.081799998879432678
4890,2.4450000,0.091598279774188995,0.081799998879432678
4891,2.4455000,0.091734178364276886,0.081799998879432678
4892,2.4460000,0.091862261295318604,0.081699997186660767
4893,2.4465000,0.09198307991027832,0.081699997186660767
4894,2.4470000,0.092093929648399353,0.081600002944469452
4895,2.4475000,0.092194199562072754,0.081600002944469452
4896,2.4480000,0.092283949255943298,0.08150000125169754
4897,2.4485000,0.092359311878681183,0.081399999558925629
4898,2.4490000,0.092419333755970001,0.081399999558925629
4899,2.4495000,0.09246603399515152,0.081299997866153717
4900,2.4500000,0.092500887811183929,0.081100001931190491
4901,2.4505000,0.092525176703929901,0.081000000238418579
4902,2.4510000,0.092539362609386444,0.080899998545646667
4903,2.4515000,0.092544369399547577,0.080700002610683441
4904,2.4520000,0.092541985213756561,0.08060000091791153
4905,2.4525000,0.092532597482204437,0.080399997532367706
4906,2.4530000,0.092514485120773315,0.08020000159740448
4907,2.4535000,0.092486567795276642,0.079999998211860657
4908,2.4540000,0.092449575662612915,0.07980000227689743
4909,2.4545000,0.092407509684562683,0.079599998891353607
4910,2.4550000,0.09236520528793335,0.079400002956390381
4911,2.4555000,0.092324472963809967,0.079099997878074646
4912,2.4560000,0.092283062636852264,0.07890000194311142
4913,2.4565000,0.092235922813415527,0.078599996864795685
4914,2.4570000,0.092181898653507233,0.078299999237060547
4915,2.4575000,0.092121534049510956,0.078000001609325409
4916,2.4580000,0.092053450644016266,0.077699996531009674
4917,2.4585000,0.091980010271072388,0.077399998903274536
4918,2.4590000,0.091906033456325531,0.077100001275539398
4919,2.4595000,0.091832771897315979,0.076700001955032349
4920,2.4600000,0.091756828129291534,0.076399996876716614
4921,2.4605000,0.091675788164138794,0.076099999248981476
4922,2.4610000,0.091592006385326385,0.075699999928474426
4923,2.4615000,0.091506011784076691,0.075400002300739288
4924,2.4620000,0.091416656970977783,0.075000002980232239
4925,2.4625000,0.091325670480728149,0.074600003659725189
4926,2.4630000,0.091233797371387482,0.074299998581409454
4927,2.4635000,0.091138407588005066,0.073899999260902405
4928,2.4640000,0.091036371886730194,0.073499999940395355
4929,2.4645000,0.090928755700588226,0.073200002312660217
4930,2.4650000,0.09081895649433136,0.072800002992153168
4931,2.4655000,0.090705655515193939,0.072499997913837433
4932,2.4660000,0.090586066246032715,0.072099998593330383
4933,2.4665000,0.090459682047367096,0.071699999272823334
4934,2.4670000,0.090325832366943359,0.071400001645088196
4935,2.4675000,0.090185031294822693,0.071099996566772461
4936,2.4680000,0.090036347508430481,0.070699997246265411
4937,2.4685000,0.089876167476177216,0.070399999618530273
4938,2.4690000,0.089702948927879333,0.070100001990795135
4939,2.4695000,0.089515544474124908,0.069799996912479401
4940,2.4700000,0.089313298463821411,0.069499999284744263
4941,2.4705000,0.089099220931529999,0.069300003349781036
4942,2.4710000,0.088876515626907349,0.068999998271465302
4943,2.4715000,0.088647030293941498,0.068800002336502075
4944,2.4720000,0.088411115109920502,0.06849999725818634
4945,2.4725000,0.0881667360663414,0.068300001323223114
4946,2.4730000,0.087914846837520599,0.068199999630451202
4947,2.4735000,0.087658427655696869,0.068000003695487976
4948,2.4740000,0.08739827573299408,0.067900002002716064
4949,2.4745000,0.087134167551994324,0.067699998617172241
4950,2.4750000,0.086866438388824463,0.067699998617172241
4951,2.4755000,0.086596332490444183,0.06759999692440033
4952,2.4760000,0.086324334144592285,0.06759999692440033
4953,2.4765000,0.086051546037197113,0.067500002682209015
4954,2.4770000,0.085781753063201904,0.06759999692440033
4955,2.4775000,0.085518829524517059,0.06759999692440033
4956,2.4780000,0.085263624787330627,0.067699998617172241
4957,2.4785000,0.085015110671520233,0.067800000309944153
4958,2.4790000,0.084773033857345581,0.067900002002716064
4959,2.4795000,0.084538042545318604,0.068099997937679291
4960,2.4800000,0.084311254322528839,0.068300001323223114
4961,2.4805000,0.084095194935798645,0.06849999725818634
4962,2.4810000,0.083893723785877228,0.068800002336502075
4963,2.4815000,0.083710260689258575,0.069099999964237213
4964,2.4820000,0.083546683192253113,0.069499999284744263
4965,2.4825000,0.083403989672660828,0.069799996912479401
4966,2.4830000,0.083282187581062317,0.070299997925758362
4967,2.4835000,0.083181679248809814,0.070699997246265411
4968,2.4840000,0.083102144300937653,0.071199998259544373
4969,2.4845000,0.083040989935398102,0.071699999272823334
4970,2.4850000,0.082999207079410553,0.072300001978874207
4971,2.4855000,0.082979738712310791,0.072899997234344482
4972,2.4860000,0.082983300089836121,0.073600001633167267
4973,2.4865000,0.083010867238044739,0.074199996888637543
4974,2.4870000,0.08306383341550827,0.075000002980232239
4975,2.4875000,0.083146966993808746,0.075699999928474426
4976,2.4880000,0.083263672888278961,0.076499998569488525
4977,2.4885000,0.083410494029521942,0.077399998903274536
4978,2.4890000,0.083585932850837708,0.078199997544288635
4979,2.4895000,0.08379267156124115,0.079099997878074646
4980,2.4900000,0.084034986793994904,0.080099999904632568
4981,2.4905000,0.084317155182361603,0.081100001931190491
4982,2.4910000,0.084638386964797974,0.082099996507167816
4983,2.4915000,0.084997624158859253,0.083099998533725739
4984,2.4920000,0.08539978414773941,0.084200002253055573
4985,2.4925000,0.085852272808551788,0.085400000214576721
4986,2.4930000,0.08636116236448288,0.086499996483325958
4987,2.4935000,0.086928516626358032,0.087700001895427704
4988,2.4940000,0.087556339800357819,0.088899999856948853
4989,2.4945000,0.088246248662471771,0.090199999511241913
4990,2.4950000,0.088992759585380554,0.091399997472763062
4991,2.4955000,0.089791588485240936,0.092699997127056122
4992,2.4960000,0.090644620358943939,0.094099998474121094
4993,2.4965000,0.091555133461952209,0.095399998128414154
4994,2.4970000,0.092525385320186615,0.096799999475479126
4995,2.4975000,0.093553073704242706,0.098200000822544098
4996,2.4980000,0.094635412096977234,0.09960000216960907
4997,2.4985000,0.095773495733737946,0.10109999775886536
4998,2.4990000,0.0969657301902771,0.10249999910593033
4999,2.4995000,0.098207555711269379,0.10400000214576721
5000,2.5000000,0.099494762718677521,0.1054999977350235
5001,2.5005000,0.10082130879163742,0.10710000246763229
5002,2.5010000,0.10218385607004166,0.10859999805688858
5003,2.5015000,0.10358354449272156,0.11020000278949738
5004,2.5020000,0.10502167046070099,0.11169999837875366
5005,2.5025000,0.10649764537811279,0.11330000311136246
5006,2.5030000,0.10800770670175552,0.11490000039339066
5007,2.5035000,0.10955020785331726,0.11649999767541885
5008,2.5040000,0.11112704873085022,0.11819999665021896
5009,2.5045000,0.11273651570081711,0.11980000138282776
5010,2.5050000,0.11437289416790009,0.12139999866485596
5011,2.5055000,0.11603260040283203,0.12309999763965607
5012,2.5060000,0.11771640926599503,0.12470000237226486
5013,2.5065000,0.11942452937364578,0.12639999389648438
5014,2.5070000,0.12115618586540222,0.12809999287128448
5015,2.5075000,0.12291190028190613,0.12970000505447388
5016,2.5080000,0.12469097971916199,0.13140000402927399
5017,2.5085000,0.12649139761924744,0.1331000030040741
5018,2.5090000,0.12831008434295654,0.13480000197887421
5019,2.5095000,0.13014416396617889,0.13650000095367432
5020,2.5100000,0.13199219107627869,0.13819999992847443
5021,2.5105000,0.13385598361492157,0.13989999890327454
5022,2.5110000,0.13573703169822693,0.14159999787807465
5023,2.5115000,0.13763138651847839,0.14329999685287476
5024,2.5120000,0.13953480124473572,0.14499999582767487
5025,2.5125000,0.14144141972064972,0.14669999480247498
5026,2.5130000,0.1433451920747757,0.14839999377727509
5027,2.5135000,0.14524483680725098,0.1500999927520752
5028,2.5140000,0.14713925123214722,0.1518000066280365
5029,2.5145000,0.14902861416339874,0.15350000560283661
5030,2.5150000,0.15091271698474884,0.15520000457763672
5031,2.5155000,0.152786985039711,0.15690000355243683
5032,2.5160000,0.15464910864830017,0.15860000252723694
5033,2.5165000,0.15649831295013428,0.16030000150203705
5034,2.5170000,0.15832996368408203,0.16200000047683716
5035,2.5175000,0.16014048457145691,0.16380000114440918
5036,2.5180000,0.16193045675754547,0.16550000011920929
5037,2.5185000,0.16370007395744324,0.1671999990940094
5038,2.5190000,0.16544774174690247,0.16889999806880951
5039,2.5195000,0.16717447340488434,0.17059999704360962
5040,2.5200000,0.16888444125652313,0.17229999601840973
5041,2.5205000,0.1705782562494278,0.17399999499320984
5042,2.5210000,0.17224927246570587,0.17579999566078186
5043,2.5215000,0.17389388382434845,0.17749999463558197
5044,2.5220000,0.17551670968532562,0.17919999361038208
5045,2.5225000,0.17712096869945526,0.1809999942779541
5046,2.5230000,0.17870521545410156,0.18269999325275421
5047,2.5235000,0.18027010560035706,0.18440000712871552
5048,2.5240000,0.18182145059108734,0.18619999289512634
5049,2.5245000,0.18336309492588043,0.18790000677108765
5050,2.5250000,0.18488839268684387,0.18970000743865967
5051,2.5255000,0.18639105558395386,0.1914999932050705
5052,2.5260000,0.1878766268491745,0.1932000070810318
5053,2.5265000,0.18935234844684601,0.19499999284744263
5054,2.5270000,0.19082006812095642,0.19679999351501465
5055,2.5275000,0.19228078424930573,0.19859999418258667
5056,2.5280000,0.19373854994773865,0.20029999315738678
5057,2.5285000,0.19519369304180145,0.2020999938249588
5058,2.5290000,0.19663940370082855,0.20389999449253082
5059,2.5295000,0.19807107746601105,0.20559999346733093
5060,2.5300000,0.19949252903461456,0.20739999413490295
5061,2.5305000,0.20091192424297333,0.20919999480247498
5062,2.5310000,0.20233209431171417,0.21089999377727509
5063,2.5315000,0.20375297963619232,0.2125999927520752
5064,2.5320000,0.20517976582050323,0.2143000066280365
5065,2.5325000,0.20661561191082001,0.21600000560283661
5066,2.5330000,0.20805679261684418,0.21760000288486481
5067,2.5335000,0.20950008928775787,0.21920000016689301
5068,2.5340000,0.21094848215579987,0.2207999974489212
5069,2.5345000,0.21240335702896118,0.2223999947309494
5070,2.5350000,0.21386227011680603,0.22390000522136688
5071,2.5355000,0.21532629430294037,0.22540000081062317
5072,2.5360000,0.21679592132568359,0.22679999470710754
5073,2.5365000,0.218269944190979,0.2281000018119812
5074,2.5370000,0.21974381804466248,0.22939999401569366
5075,2.5375000,0.22121089696884155,0.23070000112056732
5076,2.5380000,0.22267195582389832,0.23180000483989716
5077,2.5385000,0.22412970662117004,0.2328999936580658
5078,2.5390000,0.22558592259883881,0.23389999568462372
5079,2.5395000,0.22704240679740906,0.23479999601840973
5080,2.5400000,0.22849220037460327,0.23569999635219574
5081,2.5405000,0.22992469370365143,0.23639999330043793
5082,2.5410000,0.23133064806461334,0.23710000514984131
5083,2.5415000,0.23270298540592194,0.23759999871253967
5084,2.5420000,0.23404473066329956,0.23810000717639923
5085,2.5425000,0.23536032438278198,0.23839999735355377
5086,2.5430000,0.23665361106395721,0.23870000243186951
5087,2.5435000,0.23793019354343414,0.23880000412464142
5088,2.5440000,0.23918673396110535,0.23880000412464142
5089,2.5445000,0.2404133528470993,0.2386000007390976
5090,2.5450000,0.24160245060920715,0.23839999735355377
5091,2.5455000,0.24275310337543488,0.23800000548362732
5092,2.5460000,0.24386712908744812,0.23749999701976776
5093,2.5465000,0.24494360387325287,0.23690000176429749
5094,2.5470000,0.245984748005867,0.23610000312328339
5095,2.5475000,0.2469913512468338,0.23520000278949738
5096,2.5480000,0.24795176088809967,0.23420000076293945
5097,2.5485000,0.24885016679763794,0.23299999535083771
5098,2.5490000,0.24968326091766357,0.23170000314712524
5099,2.5495000,0.25045609474182129,0.23029999434947968
5100,2.5500000,0.25116631388664246,0.22869999706745148
5101,2.5505000,0.25181084871292114,0.22699999809265137
5102,2.5510000,0.2523912787437439,0.22519999742507935
5103,2.5515000,0.25290495157241821,0.22329999506473541
5104,2.5520000,0.25334411859512329,0.22120000422000885
5105,2.5525000,0.25369995832443237,0.21899999678134918
5106,2.5530000,0.25396907329559326,0.2167000025510788
5107,2.5535000,0.25415456295013428,0.2143000066280365
5108,2.5540000,0.25425675511360168,0.2117999941110611
5109,2.5545000,0.25427234172821045,0.20919999480247498
5110,2.5550000,0.25420010089874268,0.20640000700950623
5111,2.5555000,0.25403705239295959,0.20360000431537628
5112,2.5560000,0.25377863645553589,0.20069999992847443
5113,2.5565000,0.25342357158660889,0.19760000705718994
5114,2.5570000,0.25296908617019653,0.19449999928474426
5115,2.5575000,0.25241208076477051,0.19140000641345978
5116,2.5580000,0.25175496935844421,0.18809999525547028
5117,2.5585000,0.2509995698928833,0.18479999899864197
5118,2.5590000,0.25014114379882812,0.18140000104904175
5119,2.5595000,0.24917684495449066,0.17790000140666962
5120,2.5600000,0.24811182916164398,0.17440000176429749
5121,2.5605000,0.24695032835006714,0.17090000212192535
5122,2.5610000,0.24568548798561096,0.16730000078678131
5123,2.5615000,0.24430742859840393,0.16369999945163727
5124,2.5620000,0.24281828105449677,0.15999999642372131
5125,2.5625000,0.24122267961502075,0.15629999339580536
5126,2.5630000,0.23951934278011322,0.1526000052690506
5127,2.5635000,0.23771016299724579,0.14880000054836273
5128,2.5640000,0.23580102622509003,0.14509999752044678
5129,2.5645000,0.23379774391651154,0.14129999279975891
5130,2.5650000,0.23169973492622375,0.13760000467300415
5131,2.5655000,0.22950145602226257,0.13379999995231628
5132,2.5660000,0.22720067203044891,0.12999999523162842
5133,2.5665000,0.22479695081710815,0.12630000710487366
5134,2.5670000,0.22229425609111786,0.12250000238418579
5135,2.5675000,0.21969771385192871,0.11879999935626984
5136,2.5680000,0.21700286865234375,0.11509999632835388
5137,2.5685000,0.21420253813266754,0.11140000075101852
5138,2.5690000,0.21129879355430603,0.10769999772310257
5139,2.5695000,0.20829662680625916,0.10409999638795853
5140,2.5700000,0.20519797503948212,0.10040000081062317
5141,2.5705000,0.20200377702713013,0.096799999475479126
5142,2.5710000,0.19871322810649872,0.093199998140335083
5143,2.5715000,0.1953238844871521,0.089699998497962952
5144,2.5720000,0.19184686243534088,0.08619999885559082
5145,2.5725000,0.18830297887325287,0.082699999213218689
5146,2.5730000,0.18469816446304321,0.079199999570846558
5147,2.5735000,0.18103413283824921,0.075800001621246338
5148,2.5740000,0.17731133103370667,0.072400003671646118
5149,2.5745000,0.17352786660194397,0.068999998271465302
5150,2.5750000,0.16968749463558197,0.065600000321865082
5151,2.5755000,0.1657899022102356,0.062300000339746475
5152,2.5760000,0.16184264421463013,0.059000000357627869
5153,2.5765000,0.15786406397819519,0.055700000375509262
5154,2.5770000,0.15385815501213074,0.052499998360872269
5155,2.5775000,0.14982296526432037,0.049300000071525574
5156,2.5780000,0.14576201140880585,0.046100001782178879
5157,2.5785000,0.14167609810829163,0.042899999767541885
5158,2.5790000,0.1375659853219986,0.03970000147819519
5159,2.5795000,0.13342982530593872,0.036499999463558197
5160,2.5800000,0.12926432490348816,0.033399999141693115
5161,2.5805000,0.12507131695747375,0.030300000682473183
5162,2.5810000,0.12085390836000443,0.027200000360608101
5163,2.5815000,0.11661194264888763,0.024100000038743019
5164,2.5820000,0.11234512180089951,0.020999999716877937
5165,2.5825000,0.10805393010377884,0.017899999395012856
5166,2.5830000,0.10373647511005402,0.014800000004470348
5167,2.5835000,0.099395334720611572,0.011800000444054604
5168,2.5840000,0.095036022365093231,0.0087000001221895218
5169,2.5845000,0.090656571090221405,0.0057000000961124897
5170,2.5850000,0.086252406239509583,0.0026000000070780516
5171,2.5855000,0.081825703382492065,-0.00039999998989515007
5172,2.5860000,0.077383831143379211,-0.0034000000450760126
5173,2.5865000,0.072934851050376892,-0.0065000001341104507
5174,2.5870000,0.068482473492622375,-0.0094999996945261955
5175,2.5875000,0.064024358987808228,-0.012500000186264515
5176,2.5880000,0.059560418128967285,-0.01549999974668026
5177,2.5885000,0.055092092603445053,-0.018500000238418579
5178,2.5890000,0.050618704408407211,-0.021400000900030136
5179,2.5895000,0.046145271509885788,-0.024399999529123306
5180,2.5900000,0.041681006550788879,-0.027300000190734863
5181,2.5905000,0.037232037633657455,-0.030300000682473183
5182,2.5910000,0.032801553606987,-0.03319999948143959
5183,2.5915000,0.028391297906637192,-0.035999998450279236
5184,2.5920000,0.024001834914088249,-0.038899999111890793
5185,2.5925000,0.019632522016763687,-0.041700001806020737
5186,2.5930000,0.015285484492778778,-0.044500000774860382
