sample_index,time_seconds,measured_ecg,predicted_ecg
5841,2.9205000,-0.36620602011680603,-0.40709999203681946
5842,2.9210000,-0.36449220776557922,-0.40450000762939453
5843,2.9215000,-0.36279192566871643,-0.40189999341964722
5844,2.9220000,-0.36110171675682068,-0.39919999241828918
5845,2.9225000,-0.35941740870475769,-0.39649999141693115
5846,2.9230000,-0.35773906111717224,-0.3937000036239624
5847,2.9235000,-0.3560701310634613,-0.39089998602867126
5848,2.9240000,-0.35441777110099792,-0.3880000114440918
5849,2.9245000,-0.35278588533401489,-0.38499999046325684
5850,2.9250000,-0.35116976499557495,-0.38199999928474426
5851,2.9255000,-0.34956926107406616,-0.37900000810623169
5852,2.9260000,-0.34798642992973328,-0.37590000033378601
5853,2.9265000,-0.34641474485397339,-0.37290000915527344
5854,2.9270000,-0.3448512852191925,-0.36980000138282776
5855,2.9275000,-0.34330132603645325,-0.36669999361038208
5856,2.9280000,-0.34176892042160034,-0.36349999904632568
5857,2.9285000,-0.34025514125823975,-0.36039999127388
5858,2.9290000,-0.33876198530197144,-0.35730001330375671
5859,2.9295000,-0.33729156851768494,-0.35429999232292175
5860,2.9300000,-0.33584576845169067,-0.35120001435279846
5861,2.9305000,-0.33442163467407227,-0.3481999933719635
5862,2.9310000,-0.33300724625587463,-0.34520000219345093
5863,2.9315000,-0.33159655332565308,-0.34229999780654907
5864,2.9320000,-0.330190509557724,-0.33939999341964722
5865,2.9325000,-0.32878440618515015,-0.33660000562667847
5866,2.9330000,-0.32737550139427185,-0.33379998803138733
5867,2.9335000,-0.32596424221992493,-0.3310999870300293
5868,2.9340000,-0.32454586029052734,-0.32850000262260437
5869,2.9345000,-0.32311847805976868,-0.32600000500679016
5870,2.9350000,-0.32168993353843689,-0.32359999418258667
5871,2.9355000,-0.32026964426040649,-0.32129999995231628
5872,2.9360000,-0.3188483715057373,-0.3190000057220459
5873,2.9365000,-0.31740269064903259,-0.31690001487731934
5874,2.9370000,-0.31592839956283569,-0.31479999423027039
5875,2.9375000,-0.31443449854850769,-0.31290000677108765
5876,2.9380000,-0.31292417645454407,-0.31099998950958252
5877,2.9385000,-0.31140074133872986,-0.3093000054359436
5878,2.9390000,-0.30986994504928589,-0.30770000815391541
5879,2.9395000,-0.30833813548088074,-0.30610001087188721
5880,2.9400000,-0.30681124329566956,-0.30469998717308044
5881,2.9405000,-0.30529272556304932,-0.30340000987052917
5882,2.9410000,-0.30377984046936035,-0.30219998955726624
5883,2.9415000,-0.30227124691009521,-0.30099999904632568
5884,2.9420000,-0.30077055096626282,-0.30000001192092896
5885,2.9425000,-0.29928123950958252,-0.29910001158714294
5886,2.9430000,-0.29780951142311096,-0.29820001125335693
5887,2.9435000,-0.2963605523109436,-0.29739999771118164
5888,2.9440000,-0.29492861032485962,-0.29670000076293945
5889,2.9445000,-0.29350563883781433,-0.29609999060630798
5890,2.9450000,-0.292091965675354,-0.29559999704360962
5891,2.9455000,-0.29068636894226074,-0.29510000348091125
5892,2.9460000,-0.28928914666175842,-0.29460000991821289
5893,2.9465000,-0.28790450096130371,-0.29429998993873596
5894,2.9470000,-0.28653177618980408,-0.29399999976158142
5895,2.9475000,-0.28516778349876404,-0.29370000958442688
5896,2.9480000,-0.28380995988845825,-0.29339998960494995
5897,2.9485000,-0.28245869278907776,-0.29319998621940613
5898,2.9490000,-0.28111705183982849,-0.29309999942779541
5899,2.9495000,-0.27978482842445374,-0.29289999604225159
5900,2.9500000,-0.27846044301986694,-0.29280000925064087
5901,2.9505000,-0.27714535593986511,-0.29269999265670776
5902,2.9510000,-0.27584129571914673,-0.29260000586509705
5903,2.9515000,-0.27455037832260132,-0.29249998927116394
5904,2.9520000,-0.27326923608779907,-0.29240000247955322
5905,2.9525000,-0.27199232578277588,-0.29240000247955322
5906,2.9530000,-0.27072224020957947,-0.29229998588562012
5907,2.9535000,-0.26946258544921875,-0.2921999990940094
5908,2.9540000,-0.26821345090866089,-0.29210001230239868
5909,2.9545000,-0.26697039604187012,-0.29210001230239868
5910,2.9550000,-0.26572889089584351,-0.29199999570846558
5911,2.9555000,-0.26449188590049744,-0.29190000891685486
5912,2.9560000,-0.2632598876953125,-0.29179999232292175
5913,2.9565000,-0.26202684640884399,-0.29170000553131104
5914,2.9570000,-0.26079213619232178,-0.29159998893737793
5915,2.9575000,-0.25955957174301147,-0.29150000214576721
5916,2.9580000,-0.25832828879356384,-0.29139998555183411
5917,2.9585000,-0.25709912180900574,-0.29120001196861267
5918,2.9590000,-0.25587800145149231,-0.29109999537467957
5919,2.9595000,-0.25466415286064148,-0.29100000858306885
5920,2.9600000,-0.25345757603645325,-0.29089999198913574
5921,2.9605000,-0.25226449966430664,-0.29069998860359192
5922,2.9610000,-0.25108438730239868,-0.2906000018119812
5923,2.9615000,-0.24991820752620697,-0.2904999852180481
5924,2.9620000,-0.24877063930034637,-0.29039999842643738
5925,2.9625000,-0.24764156341552734,-0.29030001163482666
5926,2.9630000,-0.24652872979640961,-0.29019999504089355
5927,2.9635000,-0.24542798101902008,-0.29010000824928284
5928,2.9640000,-0.24433554708957672,-0.28999999165534973
5929,2.9645000,-0.24325007200241089,-0.28999999165534973
5930,2.9650000,-0.24217435717582703,-0.28990000486373901
5931,2.9655000,-0.24111482501029968,-0.28990000486373901
5932,2.9660000,-0.24007155001163483,-0.28990000486373901
5933,2.9665000,-0.23904299736022949,-0.28990000486373901
5934,2.9670000,-0.2380300760269165,-0.28990000486373901
5935,2.9675000,-0.23702903091907501,-0.28990000486373901
5936,2.9680000,-0.23603197932243347,-0.28999999165534973
5937,2.9685000,-0.23502925038337708,-0.29010000824928284
5938,2.9690000,-0.23401539027690887,-0.29010000824928284
5939,2.9695000,-0.23299293220043182,-0.29019999504089355
5940,2.9700000,-0.23196667432785034,-0.29030001163482666
5941,2.9705000,-0.23093709349632263,-0.29039999842643738
5942,2.9710000,-0.22990287840366364,-0.2906000018119812
5943,2.9715000,-0.22886385023593903,-0.29069998860359192
5944,2.9720000,-0.22782002389431,-0.29080000519752502
5945,2.9725000,-0.22677420079708099,-0.29100000858306885
5946,2.9730000,-0.22573049366474152,-0.29109999537467957
5947,2.9735000,-0.2246919572353363,-0.29120001196861267
5948,2.9740000,-0.2236625999212265,-0.29129999876022339
5949,2.9745000,-0.22264488041400909,-0.29139998555183411
5950,2.9750000,-0.221636563539505,-0.29150000214576721
5951,2.9755000,-0.22063347697257996,-0.29159998893737793
5952,2.9760000,-0.21963569521903992,-0.29159998893737793
5953,2.9765000,-0.21864992380142212,-0.29159998893737793
5954,2.9770000,-0.21767671406269073,-0.29159998893737793
5955,2.9775000,-0.21671295166015625,-0.29159998893737793
5956,2.9780000,-0.21576219797134399,-0.29150000214576721
5957,2.9785000,-0.21482594311237335,-0.29129999876022339
5958,2.9790000,-0.21390174329280853,-0.29120001196861267
5959,2.9795000,-0.21298819780349731,-0.29089999198913574
5960,2.9800000,-0.21208389103412628,-0.2906000018119812
5961,2.9805000,-0.21118739247322083,-0.29030001163482666
5962,2.9810000,-0.21029925346374512,-0.28990000486373901
5963,2.9815000,-0.20941720902919769,-0.28949999809265137
5964,2.9820000,-0.20853891968727112,-0.289000004529953
5965,2.9825000,-0.20766782760620117,-0.28839999437332153
5966,2.9830000,-0.20680525898933411,-0.28769999742507935
5967,2.9835000,-0.2059461772441864,-0.28700000047683716
5968,2.9840000,-0.20508851110935211,-0.28630000352859497
5969,2.9845000,-0.20423674583435059,-0.28540000319480896
5970,2.9850000,-0.20339541137218475,-0.28450000286102295
5971,2.9855000,-0.20256516337394714,-0.28349998593330383
5972,2.9860000,-0.20174522697925568,-0.2824999988079071
5973,2.9865000,-0.20093673467636108,-0.28139999508857727
5974,2.9870000,-0.20013795793056488,-0.28020000457763672
5975,2.9875000,-0.19934315979480743,-0.27900001406669617
5976,2.9880000,-0.19854739308357239,-0.27770000696182251
5977,2.9885000,-0.19774739444255829,-0.27639999985694885
5978,2.9890000,-0.19694223999977112,-0.27500000596046448
5979,2.9895000,-0.1961326003074646,-0.273499995470047
5980,2.9900000,-0.1953197717666626,-0.2720000147819519
5981,2.9905000,-0.19450725615024567,-0.27050000429153442
5982,2.9910000,-0.19369740784168243,-0.26890000700950623
5983,2.9915000,-0.19288589060306549,-0.26730000972747803
5984,2.9920000,-0.19207093119621277,-0.26570001244544983
5985,2.9925000,-0.19125881791114807,-0.26399999856948853
5986,2.9930000,-0.19045449793338776,-0.26230001449584961
5987,2.9935000,-0.18966151773929596,-0.26060000061988831
5988,2.9940000,-0.18888130784034729,-0.258899986743927
5989,2.9945000,-0.18811087310314178,-0.25720000267028809
5990,2.9950000,-0.1873481422662735,-0.25549998879432678
5991,2.9955000,-0.18659196794033051,-0.25380000472068787
5992,2.9960000,-0.18584366142749786,-0.25220000743865967
5993,2.9965000,-0.18510982394218445,-0.25049999356269836
5994,2.9970000,-0.18439580500125885,-0.24879999458789825
5995,2.9975000,-0.18370214104652405,-0.24719999730587006
5996,2.9980000,-0.18302612006664276,-0.24560000002384186
5997,2.9985000,-0.18236537277698517,-0.24410000443458557
5998,2.9990000,-0.18171663582324982,-0.24259999394416809
5999,2.9995000,-0.18107388913631439,-0.2410999983549118
6000,3.0000000,-0.18043678998947144,-0.23970000445842743
6001,3.0005000,-0.17980936169624329,-0.23829999566078186
6002,3.0010000,-0.1791922003030777,-0.2370000034570694
6003,3.0015000,-0.17858585715293884,-0.23569999635219574
6004,3.0020000,-0.1779903769493103,-0.23450000584125519
6005,3.0025000,-0.17740289866924286,-0.23340000212192535
6006,3.0030000,-0.17682076990604401,-0.23229999840259552
6007,3.0035000,-0.17624285817146301,-0.2312999963760376
6008,3.0040000,-0.1756623387336731,-0.23029999434947968
6009,3.0045000,-0.17506669461727142,-0.22939999401569366
6010,3.0050000,-0.17445275187492371,-0.22859999537467957
6011,3.0055000,-0.17382466793060303,-0.22789999842643738
6012,3.0060000,-0.17318594455718994,-0.22720000147819519
6013,3.0065000,-0.17253796756267548,-0.226500004529953
6014,3.0070000,-0.17187692224979401,-0.22599999606609344
6015,3.0075000,-0.17120088636875153,-0.22550000250339508
6016,3.0080000,-0.17050908505916595,-0.22499999403953552
6017,3.0085000,-0.16979433596134186,-0.22460000216960907
6018,3.0090000,-0.16905286908149719,-0.22429999709129333
6019,3.0095000,-0.16828733682632446,-0.22400000691413879
6020,3.0100000,-0.16750183701515198,-0.22380000352859497
6021,3.0105000,-0.16669818758964539,-0.22360000014305115
6022,3.0110000,-0.16587415337562561,-0.22349999845027924
6023,3.0115000,-0.16503031551837921,-0.22339999675750732
6024,3.0120000,-0.16416820883750916,-0.22329999506473541
6025,3.0125000,-0.16328638792037964,-0.22329999506473541
6026,3.0130000,-0.16238595545291901,-0.22329999506473541
6027,3.0135000,-0.16147257387638092,-0.22329999506473541
6028,3.0140000,-0.16055154800415039,-0.22329999506473541
6029,3.0145000,-0.15962368249893188,-0.22339999675750732
6030,3.0150000,-0.15868945419788361,-0.22339999675750732
6031,3.0155000,-0.15775294601917267,-0.22349999845027924
6032,3.0160000,-0.15681388974189758,-0.22360000014305115
6033,3.0165000,-0.1558673083782196,-0.22360000014305115
6034,3.0170000,-0.15491434931755066,-0.22370000183582306
6035,3.0175000,-0.1539599597454071,-0.22370000183582306
6036,3.0180000,-0.15300554037094116,-0.22370000183582306
6037,3.0185000,-0.15204966068267822,-0.22370000183582306
6038,3.0190000,-0.15109294652938843,-0.22370000183582306
6039,3.0195000,-0.15013882517814636,-0.22360000014305115
6040,3.0200000,-0.14918527007102966,-0.22349999845027924
6041,3.0205000,-0.14822675287723541,-0.22339999675750732
6042,3.0210000,-0.1472642570734024,-0.2231999933719635
6043,3.0215000,-0.14630326628684998,-0.22300000488758087
6044,3.0220000,-0.14534752070903778,-0.22269999980926514
6045,3.0225000,-0.14439629018306732,-0.2223999947309494
6046,3.0230000,-0.1434466540813446,-0.22200000286102295
6047,3.0235000,-0.14249919354915619,-0.2215999960899353
6048,3.0240000,-0.14155857264995575,-0.22110000252723694
6049,3.0245000,-0.14062702655792236,-0.22050000727176666
6050,3.0250000,-0.13970312476158142,-0.21989999711513519
6051,3.0255000,-0.1387881338596344,-0.21920000016689301
6052,3.0260000,-0.13788406550884247,-0.21840000152587891
6053,3.0265000,-0.13698813319206238,-0.21760000288486481
6054,3.0270000,-0.13609804213047028,-0.2167000025510788
6055,3.0275000,-0.13521553575992584,-0.21580000221729279
6056,3.0280000,-0.13434465229511261,-0.21480000019073486
6057,3.0285000,-0.13348773121833801,-0.21369999647140503
6058,3.0290000,-0.13264362514019012,-0.2125999927520752
6059,3.0295000,-0.13181409239768982,-0.21140000224113464
6060,3.0300000,-0.13099965453147888,-0.21009999513626099
6061,3.0305000,-0.13019755482673645,-0.20880000293254852
6062,3.0310000,-0.12940645217895508,-0.20739999413490295
6063,3.0315000,-0.12862296402454376,-0.20600000023841858
6064,3.0320000,-0.12784765660762787,-0.20450000464916229
6065,3.0325000,-0.12708625197410583,-0.20299999415874481
6066,3.0330000,-0.12634116411209106,-0.20149999856948853
6067,3.0335000,-0.12561237812042236,-0.19990000128746033
6068,3.0340000,-0.12489773333072662,-0.19830000400543213
6069,3.0345000,-0.12419385462999344,-0.19670000672340393
6070,3.0350000,-0.12349934130907059,-0.19499999284744263
6071,3.0355000,-0.12281302362680435,-0.19339999556541443
6072,3.0360000,-0.12213562428951263,-0.19169999659061432
6073,3.0365000,-0.12146990746259689,-0.18999999761581421
6074,3.0370000,-0.12081558257341385,-0.1882999986410141
6075,3.0375000,-0.12017097324132919,-0.1867000013589859
6076,3.0380000,-0.11953579634428024,-0.18500000238418579
6077,3.0385000,-0.1189098134636879,-0.18340000510215759
6078,3.0390000,-0.11829178780317307,-0.1817999929189682
6079,3.0395000,-0.1176818460226059,-0.18019999563694
6080,3.0400000,-0.11708462983369827,-0.1785999983549118
6081,3.0405000,-0.11650625616312027,-0.17710000276565552
6082,3.0410000,-0.11594772338867188,-0.17560000717639923
6083,3.0415000,-0.11540684849023819,-0.17419999837875366
6084,3.0420000,-0.11488164961338043,-0.17280000448226929
6085,3.0425000,-0.11436774581670761,-0.17149999737739563
6086,3.0430000,-0.11386221647262573,-0.17030000686645508
6087,3.0435000,-0.11336638778448105,-0.16910000145435333
6088,3.0440000,-0.11288426071405411,-0.1679999977350235
6089,3.0445000,-0.11242298036813736,-0.16689999401569366
6090,3.0450000,-0.11198537796735764,-0.16590000689029694
6091,3.0455000,-0.11156730353832245,-0.16500000655651093
6092,3.0460000,-0.11116468161344528,-0.16419999301433563
6093,3.0465000,-0.11077430844306946,-0.16349999606609344
6094,3.0470000,-0.11039257794618607,-0.16279999911785126
6095,3.0475000,-0.1100175529718399,-0.16220000386238098
6096,3.0480000,-0.1096489429473877,-0.16169999539852142
6097,3.0485000,-0.10928548872470856,-0.16130000352859497
6098,3.0490000,-0.10892502963542938,-0.16089999675750732
6099,3.0495000,-0.10856402665376663,-0.1606999933719635
6100,3.0500000,-0.10819900780916214,-0.16050000488758087
6101,3.0505000,-0.1078275591135025,-0.16030000150203705
6102,3.0510000,-0.10744687169790268,-0.16030000150203705
6103,3.0515000,-0.1070566400885582,-0.16030000150203705
6104,3.0520000,-0.10665746033191681,-0.16040000319480896
6105,3.0525000,-0.10624650120735168,-0.16050000488758087
6106,3.0530000,-0.10582179576158524,-0.1606999933719635
6107,3.0535000,-0.10538404434919357,-0.16089999675750732
6108,3.0540000,-0.10493283718824387,-0.16120000183582306
6109,3.0545000,-0.10446733981370926,-0.16150000691413879
6110,3.0550000,-0.10398803651332855,-0.16179999709129333
6111,3.0555000,-0.10349641740322113,-0.16220000386238098
6112,3.0560000,-0.10299459099769592,-0.16259999573230743
6113,3.0565000,-0.10248415917158127,-0.16300000250339508
6114,3.0570000,-0.10196631401777267,-0.16339999437332153
6115,3.0575000,-0.10144362598657608,-0.16380000114440918
6116,3.0580000,-0.10091646760702133,-0.16429999470710754
6117,3.0585000,-0.10038149356842041,-0.16470000147819519
6118,3.0590000,-0.099837221205234528,-0.16509999334812164
6119,3.0595000,-0.099283263087272644,-0.16539999842643738
6120,3.0600000,-0.098717302083969116,-0.16580000519752502
6121,3.0605000,-0.098138928413391113,-0.16609999537467957
6122,3.0610000,-0.097550772130489349,-0.16629999876022339
6123,3.0615000,-0.0969557985663414,-0.16650000214576721
6124,3.0620000,-0.096353262662887573,-0.16670000553131104
6125,3.0625000,-0.095740452408790588,-0.16680000722408295
6126,3.0630000,-0.095117785036563873,-0.16680000722408295
6127,3.0635000,-0.094484217464923859,-0.16680000722408295
6128,3.0640000,-0.093837536871433258,-0.16670000553131104
6129,3.0645000,-0.093178272247314453,-0.16650000214576721
6130,3.0650000,-0.092508293688297272,-0.16629999876022339
6131,3.0655000,-0.091828733682632446,-0.16599999368190765
6132,3.0660000,-0.091140218079090118,-0.1656000018119812
6133,3.0665000,-0.090443924069404602,-0.16509999334812164
6134,3.0670000,-0.089738309383392334,-0.16449999809265137
6135,3.0675000,-0.089019551873207092,-0.16380000114440918
6136,3.0680000,-0.088287383317947388,-0.16310000419616699
6137,3.0685000,-0.08754584938287735,-0.16220000386238098
6138,3.0690000,-0.086796298623085022,-0.16130000352859497
6139,3.0695000,-0.086035735905170441,-0.16030000150203705
6140,3.0700000,-0.085264943540096283,-0.15919999778270721
6141,3.0705000,-0.084488444030284882,-0.15809999406337738
6142,3.0710000,-0.08370693027973175,-0.15680000185966492
6143,3.0715000,-0.082919463515281677,-0.15549999475479126
6144,3.0720000,-0.082127675414085388,-0.15410000085830688
6145,3.0725000,-0.081332065165042877,-0.15270000696182251
6146,3.0730000,-0.080530278384685516,-0.15109999477863312
6147,3.0735000,-0.079720526933670044,-0.14959999918937683
6148,3.0740000,-0.078904740512371063,-0.14790000021457672
6149,3.0745000,-0.078084290027618408,-0.14620000123977661
6150,3.0750000,-0.077258147299289703,-0.1445000022649765
6151,3.0755000,-0.076427243649959564,-0.14280000329017639
6152,3.0760000,-0.075595207512378693,-0.14100000262260437
6153,3.0765000,-0.074767798185348511,-0.13910000026226044
6154,3.0770000,-0.073947682976722717,-0.13729999959468842
6155,3.0775000,-0.073134429752826691,-0.13539999723434448
6156,3.0780000,-0.072328172624111176,-0.13359999656677246
6157,3.0785000,-0.071527183055877686,-0.13169999420642853
6158,3.0790000,-0.070729725062847137,-0.12980000674724579
6159,3.0795000,-0.069935113191604614,-0.12800000607967377
6160,3.0800000,-0.06914529949426651,-0.12610000371932983
6161,3.0805000,-0.068365722894668579,-0.12430000305175781
6162,3.0810000,-0.067597351968288422,-0.12250000238418579
6163,3.0815000,-0.066837333142757416,-0.12070000171661377
6164,3.0820000,-0.066085107624530792,-0.11900000274181366
6165,3.0825000,-0.065339908003807068,-0.11729999631643295
6166,3.0830000,-0.064599901437759399,-0.11559999734163284
6167,3.0835000,-0.063863426446914673,-0.11400000005960464
6168,3.0840000,-0.063132211565971375,-0.11240000277757645
6169,3.0845000,-0.062411073595285416,-0.11089999973773956
6170,3.0850000,-0.061700507998466492,-0.10949999839067459
6171,3.0855000,-0.060998067259788513,-0.10809999704360962
6172,3.0860000,-0.06030263751745224,-0.10679999738931656
6173,3.0865000,-0.059612859040498734,-0.1054999977350235
6174,3.0870000,-0.058927331119775772,-0.10429999977350235
6175,3.0875000,-0.058245312422513962,-0.10320000350475311
6176,3.0880000,-0.057569853961467743,-0.10209999978542328
6177,3.0885000,-0.05690765380859375,-0.10109999775886536
6178,3.0890000,-0.056260071694850922,-0.10019999742507935
6179,3.0895000,-0.055623717606067657,-0.099399998784065247
6180,3.0900000,-0.054996050894260406,-0.098600000143051147
6181,3.0905000,-0.054374624043703079,-0.097800001502037048
6182,3.0910000,-0.053757257759571075,-0.097199998795986176
6183,3.0915000,-0.053143482655286789,-0.0966000035405159
6184,3.0920000,-0.052535783499479294,-0.096000000834465027
6185,3.0925000,-0.051936917006969452,-0.095499999821186066
6186,3.0930000,-0.051346972584724426,-0.095100000500679016
6187,3.0935000,-0.050764463841915131,-0.094700001180171967
6188,3.0940000,-0.05018649622797966,-0.094400003552436829
6189,3.0945000,-0.049612004309892654,-0.094099998474121094
6190,3.0950000,-0.049041960388422012,-0.093800000846385956
6191,3.0955000,-0.048475265502929688,-0.093599997460842133
6192,3.0960000,-0.047912891954183578,-0.093400001525878906
6193,3.0965000,-0.047356586903333664,-0.093199998140335083
6194,3.0970000,-0.046804778277873993,-0.093099996447563171
6195,3.0975000,-0.04625745490193367,-0.092900000512599945
6196,3.0980000,-0.045714348554611206,-0.092799998819828033
6197,3.0985000,-0.045174840837717056,-0.092699997127056122
6198,3.0990000,-0.044639814645051956,-0.092600002884864807
6199,3.0995000,-0.044108845293521881,-0.092500001192092896
6200,3.1000000,-0.043583054095506668,-0.092399999499320984
6201,3.1005000,-0.043063823133707047,-0.092200003564357758
6202,3.1010000,-0.042549911886453629,-0.092100001871585846
6203,3.1015000,-0.042039472609758377,-0.091899998486042023
6204,3.1020000,-0.041531477123498917,-0.091700002551078796
6205,3.1025000,-0.041027087718248367,-0.091499999165534973
6206,3.1030000,-0.040526468306779861,-0.091300003230571747
6207,3.1035000,-0.040028095245361328,-0.090999998152256012
6208,3.1040000,-0.039532873779535294,-0.090700000524520874
6209,3.1045000,-0.039041437208652496,-0.090300001204013824
6210,3.1050000,-0.038551721721887589,-0.090000003576278687
6211,3.1055000,-0.038061391562223434,-0.089500002562999725
6212,3.1060000,-0.037569481879472733,-0.089100003242492676
6213,3.1065000,-0.037077587097883224,-0.088600002229213715
6214,3.1070000,-0.036586500704288483,-0.087999999523162842
6215,3.1075000,-0.036094941198825836,-0.087499998509883881
6216,3.1080000,-0.035600971430540085,-0.086800001561641693
6217,3.1085000,-0.035100985318422318,-0.08619999885559082
6218,3.1090000,-0.034592542797327042,-0.085500001907348633
6219,3.1095000,-0.034075714647769928,-0.084700003266334534
6220,3.1100000,-0.03355073556303978,-0.083999998867511749
6221,3.1105000,-0.033017851412296295,-0.08320000022649765
6222,3.1110000,-0.032478250563144684,-0.082299999892711639
6223,3.1115000,-0.0319322869181633,-0.08150000125169754
6224,3.1120000,-0.031380705535411835,-0.08060000091791153
6225,3.1125000,-0.030825281515717506,-0.079700000584125519
6226,3.1130000,-0.030267156660556793,-0.078699998557567596
6227,3.1135000,-0.029708027839660645,-0.077799998223781586
6228,3.1140000,-0.029148686677217484,-0.07680000364780426
6229,3.1145000,-0.028589267283678055,-0.07590000331401825
6230,3.1150000,-0.028030503541231155,-0.074900001287460327
6231,3.1155000,-0.027471724897623062,-0.073899999260902405
6232,3.1160000,-0.026915404945611954,-0.072899997234344482
6233,3.1165000,-0.026368036866188049,-0.071999996900558472
6234,3.1170000,-0.02583032101392746,-0.071000002324581146
6235,3.1175000,-0.025298343971371651,-0.070000000298023224
6236,3.1180000,-0.024771939963102341,-0.069099999964237213
6237,3.1185000,-0.024254292249679565,-0.068199999630451202
6238,3.1190000,-0.023744042962789536,-0.06719999760389328
6239,3.1195000,-0.023236062377691269,-0.066399998962879181
6240,3.1200000,-0.022733595222234726,-0.06549999862909317
6241,3.1205000,-0.022244405001401901,-0.064599998295307159
6242,3.1210000,-0.021768148988485336,-0.06379999965429306
6243,3.1215000,-0.021301105618476868,-0.063000001013278961
6244,3.1220000,-0.020842140540480614,-0.062300000339746475
6245,3.1225000,-0.020389815792441368,-0.061500001698732376
6246,3.1230000,-0.019940435886383057,-0.06080000102519989
6247,3.1235000,-0.01949111744761467,-0.060100000351667404
6248,3.1240000,-0.019044553861021996,-0.05950000137090683
6249,3.1245000,-0.01860504038631916,-0.058899998664855957
6250,3.1250000,-0.01817154698073864,-0.058299999684095383
6251,3.1255000,-0.017741737887263298,-0.057700000703334808
6252,3.1260000,-0.0173150934278965,-0.057199999690055847
6253,3.1265000,-0.016889823600649834,-0.056699998676776886
6254,3.1270000,-0.016464041545987129,-0.056200001388788223
6255,3.1275000,-0.016037452965974808,-0.055700000375509262
6256,3.1280000,-0.015610601752996445,-0.055300001055002213
6257,3.1285000,-0.015183030627667904,-0.054800000041723251
6258,3.1290000,-0.014753003604710102,-0.054400000721216202
6259,3.1295000,-0.014318776316940784,-0.054000001400709152
6260,3.1300000,-0.013879942707717419,-0.053599998354911804
6261,3.1305000,-0.013437354937195778,-0.053199999034404755
6262,3.1310000,-0.012989749200642109,-0.052900001406669617
6263,3.1315000,-0.012534957379102707,-0.052499998360872269
6264,3.1320000,-0.012075529433786869,-0.052099999040365219
6265,3.1325000,-0.011615075170993805,-0.05169999971985817
6266,3.1330000,-0.011153385043144226,-0.051399998366832733
6267,3.1335000,-0.010688485577702522,-0.050999999046325684
6268,3.1340000,-0.0102199362590909,-0.050599999725818634
6269,3.1345000,-0.0097487689927220345,-0.050099998712539673
6270,3.1350000,-0.0092739127576351166,-0.049699999392032623
6271,3.1355000,-0.008793720044195652,-0.049199998378753662
6272,3.1360000,-0.0083083910867571831,-0.048799999058246613
6273,3.1365000,-0.007818879559636116,-0.04830000177025795
6274,3.1370000,-0.007326007355004549,-0.047699999064207077
6275,3.1375000,-0.0068306685425341129,-0.047200001776218414
6276,3.1380000,-0.0063342745415866375,-0.046599999070167542
6277,3.1385000,-0.005839118268340826,-0.046000000089406967
6278,3.1390000,-0.0053445780649781227,-0.045400001108646393
6279,3.1395000,-0.0048463260754942894,-0.044700000435113907
6280,3.1400000,-0.0043423231691122055,-0.043999999761581421
6281,3.1405000,-0.0038326983340084553,-0.043200001120567322
6282,3.1410000,-0.0033176830038428307,-0.042399998754262924
6283,3.1415000,-0.0027955106925219297,-0.041600000113248825
6284,3.1420000,-0.00226409244351089,-0.040800001472234726
6285,3.1425000,-0.001725141191855073,-0.039900001138448715
6286,3.1430000,-0.0011808464769273996,-0.038899999111890793
6287,3.1435000,-0.00063171063084155321,-0.037999998778104782
6288,3.1440000,-7.7103846706449986e-05,-0.037000000476837158
6289,3.1445000,0.0004849687684327364,-0.035999998450279236
6290,3.1450000,0.0010562635725364089,-0.0348999984562397
6291,3.1455000,0.001636606059037149,-0.033799998462200165
6292,3.1460000,0.002223199000582099,-0.032699998468160629
6293,3.1465000,0.0028131271246820688,-0.031599998474121094
6294,3.1470000,0.0034058517776429653,-0.030500000342726707
6295,3.1475000,0.0040003154426813126,-0.02930000051856041
6296,3.1480000,0.004593994002789259,-0.028100000694394112
6297,3.1485000,0.0051863766275346279,-0.026900000870227814
6298,3.1490000,0.0057789813727140427,-0.025699999183416367
6299,3.1495000,0.0063726133666932583,-0.024499999359250069
6300,3.1500000,0.006966153159737587,-0.023199999704957008
6301,3.1505000,0.0075581860728561878,-0.02199999988079071
6302,3.1510000,0.0081479977816343307,-0.020800000056624413
6303,3.1515000,0.0087337661534547806,-0.019600000232458115
6304,3.1520000,0.0093142315745353699,-0.018300000578165054
6305,3.1525000,0.0098909316584467888,-0.017100000753998756
6306,3.1530000,0.010466172359883785,-0.016000000759959221
6307,3.1535000,0.011039695702493191,-0.014800000004470348
6308,3.1540000,0.011607561260461807,-0.01360000018030405
6309,3.1545000,0.012167567387223244,-0.012500000186264515
6310,3.1550000,0.012721649371087551,-0.011400000192224979
6311,3.1555000,0.013271629810333252,-0.010300000198185444
6312,3.1560000,0.013816608116030693,-0.0093000000342726707
6313,3.1565000,0.014351050369441509,-0.0082000000402331352
6314,3.1570000,0.014871581457555294,-0.0073000001721084118
6315,3.1575000,0.015381273813545704,-0.0063000000081956387
6316,3.1580000,0.015880044549703598,-0.0054000001400709152
6317,3.1585000,0.01636611670255661,-0.0044999998062849045
6318,3.1590000,0.016842231154441833,-0.0037000000011175871
6319,3.1595000,0.017309367656707764,-0.002899999963119626
6320,3.1600000,0.017767326906323433,-0.002099999925121665
6321,3.1605000,0.018216777592897415,-0.00139999995008111
6322,3.1610000,0.018657578155398369,-0.000699999975040555
