sample_index,time_seconds,measured_ecg,predicted_ecg
3825,1.9125000,0.084787897765636444,0.11439999938011169
3826,1.9130000,0.08478865772485733,0.11500000208616257
3827,1.9135000,0.084785804152488708,0.11559999734163284
3828,1.9140000,0.084779523313045502,0.11620000004768372
3829,1.9145000,0.084770344197750092,0.11680000275373459
3830,1.9150000,0.084759972989559174,0.11729999631643295
3831,1.9155000,0.084750466048717499,0.11789999902248383
3832,1.9160000,0.084743529558181763,0.1185000017285347
3833,1.9165000,0.084741011261940002,0.11909999698400497
3834,1.9170000,0.084741763770580292,0.11969999969005585
3835,1.9175000,0.08474276214838028,0.12020000070333481
3836,1.9180000,0.084743253886699677,0.12080000340938568
3837,1.9185000,0.084744438529014587,0.12139999866485596
3838,1.9190000,0.084747888147830963,0.12189999967813492
3839,1.9195000,0.084753595292568207,0.12250000238418579
3840,1.9200000,0.084762133657932281,0.12300000339746475
3841,1.9205000,0.084775425493717194,0.12359999865293503
3842,1.9210000,0.084792584180831909,0.12409999966621399
3843,1.9215000,0.084811605513095856,0.12460000067949295
3844,1.9220000,0.084832042455673218,0.12510000169277191
3845,1.9225000,0.084854871034622192,0.12569999694824219
3846,1.9230000,0.084881938993930817,0.12620000541210175
3847,1.9235000,0.084913358092308044,0.12669999897480011
3848,1.9240000,0.084948770701885223,0.12720000743865967
3849,1.9245000,0.084988512098789215,0.12770000100135803
3850,1.9250000,0.085031494498252869,0.1281999945640564
3851,1.9255000,0.085076473653316498,0.12870000302791595
3852,1.9260000,0.085122279822826385,0.12919999659061432
3853,1.9265000,0.08516799658536911,0.12970000505447388
3854,1.9270000,0.085214316844940186,0.13019999861717224
3855,1.9275000,0.085260882973670959,0.13060000538825989
3856,1.9280000,0.085305787622928619,0.13109999895095825
3857,1.9285000,0.085348241031169891,0.13160000741481781
3858,1.9290000,0.085387237370014191,0.13210000097751617
3859,1.9295000,0.085421860218048096,0.13249999284744263
3860,1.9300000,0.08545348048210144,0.13300000131130219
3861,1.9305000,0.085481986403465271,0.13349999487400055
3862,1.9310000,0.085504837334156036,0.13400000333786011
3863,1.9315000,0.08552214503288269,0.13439999520778656
3864,1.9320000,0.085535980761051178,0.13490000367164612
3865,1.9325000,0.085546880960464478,0.13539999723434448
3866,1.9330000,0.085554681718349457,0.13580000400543213
3867,1.9335000,0.085560604929924011,0.13629999756813049
3868,1.9340000,0.085566364228725433,0.13670000433921814
3869,1.9345000,0.085570789873600006,0.1371999979019165
3870,1.9350000,0.085571996867656708,0.13760000467300415
3871,1.9355000,0.085570655763149261,0.13809999823570251
3872,1.9360000,0.085568495094776154,0.13850000500679016
3873,1.9365000,0.085565909743309021,0.13899999856948853
3874,1.9370000,0.085561759769916534,0.13940000534057617
3875,1.9375000,0.08555622398853302,0.13979999721050262
3876,1.9380000,0.085550263524055481,0.14020000398159027
3877,1.9385000,0.085544206202030182,0.14059999585151672
3878,1.9390000,0.085537299513816833,0.14100000262260437
3879,1.9395000,0.08552839607000351,0.14139999449253082
3880,1.9400000,0.085519559681415558,0.14169999957084656
3881,1.9405000,0.085513696074485779,0.1421000063419342
3882,1.9410000,0.085512518882751465,0.14239999651908875
3883,1.9415000,0.085516341030597687,0.14270000159740448
3884,1.9420000,0.085523158311843872,0.14300000667572021
3885,1.9425000,0.085532799363136292,0.14329999685287476
3886,1.9430000,0.085546538233757019,0.14350000023841858
3887,1.9435000,0.085564784705638885,0.1437000036239624
3888,1.9440000,0.085588440299034119,0.14399999380111694
3889,1.9445000,0.085618279874324799,0.14409999549388885
3890,1.9450000,0.085653729736804962,0.14429999887943268
3891,1.9455000,0.08569355309009552,0.14440000057220459
3892,1.9460000,0.085737027227878571,0.14460000395774841
3893,1.9465000,0.085783973336219788,0.14470000565052032
3894,1.9470000,0.085833258926868439,0.14470000565052032
3895,1.9475000,0.085884369909763336,0.14480000734329224
3896,1.9480000,0.085939213633537292,0.14480000734329224
3897,1.9485000,0.085998818278312683,0.14480000734329224
3898,1.9490000,0.086061947047710419,0.14480000734329224
3899,1.9495000,0.086127094924449921,0.14470000565052032
3900,1.9500000,0.086193680763244629,0.14460000395774841
3901,1.9505000,0.086261145770549774,0.14460000395774841
3902,1.9510000,0.086328029632568359,0.14440000057220459
3903,1.9515000,0.086393550038337708,0.14429999887943268
3904,1.9520000,0.086458757519721985,0.14419999718666077
3905,1.9525000,0.086525417864322662,0.14399999380111694
3906,1.9530000,0.086593113839626312,0.14380000531673431
3907,1.9535000,0.086659744381904602,0.14360000193119049
3908,1.9540000,0.086724504828453064,0.14339999854564667
3909,1.9545000,0.086786963045597076,0.14319999516010284
3910,1.9550000,0.086846403777599335,0.14300000667572021
3911,1.9555000,0.08690238744020462,0.14280000329017639
3912,1.9560000,0.086955048143863678,0.14259999990463257
3913,1.9565000,0.087005250155925751,0.14229999482631683
3914,1.9570000,0.087053753435611725,0.1421000063419342
3915,1.9575000,0.087099730968475342,0.14190000295639038
3916,1.9580000,0.087141625583171844,0.14169999957084656
3917,1.9585000,0.087178833782672882,0.14149999618530273
3918,1.9590000,0.087211139500141144,0.14129999279975891
3919,1.9595000,0.087239593267440796,0.14110000431537628
3920,1.9600000,0.087265536189079285,0.14100000262260437
3921,1.9605000,0.087288975715637207,0.14079999923706055
3922,1.9610000,0.087309718132019043,0.14069999754428864
3923,1.9615000,0.087325774133205414,0.14059999585151672
3924,1.9620000,0.087335892021656036,0.14059999585151672
3925,1.9625000,0.087342135608196259,0.14049999415874481
3926,1.9630000,0.087345249950885773,0.14049999415874481
3927,1.9635000,0.087344899773597717,0.14049999415874481
3928,1.9640000,0.087342657148838043,0.14059999585151672
3929,1.9645000,0.087340511381626129,0.14069999754428864
3930,1.9650000,0.087338536977767944,0.14079999923706055
3931,1.9655000,0.087334528565406799,0.14090000092983246
3932,1.9660000,0.087329372763633728,0.14110000431537628
3933,1.9665000,0.087326444685459137,0.14139999449253082
3934,1.9670000,0.087324582040309906,0.14159999787807465
3935,1.9675000,0.087321676313877106,0.14190000295639038
3936,1.9680000,0.087318882346153259,0.14229999482631683
3937,1.9685000,0.087318293750286102,0.14270000159740448
3938,1.9690000,0.087319754064083099,0.14309999346733093
3939,1.9695000,0.087320432066917419,0.14360000193119049
3940,1.9700000,0.087320737540721893,0.14409999549388885
3941,1.9705000,0.087324313819408417,0.14460000395774841
3942,1.9710000,0.087331213057041168,0.14519999921321869
3943,1.9715000,0.087339341640472412,0.14579999446868896
3944,1.9720000,0.087348274886608124,0.14650000631809235
3945,1.9725000,0.087358638644218445,0.14720000326633453
3946,1.9730000,0.087370961904525757,0.14790000021457672
3947,1.9735000,0.087384261190891266,0.14859999716281891
3948,1.9740000,0.087397851049900055,0.14939999580383301
3949,1.9745000,0.087412543594837189,0.15019999444484711
3950,1.9750000,0.087427899241447449,0.15109999477863312
3951,1.9755000,0.087444067001342773,0.15189999341964722
3952,1.9760000,0.087460912764072418,0.15279999375343323
3953,1.9765000,0.087475426495075226,0.15369999408721924
3954,1.9770000,0.087485931813716888,0.15459999442100525
3955,1.9775000,0.087492197751998901,0.15559999644756317
3956,1.9780000,0.087494619190692902,0.15649999678134918
3957,1.9785000,0.087494552135467529,0.1574999988079071
3958,1.9790000,0.087492391467094421,0.15839999914169312
3959,1.9795000,0.08748820424079895,0.15940000116825104
3960,1.9800000,0.087481647729873657,0.16040000319480896
3961,1.9805000,0.087471954524517059,0.16130000352859497
3962,1.9810000,0.087458834052085876,0.16230000555515289
3963,1.9815000,0.087440639734268188,0.16329999268054962
3964,1.9820000,0.087415985763072968,0.16419999301433563
3965,1.9825000,0.087386511266231537,0.16519999504089355
3966,1.9830000,0.087353847920894623,0.16609999537467957
3967,1.9835000,0.087318368256092072,0.16699999570846558
3968,1.9840000,0.087280027568340302,0.16789999604225159
3969,1.9845000,0.087238550186157227,0.1687999963760376
3970,1.9850000,0.08719402551651001,0.1695999950170517
3971,1.9855000,0.087144874036312103,0.17049999535083771
3972,1.9860000,0.087089426815509796,0.17129999399185181
3973,1.9865000,0.087030380964279175,0.17200000584125519
3974,1.9870000,0.086971037089824677,0.17280000448226929
3975,1.9875000,0.086912229657173157,0.17350000143051147
3976,1.9880000,0.086853042244911194,0.17419999837875366
3977,1.9885000,0.086790136992931366,0.17479999363422394
3978,1.9890000,0.086722396314144135,0.17540000379085541
3979,1.9895000,0.086649827659130096,0.17589999735355377
3980,1.9900000,0.086570046842098236,0.17649999260902405
3981,1.9905000,0.086484536528587341,0.17689999938011169
3982,1.9910000,0.086396344006061554,0.17730000615119934
3983,1.9915000,0.086307153105735779,0.17769999802112579
3984,1.9920000,0.086217030882835388,0.17800000309944153
3985,1.9925000,0.086122512817382812,0.17829999327659607
3986,1.9930000,0.086023569107055664,0.17849999666213989
3987,1.9935000,0.085920855402946472,0.17870000004768372
3988,1.9940000,0.085812203586101532,0.17890000343322754
3989,1.9945000,0.085698284208774567,0.17900000512599945
3990,1.9950000,0.08557979017496109,0.17900000512599945
3991,1.9955000,0.085456736385822296,0.17900000512599945
3992,1.9960000,0.085328362882137299,0.17900000512599945
3993,1.9965000,0.085191689431667328,0.17890000343322754
3994,1.9970000,0.085046447813510895,0.17880000174045563
3995,1.9975000,0.084893517196178436,0.1785999983549118
3996,1.9980000,0.084731973707675934,0.17839999496936798
3997,1.9985000,0.084563396871089935,0.17820000648498535
3998,1.9990000,0.084390640258789062,0.17790000140666962
3999,1.9995000,0.084214866161346436,0.17759999632835388
4000,2.0000000,0.084034658968448639,0.17730000615119934
4001,2.0005000,0.0838465616106987,0.17700000107288361
4002,2.0010000,0.083649992942810059,0.17669999599456787
4003,2.0015000,0.083446599543094635,0.17630000412464142
4004,2.0020000,0.083238169550895691,0.17599999904632568
4005,2.0025000,0.083027556538581848,0.17560000717639923
4006,2.0030000,0.082817032933235168,0.17520000040531158
4007,2.0035000,0.082606494426727295,0.17489999532699585
4008,2.0040000,0.082396365702152252,0.17460000514984131
4009,2.0045000,0.082192905247211456,0.17430000007152557
4010,2.0050000,0.082003004848957062,0.17399999499320984
4011,2.0055000,0.081825673580169678,0.1737000048160553
4012,2.0060000,0.081658095121383667,0.17350000143051147
4013,2.0065000,0.081503488123416901,0.17329999804496765
4014,2.0070000,0.081364788115024567,0.17319999635219574
4015,2.0075000,0.081239670515060425,0.17309999465942383
4016,2.0080000,0.081126011908054352,0.17309999465942383
4017,2.0085000,0.081026598811149597,0.17309999465942383
4018,2.0090000,0.080946385860443115,0.17319999635219574
4019,2.0095000,0.080885030329227448,0.17339999973773956
4020,2.0100000,0.080841407179832458,0.17360000312328339
4021,2.0105000,0.080820031464099884,0.17399999499320984
4022,2.0110000,0.080823488533496857,0.17440000176429749
4023,2.0115000,0.080850414931774139,0.17489999532699585
4024,2.0120000,0.080900691449642181,0.17550000548362732
4025,2.0125000,0.080975688993930817,0.17620000243186951
4026,2.0130000,0.081075049936771393,0.17700000107288361
4027,2.0135000,0.08119598776102066,0.17790000140666962
4028,2.0140000,0.081338830292224884,0.17890000343322754
4029,2.0145000,0.08150818943977356,0.18000000715255737
4030,2.0150000,0.081706196069717407,0.18119999766349792
4031,2.0155000,0.081931523978710175,0.18250000476837158
4032,2.0160000,0.082184955477714539,0.18389999866485596
4033,2.0165000,0.082469448447227478,0.18539999425411224
4034,2.0170000,0.082786254584789276,0.18700000643730164
4035,2.0175000,0.083135426044464111,0.18870000541210175
4036,2.0180000,0.083517655730247498,0.19059999287128448
4037,2.0185000,0.083935528993606567,0.19249999523162842
4038,2.0190000,0.084390953183174133,0.19449999928474426
4039,2.0195000,0.084885120391845703,0.19660000503063202
4040,2.0200000,0.085422709584236145,0.19879999756813049
4041,2.0205000,0.086008183658123016,0.20100000500679016
4042,2.0210000,0.086643576622009277,0.20340000092983246
4043,2.0215000,0.087328948080539703,0.20579999685287476
4044,2.0220000,0.088063113391399384,0.20829999446868896
4045,2.0225000,0.088847197592258453,0.21080000698566437
4046,2.0230000,0.089679941534996033,0.21349999308586121
4047,2.0235000,0.090557463467121124,0.21610000729560852
4048,2.0240000,0.091481603682041168,0.21879999339580536
4049,2.0245000,0.092457972466945648,0.2215999960899353
4050,2.0250000,0.093489237129688263,0.22439999878406525
4051,2.0255000,0.094574622809886932,0.22720000147819519
4052,2.0260000,0.095713801681995392,0.23010000586509705
4053,2.0265000,0.09690568596124649,0.2328999936580658
4054,2.0270000,0.098143957555294037,0.23579999804496765
4055,2.0275000,0.09942258894443512,0.23870000243186951
4056,2.0280000,0.10074310004711151,0.24160000681877136
4057,2.0285000,0.10211062431335449,0.24449999630451202
4058,2.0290000,0.10352595895528793,0.24729999899864197
4059,2.0295000,0.10498395562171936,0.25020000338554382
4060,2.0300000,0.10647986084222794,0.25299999117851257
4061,2.0305000,0.10801053792238235,0.25589999556541443
4062,2.0310000,0.10957000404596329,0.25870001316070557
4063,2.0315000,0.11115458607673645,0.2614000141620636
4064,2.0320000,0.11276161670684814,0.26420000195503235
4065,2.0325000,0.11438713222742081,0.26690000295639038
4066,2.0330000,0.11603065580129623,0.26949998736381531
4067,2.0335000,0.11768826842308044,0.27219998836517334
4068,2.0340000,0.11935493350028992,0.27480000257492065
4069,2.0345000,0.12102953344583511,0.27730000019073486
4070,2.0350000,0.12270992994308472,0.27979999780654907
4071,2.0355000,0.12439371645450592,0.28229999542236328
4072,2.0360000,0.12607935070991516,0.28470000624656677
4073,2.0365000,0.12776942551136017,0.28709998726844788
4074,2.0370000,0.12946748733520508,0.28949999809265137
4075,2.0375000,0.13116908073425293,0.29179999232292175
4076,2.0380000,0.1328684389591217,0.29409998655319214
4077,2.0385000,0.13456436991691589,0.29629999399185181
4078,2.0390000,0.13625812530517578,0.29850000143051147
4079,2.0395000,0.13795179128646851,0.30070000886917114
4080,2.0400000,0.13964366912841797,0.30289998650550842
4081,2.0405000,0.14133080840110779,0.30500000715255737
4082,2.0410000,0.14301180839538574,0.30720001459121704
4083,2.0415000,0.14468295872211456,0.3093000054359436
4084,2.0420000,0.14634045958518982,0.31139999628067017
4085,2.0425000,0.14798374474048615,0.31349998712539673
4086,2.0430000,0.14961534738540649,0.31560000777244568
4087,2.0435000,0.15123516321182251,0.31769999861717224
4088,2.0440000,0.15283754467964172,0.3197999894618988
4089,2.0445000,0.15442000329494476,0.32190001010894775
4090,2.0450000,0.15598271787166595,0.32400000095367432
4091,2.0455000,0.15752387046813965,0.32609999179840088
4092,2.0460000,0.15904386341571808,0.32829999923706055
4093,2.0465000,0.16054342687129974,0.33050000667572021
4094,2.0470000,0.16202367842197418,0.33259999752044678
4095,2.0475000,0.1634877473115921,0.33489999175071716
4096,2.0480000,0.16493594646453857,0.33709999918937683
4097,2.0485000,0.16636848449707031,0.33939999341964722
4098,2.0490000,0.16778762638568878,0.34160000085830688
4099,2.0495000,0.16919246315956116,0.34400001168251038
4100,2.0500000,0.17057959735393524,0.34630000591278076
4101,2.0505000,0.17195054888725281,0.34869998693466187
4102,2.0510000,0.17330944538116455,0.35109999775886536
4103,2.0515000,0.17465661466121674,0.35350000858306885
4104,2.0520000,0.17599451541900635,0.35600000619888306
4105,2.0525000,0.17732787132263184,0.35850000381469727
4106,2.0530000,0.17865696549415588,0.36100000143051147
4107,2.0535000,0.17998220026493073,0.36349999904632568
4108,2.0540000,0.18130677938461304,0.366100013256073
4109,2.0545000,0.18263439834117889,0.36860001087188721
4110,2.0550000,0.18396437168121338,0.37119999527931213
4111,2.0555000,0.18529272079467773,0.37369999289512634
4112,2.0560000,0.18662463128566742,0.37630000710487366
4113,2.0565000,0.18796999752521515,0.37889999151229858
4114,2.0570000,0.18933025002479553,0.38139998912811279
4115,2.0575000,0.19070330262184143,0.383899986743927
4116,2.0580000,0.19209191203117371,0.3864000141620636
4117,2.0585000,0.19349700212478638,0.38890001177787781
4118,2.0590000,0.19491486251354218,0.39140000939369202
4119,2.0595000,0.19634483754634857,0.39379999041557312
4120,2.0600000,0.19778650999069214,0.39610001444816589
4121,2.0605000,0.19923467934131622,0.39840000867843628
4122,2.0610000,0.2006823718547821,0.40059998631477356
4123,2.0615000,0.20212393999099731,0.40279999375343323
4124,2.0620000,0.20355778932571411,0.40490001440048218
4125,2.0625000,0.20498520135879517,0.40689998865127563
4126,2.0630000,0.20640946924686432,0.40880000591278076
4127,2.0635000,0.20783819258213043,0.41060000658035278
4128,2.0640000,0.20927430689334869,0.4122999906539917
4129,2.0645000,0.21071422100067139,0.4138999879360199
4130,2.0650000,0.21215341985225677,0.41539999842643738
4131,2.0655000,0.21358703076839447,0.41670000553131104
4132,2.0660000,0.21501366794109344,0.41800001263618469
4133,2.0665000,0.21643325686454773,0.41899999976158142
4134,2.0670000,0.21784533560276031,0.41999998688697815
4135,2.0675000,0.21925145387649536,0.42070001363754272
4136,2.0680000,0.22065134346485138,0.42140001058578491
4137,2.0685000,0.22204288840293884,0.42179998755455017
4138,2.0690000,0.22342610359191895,0.4221000075340271
4139,2.0695000,0.22479675710201263,0.42219999432563782
4140,2.0700000,0.22614358365535736,0.42219999432563782
4141,2.0705000,0.22746105492115021,0.42199999094009399
4142,2.0710000,0.22875392436981201,0.42149999737739563
4143,2.0715000,0.2300262451171875,0.42089998722076416
4144,2.0720000,0.23127879202365875,0.42010000348091125
4145,2.0725000,0.23251360654830933,0.41909998655319214
4146,2.0730000,0.23373328149318695,0.41789999604225159
4147,2.0735000,0.23493295907974243,0.41650000214576721
4148,2.0740000,0.23610228300094604,0.41490000486373901
4149,2.0745000,0.23723685741424561,0.41310000419616699
4150,2.0750000,0.23833334445953369,0.41110000014305115
4151,2.0755000,0.23939035832881927,0.40889999270439148
4152,2.0760000,0.24040110409259796,0.40639999508857727
4153,2.0765000,0.24134990572929382,0.40380001068115234
4154,2.0770000,0.24223382771015167,0.40099999308586121
4155,2.0775000,0.243051677942276,0.39789998531341553
4156,2.0780000,0.24379481375217438,0.39469999074935913
4157,2.0785000,0.24446064233779907,0.39120000600814819
4158,2.0790000,0.24504654109477997,0.38760000467300415
4159,2.0795000,0.24555006623268127,0.38370001316070557
4160,2.0800000,0.24597431719303131,0.37959998846054077
4161,2.0805000,0.24631650745868683,0.37540000677108765
4162,2.0810000,0.2465679943561554,0.37090000510215759
4163,2.0815000,0.24672386050224304,0.36629998683929443
4164,2.0820000,0.24678263068199158,0.36149999499320984
4165,2.0825000,0.246744304895401,0.35649999976158142
4166,2.0830000,0.2466094046831131,0.35130000114440918
4167,2.0835000,0.24637694656848907,0.34599998593330383
4168,2.0840000,0.2460477203130722,0.34049999713897705
4169,2.0845000,0.2456204891204834,0.33480000495910645
4170,2.0850000,0.24508428573608398,0.32899999618530273
4171,2.0855000,0.24443449079990387,0.32310000061988831
4172,2.0860000,0.24367587268352509,0.31700000166893005
4173,2.0865000,0.24280460178852081,0.31069999933242798
4174,2.0870000,0.24181365966796875,0.3043999969959259
4175,2.0875000,0.24070233106613159,0.29789999127388
4176,2.0880000,0.23947185277938843,0.29139998555183411
4177,2.0885000,0.23812127113342285,0.28470000624656677
4178,2.0890000,0.23664858937263489,0.27790001034736633
4179,2.0895000,0.23505249619483948,0.27099999785423279
4180,2.0900000,0.23333044350147247,0.26409998536109924
4181,2.0905000,0.23147836327552795,0.25709998607635498
4182,2.0910000,0.22949081659317017,0.25009998679161072
4183,2.0915000,0.22736877202987671,0.24289999902248383
4184,2.0920000,0.22511804103851318,0.23579999804496765
4185,2.0925000,0.22273758053779602,0.22859999537467957
4186,2.0930000,0.22022953629493713,0.22139999270439148
4187,2.0935000,0.21760000288486481,0.21420000493526459
4188,2.0940000,0.21484924852848053,0.2070000022649765
4189,2.0945000,0.21197564899921417,0.19979999959468842
4190,2.0950000,0.20897459983825684,0.19259999692440033
4191,2.0955000,0.20584569871425629,0.18539999425411224
4192,2.0960000,0.20259933173656464,0.17820000648498535
4193,2.0965000,0.19924247264862061,0.17110000550746918
4194,2.0970000,0.19578129053115845,0.164000004529953
4195,2.0975000,0.19222678244113922,0.15700000524520874
4196,2.0980000,0.18858008086681366,0.1500999927520752
4197,2.0985000,0.1848347932100296,0.14319999516010284
4198,2.0990000,0.18098671734333038,0.1363999992609024
4199,2.0995000,0.17703436315059662,0.12970000505447388
4200,2.1000000,0.1729879230260849,0.12309999763965607
4201,2.1005000,0.16886299848556519,0.11659999936819077
4202,2.1010000,0.16466325521469116,0.11010000109672546
4203,2.1015000,0.16038626432418823,0.10379999876022339
4204,2.1020000,0.15603269636631012,0.097699999809265137
4205,2.1025000,0.15160609781742096,0.091600000858306885
4206,2.1030000,0.14711061120033264,0.085699997842311859
4207,2.1035000,0.14254869520664215,0.07980000227689743
4208,2.1040000,0.13792063295841217,0.074199996888637543
4209,2.1045000,0.13322517275810242,0.068599998950958252
4210,2.1050000,0.12846659123897552,0.063199996948242188
4211,2.1055000,0.12365253269672394,0.057999998331069946
4212,2.1060000,0.11878915876150131,0.052900001406669617
4213,2.1065000,0.11388330906629562,0.047899998724460602
4214,2.1070000,0.10893594473600388,0.04309999942779541
4215,2.1075000,0.10394755005836487,0.038499999791383743
4216,2.1080000,0.098929703235626221,0.034000001847743988
4217,2.1085000,0.093894727528095245,0.029600000008940697
4218,2.1090000,0.088849902153015137,0.025399999693036079
4219,2.1095000,0.083800524473190308,0.021299999207258224
4220,2.1100000,0.078748814761638641,0.017400000244379044
4221,2.1105000,0.073697604238986969,0.01360000018030405
4222,2.1110000,0.06864485889673233,0.0098999999463558197
4223,2.1115000,0.063588686287403107,0.006399999838322401
4224,2.1120000,0.058530785143375397,0.0031000000890344381
4225,2.1125000,0.053467538207769394,-0.00019999999494757503
4226,2.1130000,0.048399895429611206,-0.0032999999821186066
4227,2.1135000,0.043333135545253754,-0.0063000000081956387
4228,2.1140000,0.038271438330411911,-0.0092000002041459084
4229,2.1145000,0.033222567290067673,-0.012000000104308128
4230,2.1150000,0.028189502656459808,-0.014700000174343586
4231,2.1155000,0.023171229287981987,-0.017300000414252281
4232,2.1160000,0.018180675804615021,-0.019799999892711639
4233,2.1165000,0.013238267973065376,-0.022199999541044235
4234,2.1170000,0.0083521492779254913,-0.024499999359250069
4235,2.1175000,0.0035216929391026497,-0.02669999934732914
4236,2.1180000,-0.0012498479336500168,-0.028899999335408211
4237,2.1185000,-0.0059556998312473297,-0.030999999493360519
4238,2.1190000,-0.010593738406896591,-0.032999999821186066
4239,2.1195000,-0.015161902643740177,-0.035000000149011612
4240,2.1200000,-0.019653627648949623,-0.037000000476837158
4241,2.1205000,-0.024066468700766563,-0.038899999111890793
4242,2.1210000,-0.02840074710547924,-0.040699999779462814
4243,2.1215000,-0.032652147114276886,-0.042500000447034836
4244,2.1220000,-0.036815401166677475,-0.044300001114606857
4245,2.1225000,-0.040891826152801514,-0.046100001782178879
4246,2.1230000,-0.044886615127325058,-0.047800000756978989
4247,2.1235000,-0.048797659575939178,-0.049499999731779099
4248,2.1240000,-0.052619297057390213,-0.051199998706579208
4249,2.1245000,-0.056353624910116196,-0.052900001406669617
4250,2.1250000,-0.060006000101566315,-0.054600000381469727
4251,2.1255000,-0.063578143715858459,-0.056200001388788223
4252,2.1260000,-0.067067742347717285,-0.057799998670816422
4253,2.1265000,-0.070474609732627869,-0.05950000137090683
4254,2.1270000,-0.073802560567855835,-0.061099998652935028
4255,2.1275000,-0.077050790190696716,-0.062700003385543823
4256,2.1280000,-0.080216862261295319,-0.064300000667572021
4257,2.1285000,-0.083304747939109802,-0.065800003707408905
4258,2.1290000,-0.086319617927074432,-0.067400000989437103
4259,2.1295000,-0.089262083172798157,-0.06889999657869339
4260,2.1300000,-0.092131629586219788,-0.070500001311302185
4261,2.1305000,-0.094928495585918427,-0.071999996900558472
4262,2.1310000,-0.097650095820426941,-0.073499999940395355
4263,2.1315000,-0.10029315203428268,-0.074900001287460327
4264,2.1320000,-0.10285927355289459,-0.076399996876716614
4265,2.1325000,-0.1053527295589447,-0.077799998223781586
4266,2.1330000,-0.10777526348829269,-0.079199999570846558
4267,2.1335000,-0.11012681573629379,-0.080499999225139618
4268,2.1340000,-0.11241016536951065,-0.081799998879432678
4269,2.1345000,-0.11462710797786713,-0.083099998533725739
4270,2.1350000,-0.11677242815494537,-0.084299996495246887
4271,2.1355000,-0.11884242296218872,-0.085500001907348633
4272,2.1360000,-0.12083825469017029,-0.086699999868869781
4273,2.1365000,-0.12276045233011246,-0.087800003588199615
4274,2.1370000,-0.12461066246032715,-0.088899999856948853
4275,2.1375000,-0.12638872861862183,-0.089900001883506775
4276,2.1380000,-0.12809351086616516,-0.090800002217292786
4277,2.1385000,-0.12972696125507355,-0.091700002551078796
4278,2.1390000,-0.13128748536109924,-0.092600002884864807
4279,2.1395000,-0.13277219235897064,-0.093299999833106995
4280,2.1400000,-0.13418485224246979,-0.094099998474121094
4281,2.1405000,-0.1355297863483429,-0.094800002872943878
4282,2.1410000,-0.13680988550186157,-0.095399998128414154
4283,2.1415000,-0.13802903890609741,-0.095899999141693115
4284,2.1420000,-0.1391875147819519,-0.096400000154972076
4285,2.1425000,-0.14028531312942505,-0.096900001168251038
4286,2.1430000,-0.14132371544837952,-0.097300000488758087
4287,2.1435000,-0.14230442047119141,-0.097599998116493225
4288,2.1440000,-0.14322727918624878,-0.09790000319480896
4289,2.1445000,-0.14408721029758453,-0.098099999129772186
4290,2.1450000,-0.14488501846790314,-0.09830000251531601
4291,2.1455000,-0.14562739431858063,-0.098399996757507324
4292,2.1460000,-0.14631690084934235,-0.098499998450279236
4293,2.1465000,-0.14695253968238831,-0.098499998450279236
4294,2.1470000,-0.14753371477127075,-0.098499998450279236
4295,2.1475000,-0.14806278049945831,-0.098399996757507324
4296,2.1480000,-0.14854058623313904,-0.09830000251531601
4297,2.1485000,-0.14896696805953979,-0.098200000822544098
4298,2.1490000,-0.14934433996677399,-0.097999997437000275
4299,2.1495000,-0.14967593550682068,-0.097800001502037048
4300,2.1500000,-0.14996527135372162,-0.097599998116493225
4301,2.1505000,-0.15021365880966187,-0.097400002181529999
4302,2.1510000,-0.15041948854923248,-0.097099997103214264
4303,2.1515000,-0.15058174729347229,-0.096799999475479126
4304,2.1520000,-0.15070094168186188,-0.096500001847743988
4305,2.1525000,-0.15077950060367584,-0.096199996769428253
4306,2.1530000,-0.15082207322120667,-0.095799997448921204
4307,2.1535000,-0.15083180367946625,-0.095499999821186066
4308,2.1540000,-0.15081217885017395,-0.095100000500679016
4309,2.1545000,-0.15076574683189392,-0.094800002872943878
4310,2.1550000,-0.1506885439157486,-0.094400003552436829
4311,2.1555000,-0.15057671070098877,-0.093999996781349182
4312,2.1560000,-0.15042953193187714,-0.093599997460842133
4313,2.1565000,-0.15024574100971222,-0.093299999833106995
4314,2.1570000,-0.15002581477165222,-0.092900000512599945
4315,2.1575000,-0.14977149665355682,-0.092500001192092896
4316,2.1580000,-0.14948545396327972,-0.092200003564357758
4317,2.1585000,-0.14917261898517609,-0.091799996793270111
4318,2.1590000,-0.14883361756801605,-0.091499999165534973
4319,2.1595000,-0.14846314489841461,-0.091200001537799835
4320,2.1600000,-0.14806033670902252,-0.090800002217292786
4321,2.1605000,-0.14763039350509644,-0.090499997138977051
4322,2.1610000,-0.14717970788478851,-0.090199999511241913
4323,2.1615000,-0.14671227335929871,-0.089900001883506775
4324,2.1620000,-0.14622841775417328,-0.08959999680519104
4325,2.1625000,-0.14572799205780029,-0.089299999177455902
4326,2.1630000,-0.14521101117134094,-0.089000001549720764
4327,2.1635000,-0.14467450976371765,-0.088699996471405029
4328,2.1640000,-0.14411565661430359,-0.088399998843669891
4329,2.1645000,-0.14353734254837036,-0.088100001215934753
4330,2.1650000,-0.14294256269931793,-0.087800003588199615
4331,2.1655000,-0.14233258366584778,-0.087499998509883881
4332,2.1660000,-0.14171048998832703,-0.087200000882148743
4333,2.1665000,-0.14107817411422729,-0.086900003254413605
