sample_index,time_seconds,measured_ecg,predicted_ecg
3461,1.7305000,0.21924746036529541,0.28850001096725464
3462,1.7310000,0.22137939929962158,0.29080000519752502
3463,1.7315000,0.22353260219097137,0.29319998621940613
3464,1.7320000,0.22569888830184937,0.29559999704360962
3465,1.7325000,0.22785714268684387,0.29800000786781311
3466,1.7330000,0.22999703884124756,0.30050000548362732
3467,1.7335000,0.2321273535490036,0.30300000309944153
3468,1.7340000,0.23425635695457458,0.30559998750686646
3469,1.7345000,0.23638534545898438,0.30820000171661377
3470,1.7350000,0.23851789534091949,0.3107999861240387
3471,1.7355000,0.24065703153610229,0.31340000033378601
3472,1.7360000,0.24279706180095673,0.31610000133514404
3473,1.7365000,0.24492941796779633,0.31880000233650208
3474,1.7370000,0.24705468118190765,0.32150000333786011
3475,1.7375000,0.24917928874492645,0.32420000433921814
3476,1.7380000,0.25130864977836609,0.32690000534057617
3477,1.7385000,0.25345072150230408,0.32969999313354492
3478,1.7390000,0.25561106204986572,0.33239999413490295
3479,1.7395000,0.25778675079345703,0.33509999513626099
3480,1.7400000,0.25997155904769897,0.33779999613761902
3481,1.7405000,0.26216298341751099,0.34049999713897705
3482,1.7410000,0.26436296105384827,0.34310001134872437
3483,1.7415000,0.26657146215438843,0.3458000123500824
3484,1.7420000,0.26878949999809265,0.34830000996589661
3485,1.7425000,0.2710263729095459,0.35089999437332153
3486,1.7430000,0.27329030632972717,0.35330000519752502
3487,1.7435000,0.2755761444568634,0.35580000281333923
3488,1.7440000,0.27786999940872192,0.35809999704360962
3489,1.7445000,0.28016284108161926,0.36039999127388
3490,1.7450000,0.28245416283607483,0.36259999871253967
3491,1.7455000,0.28474661707878113,0.36469998955726624
3492,1.7460000,0.28704488277435303,0.36669999361038208
3493,1.7465000,0.28934779763221741,0.36860001087188721
3494,1.7470000,0.29164808988571167,0.37049999833106995
3495,1.7475000,0.29394111037254333,0.37220001220703125
3496,1.7480000,0.2962154746055603,0.37369999289512634
3497,1.7485000,0.29845723509788513,0.37520000338554382
3498,1.7490000,0.30066290497779846,0.37650001049041748
3499,1.7495000,0.30283501744270325,0.37770000100135803
3500,1.7500000,0.30497947335243225,0.37869998812675476
3501,1.7505000,0.30709514021873474,0.37959998846054077
3502,1.7510000,0.30917471647262573,0.38040000200271606
3503,1.7515000,0.31121671199798584,0.38089999556541443
3504,1.7520000,0.31321069598197937,0.38130000233650208
3505,1.7525000,0.31514003872871399,0.38159999251365662
3506,1.7530000,0.31699693202972412,0.38159999251365662
3507,1.7535000,0.31877705454826355,0.3815000057220459
3508,1.7540000,0.32048365473747253,0.38119998574256897
3509,1.7545000,0.32212048768997192,0.38080000877380371
3510,1.7550000,0.32368367910385132,0.38010001182556152
3511,1.7555000,0.32517114281654358,0.37920001149177551
3512,1.7560000,0.32658106088638306,0.3781999945640564
3513,1.7565000,0.32791194319725037,0.37689998745918274
3514,1.7570000,0.32916197180747986,0.37549999356269836
3515,1.7575000,0.33032679557800293,0.37389999628067017
3516,1.7580000,0.33140799403190613,0.37200000882148743
3517,1.7585000,0.33241039514541626,0.37000000476837158
3518,1.7590000,0.33333227038383484,0.36779999732971191
3519,1.7595000,0.33416825532913208,0.36529999971389771
3520,1.7600000,0.33491045236587524,0.36269998550415039
3521,1.7605000,0.33555528521537781,0.35989999771118164
3522,1.7610000,0.33610063791275024,0.35690000653266907
3523,1.7615000,0.33653339743614197,0.35359999537467957
3524,1.7620000,0.33685064315795898,0.35019999742507935
3525,1.7625000,0.33706200122833252,0.3465999960899353
3526,1.7630000,0.33716598153114319,0.34279999136924744
3527,1.7635000,0.33715671300888062,0.33889999985694885
3528,1.7640000,0.33703118562698364,0.33469998836517334
3529,1.7645000,0.33678865432739258,0.33039999008178711
3530,1.7650000,0.33642756938934326,0.32589998841285706
3531,1.7655000,0.33593961596488953,0.32120001316070557
3532,1.7660000,0.33532321453094482,0.31639999151229858
3533,1.7665000,0.33458101749420166,0.31130000948905945
3534,1.7670000,0.33371010422706604,0.30619999766349792
3535,1.7675000,0.3327101469039917,0.30090001225471497
3536,1.7680000,0.33158069849014282,0.2953999936580658
3537,1.7685000,0.33032095432281494,0.28979998826980591
3538,1.7690000,0.32893234491348267,0.2840999960899353
3539,1.7695000,0.32741403579711914,0.27829998731613159
3540,1.7700000,0.32576587796211243,0.27230000495910645
3541,1.7705000,0.32398629188537598,0.26620000600814819
3542,1.7710000,0.32207334041595459,0.25999999046325684
3543,1.7715000,0.32002940773963928,0.25380000472068787
3544,1.7720000,0.31785610318183899,0.24740000069141388
3545,1.7725000,0.31555449962615967,0.24089999496936798
3546,1.7730000,0.31312048435211182,0.23440000414848328
3547,1.7735000,0.31055048108100891,0.22779999673366547
3548,1.7740000,0.30785009264945984,0.22120000422000885
3549,1.7745000,0.30501788854598999,0.21449999511241913
3550,1.7750000,0.30204573273658752,0.20769999921321869
3551,1.7755000,0.29893144965171814,0.20090000331401825
3552,1.7760000,0.29567721486091614,0.19419999420642853
3553,1.7765000,0.29229193925857544,0.18729999661445618
3554,1.7770000,0.28878360986709595,0.18050000071525574
3555,1.7775000,0.2851499617099762,0.1737000048160553
3556,1.7780000,0.2813904881477356,0.16689999401569366
3557,1.7785000,0.27751168608665466,0.16009999811649323
3558,1.7790000,0.27351868152618408,0.1534000039100647
3559,1.7795000,0.2694113552570343,0.14669999480247498
3560,1.7800000,0.26518744230270386,0.14000000059604645
3561,1.7805000,0.26084935665130615,0.13339999318122864
3562,1.7810000,0.25640666484832764,0.12680000066757202
3563,1.7815000,0.25186637043952942,0.12030000239610672
3564,1.7820000,0.24722987413406372,0.11389999836683273
3565,1.7825000,0.24250145256519318,0.10760000348091125
3566,1.7830000,0.23768475651741028,0.10130000114440918
3567,1.7835000,0.23277519643306732,0.095200002193450928
3568,1.7840000,0.2277708500623703,0.08919999748468399
3569,1.7845000,0.22268082201480865,0.08320000022649765
3570,1.7850000,0.2175125777721405,0.077399998903274536
3571,1.7855000,0.212269127368927,0.071699999272823334
3572,1.7860000,0.20695647597312927,0.066100001335144043
3573,1.7865000,0.20157827436923981,0.060699999332427979
3574,1.7870000,0.19613565504550934,0.055399999022483826
3575,1.7875000,0.19063393771648407,0.050200000405311584
3576,1.7880000,0.18507969379425049,0.045099999755620956
3577,1.7885000,0.17947633564472198,0.040199998766183853
3578,1.7890000,0.17382857203483582,0.035500001162290573
3579,1.7895000,0.16814297437667847,0.030799999833106995
3580,1.7900000,0.16242307424545288,0.02630000002682209
3581,1.7905000,0.15667358040809631,0.02199999988079071
3582,1.7910000,0.15090419352054596,0.017799999564886093
3583,1.7915000,0.14512355625629425,0.013700000010430813
3584,1.7920000,0.13933596014976501,0.0098000001162290573
3585,1.7925000,0.13354356586933136,0.0060000000521540642
3586,1.7930000,0.12774695456027985,0.0024000001139938831
3587,1.7935000,0.12195027619600296,-0.0012000000569969416
3588,1.7940000,0.11615998297929764,-0.0046000001020729542
3589,1.7945000,0.1103806346654892,-0.007799999788403511
3590,1.7950000,0.10461835563182831,-0.010999999940395355
3591,1.7955000,0.098880410194396973,-0.014000000432133675
3592,1.7960000,0.093172840774059296,-0.016899999231100082
3593,1.7965000,0.087500423192977905,-0.019799999892711639
3594,1.7970000,0.081864900887012482,-0.022500000894069672
3595,1.7975000,0.076267503201961517,-0.025100000202655792
3596,1.7980000,0.070713348686695099,-0.02759999968111515
3597,1.7985000,0.065206810832023621,-0.030099999159574509
3598,1.7990000,0.05975167453289032,-0.032400000840425491
3599,1.7995000,0.054351110011339188,-0.034699998795986176
3600,1.8000000,0.049005404114723206,-0.036899998784065247
3601,1.8005000,0.043716877698898315,-0.039099998772144318
3602,1.8010000,0.03848676010966301,-0.041200000792741776
3603,1.8015000,0.033316303044557571,-0.043200001120567322
3604,1.8020000,0.028212502598762512,-0.045200001448392868
3605,1.8025000,0.02318187989294529,-0.047200001776218414
3606,1.8030000,0.018227310851216316,-0.049100000411272049
3607,1.8035000,0.01334851048886776,-0.050999999046325684
3608,1.8040000,0.0085462424904108047,-0.052900001406669617
3609,1.8045000,0.0038264086470007896,-0.05469999834895134
3610,1.8050000,-0.00080549437552690506,-0.056499999016523361
3611,1.8055000,-0.0053456248715519905,-0.058299999684095383
3612,1.8060000,-0.0097888549789786339,-0.060100000351667404
3613,1.8065000,-0.014131166040897369,-0.061900001019239426
3614,1.8070000,-0.018370987847447395,-0.063699997961521149
3615,1.8075000,-0.022508125752210617,-0.06549999862909317
3616,1.8080000,-0.026545844972133636,-0.06719999760389328
3617,1.8085000,-0.030488694086670876,-0.068999998271465302
3618,1.8090000,-0.034336291253566742,-0.070799998939037323
3619,1.8095000,-0.038084909319877625,-0.072499997913837433
3620,1.8100000,-0.041734091937541962,-0.074299998581409454
3621,1.8105000,-0.045287121087312698,-0.076099999248981476
3622,1.8110000,-0.048744302242994308,-0.077899999916553497
3623,1.8115000,-0.052103742957115173,-0.079700000584125519
3624,1.8120000,-0.055370308458805084,-0.081399999558925629
3625,1.8125000,-0.05855240672826767,-0.08320000022649765
3626,1.8130000,-0.061653014272451401,-0.085000000894069672
3627,1.8135000,-0.064672313630580902,-0.086800001561641693
3628,1.8140000,-0.067611448466777802,-0.088500000536441803
3629,1.8145000,-0.070472165942192078,-0.090300001204013824
3630,1.8150000,-0.073255166411399841,-0.092100001871585846
3631,1.8155000,-0.075959950685501099,-0.093800000846385956
3632,1.8160000,-0.078589312732219696,-0.095499999821186066
3633,1.8165000,-0.081148609519004822,-0.097199998795986176
3634,1.8170000,-0.083642281591892242,-0.098899997770786285
3635,1.8175000,-0.086071446537971497,-0.1005999967455864
3636,1.8180000,-0.088434793055057526,-0.10220000147819519
3637,1.8185000,-0.090734094381332397,-0.10379999876022339
3638,1.8190000,-0.092972792685031891,-0.10540000349283218
3639,1.8195000,-0.095151163637638092,-0.10689999908208847
3640,1.8200000,-0.09726618230342865,-0.10840000212192535
3641,1.8205000,-0.099317163228988647,-0.10989999771118164
3642,1.8210000,-0.10130847245454788,-0.11129999905824661
3643,1.8215000,-0.10324261337518692,-0.11270000040531158
3644,1.8220000,-0.10511919856071472,-0.11400000005960464
3645,1.8225000,-0.10693921893835068,-0.11529999971389771
3646,1.8230000,-0.10870495438575745,-0.11649999767541885
3647,1.8235000,-0.11041866987943649,-0.11760000139474869
3648,1.8240000,-0.11208021640777588,-0.11869999766349792
3649,1.8245000,-0.11368735879659653,-0.11980000138282776
3650,1.8250000,-0.11523762345314026,-0.12080000340938568
3651,1.8255000,-0.11672739684581757,-0.12169999629259109
3652,1.8260000,-0.11815577000379562,-0.12259999662637711
3653,1.8265000,-0.11952926218509674,-0.1234000027179718
3654,1.8270000,-0.12085439264774323,-0.12409999966621399
3655,1.8275000,-0.12213215231895447,-0.12479999661445618
3656,1.8280000,-0.12336304783821106,-0.12540000677108765
3657,1.8285000,-0.12454701215028763,-0.12590000033378601
3658,1.8290000,-0.12568119168281555,-0.12639999389648438
3659,1.8295000,-0.12676462531089783,-0.12680000066757202
3660,1.8300000,-0.12780022621154785,-0.12720000743865967
3661,1.8305000,-0.12879148125648499,-0.12749999761581421
3662,1.8310000,-0.12974056601524353,-0.12770000100135803
3663,1.8315000,-0.13064867258071899,-0.12790000438690186
3664,1.8320000,-0.13151362538337708,-0.12800000607967377
3665,1.8325000,-0.13233146071434021,-0.12809999287128448
3666,1.8330000,-0.13310247659683228,-0.12809999287128448
3667,1.8335000,-0.1338275671005249,-0.12809999287128448
3668,1.8340000,-0.13450655341148376,-0.12800000607967377
3669,1.8345000,-0.1351417601108551,-0.12780000269412994
3670,1.8350000,-0.13573558628559113,-0.12759999930858612
3671,1.8355000,-0.1362895667552948,-0.12729999423027039
3672,1.8360000,-0.13680273294448853,-0.12700000405311584
3673,1.8365000,-0.1372721940279007,-0.12669999897480011
3674,1.8370000,-0.13769911229610443,-0.12630000710487366
3675,1.8375000,-0.13808584213256836,-0.1257999986410141
3676,1.8380000,-0.1384335458278656,-0.12530000507831573
3677,1.8385000,-0.13874255120754242,-0.12479999661445618
3678,1.8390000,-0.13901111483573914,-0.1242000013589859
3679,1.8395000,-0.13924096524715424,-0.12359999865293503
3680,1.8400000,-0.13943484425544739,-0.12300000339746475
3681,1.8405000,-0.13959172368049622,-0.12229999899864197
3682,1.8410000,-0.13971275091171265,-0.12160000205039978
3683,1.8415000,-0.13980194926261902,-0.12080000340938568
3684,1.8420000,-0.13986070454120636,-0.11999999731779099
3685,1.8425000,-0.13988479971885681,-0.11909999698400497
3686,1.8430000,-0.13986955583095551,-0.11829999834299088
3687,1.8435000,-0.13981617987155914,-0.11729999631643295
3688,1.8440000,-0.13973003625869751,-0.11640000343322754
3689,1.8445000,-0.13961687684059143,-0.11540000140666962
3690,1.8450000,-0.13947980105876923,-0.11439999938011169
3691,1.8455000,-0.13931670784950256,-0.11330000311136246
3692,1.8460000,-0.13912338018417358,-0.11219999939203262
3693,1.8465000,-0.13889855146408081,-0.11110000312328339
3694,1.8470000,-0.13864342868328094,-0.10989999771118164
3695,1.8475000,-0.13836038112640381,-0.10869999974966049
3696,1.8480000,-0.13804809749126434,-0.10740000009536743
3697,1.8485000,-0.13770134747028351,-0.10610000044107437
3698,1.8490000,-0.13731807470321655,-0.10480000078678131
3699,1.8495000,-0.13689808547496796,-0.10339999943971634
3700,1.8500000,-0.1364423930644989,-0.10199999809265137
3701,1.8505000,-0.1359514594078064,-0.1005999967455864
3702,1.8510000,-0.13542327284812927,-0.099100001156330109
3703,1.8515000,-0.13485942780971527,-0.097499996423721313
3704,1.8520000,-0.13426387310028076,-0.096000000834465027
3705,1.8525000,-0.13363933563232422,-0.094300001859664917
3706,1.8530000,-0.13298687338829041,-0.092699997127056122
3707,1.8535000,-0.13230597972869873,-0.090999998152256012
3708,1.8540000,-0.13159894943237305,-0.08919999748468399
3709,1.8545000,-0.13086743652820587,-0.087499998509883881
3710,1.8550000,-0.13011038303375244,-0.085699997842311859
3711,1.8555000,-0.12932553887367249,-0.083800002932548523
3712,1.8560000,-0.1285083144903183,-0.08190000057220459
3713,1.8565000,-0.1276567280292511,-0.079999998211860657
3714,1.8570000,-0.12677095830440521,-0.078000001609325409
3715,1.8575000,-0.1258515864610672,-0.075999997556209564
3716,1.8580000,-0.12490156292915344,-0.074000000953674316
3717,1.8585000,-0.12392058968544006,-0.071999996900558472
3718,1.8590000,-0.12290593236684799,-0.069899998605251312
3719,1.8595000,-0.12185763567686081,-0.067800000309944153
3720,1.8600000,-0.12077601999044418,-0.065700002014636993
3721,1.8605000,-0.11966127157211304,-0.063500002026557922
3722,1.8610000,-0.11851402372121811,-0.061400000005960464
3723,1.8615000,-0.1173347532749176,-0.059200000017881393
3724,1.8620000,-0.11612358689308167,-0.057100001722574234
3725,1.8625000,-0.11487948149442673,-0.054900001734495163
3726,1.8630000,-0.1136014461517334,-0.052799999713897705
3727,1.8635000,-0.11229008436203003,-0.050599999725818634
3728,1.8640000,-0.11094823479652405,-0.048500001430511475
3729,1.8645000,-0.10957635194063187,-0.046399999409914017
3730,1.8650000,-0.1081710085272789,-0.044300001114606857
3731,1.8655000,-0.10673053562641144,-0.042300000786781311
3732,1.8660000,-0.10525493323802948,-0.040300000458955765
3733,1.8665000,-0.10374893248081207,-0.038300000131130219
3734,1.8670000,-0.10221883654594421,-0.036400001496076584
3735,1.8675000,-0.10066469758749008,-0.034600000828504562
3736,1.8680000,-0.099083058536052704,-0.032800000160932541
3737,1.8685000,-0.097469955682754517,-0.031099999323487282
3738,1.8690000,-0.095826581120491028,-0.029500000178813934
3739,1.8695000,-0.094160743057727814,-0.027899999171495438
3740,1.8700000,-0.092476621270179749,-0.026499999687075615
3741,1.8705000,-0.090774804353713989,-0.025100000202655792
3742,1.8710000,-0.089060418307781219,-0.023800000548362732
3743,1.8715000,-0.08733813464641571,-0.022700000554323196
3744,1.8720000,-0.085612788796424866,-0.021600000560283661
3745,1.8725000,-0.083891630172729492,-0.02070000022649765
3746,1.8730000,-0.082179270684719086,-0.019899999722838402
3747,1.8735000,-0.080480530858039856,-0.019200000911951065
3748,1.8740000,-0.078798241913318634,-0.018600000068545341
3749,1.8745000,-0.07713327556848526,-0.018200000748038292
3750,1.8750000,-0.075488269329071045,-0.017799999564886093
3751,1.8755000,-0.073863953351974487,-0.017599999904632568
3752,1.8760000,-0.072261318564414978,-0.017599999904632568
3753,1.8765000,-0.070681959390640259,-0.017599999904632568
3754,1.8770000,-0.069128811359405518,-0.017799999564886093
3755,1.8775000,-0.067606627941131592,-0.01810000091791153
3756,1.8780000,-0.066115118563175201,-0.018500000238418579
3757,1.8785000,-0.064655601978302002,-0.018999999389052391
3758,1.8790000,-0.063231721520423889,-0.019600000232458115
3759,1.8795000,-0.06184125691652298,-0.020300000905990601
3760,1.8800000,-0.060487613081932068,-0.0210999995470047
3761,1.8805000,-0.059183031320571899,-0.021900000050663948
3762,1.8810000,-0.057934489101171494,-0.022800000384449959
3763,1.8815000,-0.056739885360002518,-0.023800000548362732
3764,1.8820000,-0.055594772100448608,-0.024700000882148743
3765,1.8825000,-0.054496150463819504,-0.025699999183416367
3766,1.8830000,-0.053441140800714493,-0.026599999517202377
3767,1.8835000,-0.052427463233470917,-0.027499999850988388
3768,1.8840000,-0.051451794803142548,-0.028400000184774399
3769,1.8845000,-0.050509624183177948,-0.029100000858306885
3770,1.8850000,-0.049597419798374176,-0.029799999669194221
3771,1.8855000,-0.048712741583585739,-0.030300000682473183
3772,1.8860000,-0.047853585332632065,-0.030700000002980232
3773,1.8865000,-0.047013305127620697,-0.030899999663233757
3774,1.8870000,-0.046185389161109924,-0.030899999663233757
3775,1.8875000,-0.045368511229753494,-0.03060000017285347
3776,1.8880000,-0.044565398246049881,-0.029999999329447746
3777,1.8885000,-0.043780166655778885,-0.029100000858306885
3778,1.8890000,-0.043007839471101761,-0.027899999171495438
3779,1.8895000,-0.042242974042892456,-0.02630000002682209
3780,1.8900000,-0.041482444852590561,-0.024199999868869781
3781,1.8905000,-0.04071744903922081,-0.021700000390410423
3782,1.8910000,-0.039945140480995178,-0.018799999728798866
3783,1.8915000,-0.039162956178188324,-0.015300000086426735
3784,1.8920000,-0.038362625986337662,-0.01119999960064888
3785,1.8925000,-0.037533469498157501,-0.0065999999642372131
3786,1.8930000,-0.036658342927694321,-0.0013000000035390258
3787,1.8935000,-0.035720016807317734,0.0046000001020729542
3788,1.8940000,-0.03470337763428688,0.01119999960064888
3789,1.8945000,-0.0335969477891922,0.018500000238418579
3790,1.8950000,-0.032387010753154755,0.026499999687075615
3791,1.8955000,-0.031046580523252487,0.035300001502037048
3792,1.8960000,-0.029543930664658546,0.044900000095367432
3793,1.8965000,-0.027843834832310677,0.055199999362230301
3794,1.8970000,-0.025917543098330498,0.066399998962879181
3795,1.8975000,-0.023758869618177414,0.078400000929832458
3796,1.8980000,-0.021355772390961647,0.091300003230571747
3797,1.8985000,-0.018676603212952614,0.10499999672174454
3798,1.8990000,-0.015692939981818199,0.11949999630451202
3799,1.8995000,-0.012388277798891068,0.13490000367164612
3800,1.9000000,-0.0087330397218465805,0.15119999647140503
3801,1.9005000,-0.0046756239607930183,0.16820000112056732
3802,1.9010000,-0.00017942208796739578,0.18610000610351562
3803,1.9015000,0.004780883900821209,0.20469999313354492
3804,1.9020000,0.010237147100269794,0.22409999370574951
3805,1.9025000,0.016207136213779449,0.2442999929189682
3806,1.9030000,0.022690404206514359,0.26510000228881836
3807,1.9035000,0.029692193493247032,0.28659999370574951
3808,1.9040000,0.037223994731903076,0.30869999527931213
3809,1.9045000,0.045288018882274628,0.33140000700950623
3810,1.9050000,0.053888339549303055,0.35449999570846558
3811,1.9055000,0.06304013729095459,0.37810000777244568
3812,1.9060000,0.072753414511680603,0.40209999680519104
3813,1.9065000,0.083025738596916199,0.42640000581741333
3814,1.9070000,0.093857116997241974,0.45089998841285706
3815,1.9075000,0.10525263845920563,0.47560000419616699
3816,1.9080000,0.11721820384263992,0.50029999017715454
3817,1.9085000,0.12976285815238953,0.5250999927520752
3818,1.9090000,0.14289186894893646,0.54970002174377441
3819,1.9095000,0.15659704804420471,0.57410001754760742
3820,1.9100000,0.17087052762508392,0.59820002317428589
3821,1.9105000,0.18570816516876221,0.62190002202987671
3822,1.9110000,0.20109160244464874,0.64509999752044678
3823,1.9115000,0.21700222790241241,0.66769999265670776
3824,1.9120000,0.23340293765068054,0.68959999084472656
3825,1.9125000,0.25022590160369873,0.71069997549057007
3826,1.9130000,0.2674182653427124,0.73089998960494995
3827,1.9135000,0.28493911027908325,0.75010001659393311
3828,1.9140000,0.30274724960327148,0.76819998025894165
3829,1.9145000,0.32080188393592834,0.78509998321533203
3830,1.9150000,0.33905261754989624,0.80059999227523804
3831,1.9155000,0.35745126008987427,0.81480002403259277
3832,1.9160000,0.37597134709358215,0.82749998569488525
3833,1.9165000,0.39459523558616638,0.83850002288818359
3834,1.9170000,0.41328334808349609,0.84799998998641968
3835,1.9175000,0.4319731593132019,0.85570001602172852
3836,1.9180000,0.45059943199157715,0.86150002479553223
3837,1.9185000,0.46909591555595398,0.86549997329711914
3838,1.9190000,0.48738756775856018,0.86760002374649048
3839,1.9195000,0.50540578365325928,0.86760002374649048
3840,1.9200000,0.52308523654937744,0.86559998989105225
3841,1.9205000,0.54034227132797241,0.86150002479553223
3842,1.9210000,0.55707633495330811,0.85530000925064087
3843,1.9215000,0.57320451736450195,0.84700000286102295
3844,1.9220000,0.58867084980010986,0.83639997243881226
3845,1.9225000,0.60341864824295044,0.82380002737045288
3846,1.9230000,0.61739277839660645,0.80889999866485596
3847,1.9235000,0.63053101301193237,0.79189997911453247
3848,1.9240000,0.64274251461029053,0.7728000283241272
3849,1.9245000,0.65393775701522827,0.75150001049041748
3850,1.9250000,0.66404855251312256,0.72820001840591431
3851,1.9255000,0.67301064729690552,0.70279997587203979
3852,1.9260000,0.68075186014175415,0.6754000186920166
3853,1.9265000,0.68720382452011108,0.64609998464584351
3854,1.9270000,0.6923179030418396,0.61489999294281006
3855,1.9275000,0.69604200124740601,0.5820000171661377
3856,1.9280000,0.69831722974777222,0.54729998111724854
3857,1.9285000,0.69910871982574463,0.51109999418258667
3858,1.9290000,0.69839304685592651,0.47330000996589661
3859,1.9295000,0.69613045454025269,0.43410000205039978
3860,1.9300000,0.69229894876480103,0.3935999870300293
3861,1.9305000,0.68689936399459839,0.35190001130104065
3862,1.9310000,0.67991423606872559,0.3091999888420105
3863,1.9315000,0.67132043838500977,0.26550000905990601
3864,1.9320000,0.66109979152679443,0.22100000083446503
3865,1.9325000,0.64924740791320801,0.17579999566078186
3866,1.9330000,0.63578486442565918,0.13009999692440033
3867,1.9335000,0.62072557210922241,0.083899997174739838
3868,1.9340000,0.60407638549804688,0.037500001490116119
3869,1.9345000,0.58587044477462769,-0.009100000374019146
3870,1.9350000,0.56615996360778809,-0.055700000375509262
3871,1.9355000,0.54499530792236328,-0.10209999978542328
3872,1.9360000,0.52240335941314697,-0.14830000698566437
3873,1.9365000,0.49839383363723755,-0.1940000057220459
3874,1.9370000,0.47299811244010925,-0.23929999768733978
3875,1.9375000,0.44627586007118225,-0.28380000591278076
3876,1.9380000,0.41829016804695129,-0.32749998569488525
3877,1.9385000,0.38909342885017395,-0.37040001153945923
3878,1.9390000,0.35874313116073608,-0.41209998726844788
3879,1.9395000,0.32731753587722778,-0.45269998908042908
3880,1.9400000,0.2948843240737915,-0.49200001358985901
3881,1.9405000,0.26148808002471924,-0.52999997138977051
3882,1.9410000,0.22720310091972351,-0.56650000810623169
3883,1.9415000,0.19213888049125671,-0.60130000114440918
3884,1.9420000,0.15638644993305206,-0.63459998369216919
3885,1.9425000,0.12002518773078918,-0.66610002517700195
3886,1.9430000,0.083148851990699768,-0.69569998979568481
3887,1.9435000,0.045863285660743713,-0.72350001335144043
3888,1.9440000,0.0082648023962974548,-0.74940001964569092
3889,1.9445000,-0.029573643580079079,-0.77329999208450317
3890,1.9450000,-0.067557156085968018,-0.79509997367858887
3891,1.9455000,-0.10557553917169571,-0.81480002403259277
3892,1.9460000,-0.14354318380355835,-0.83249998092651367
3893,1.9465000,-0.18137472867965698,-0.84799998998641968
3894,1.9470000,-0.21897546947002411,-0.86140000820159912
3895,1.9475000,-0.25623887777328491,-0.87269997596740723
3896,1.9480000,-0.29304438829421997,-0.88179999589920044
3897,1.9485000,-0.32928156852722168,-0.88880002498626709
3898,1.9490000,-0.364850252866745,-0.8937000036239624
3899,1.9495000,-0.39965859055519104,-0.89639997482299805
3900,1.9500000,-0.43363317847251892,-0.89709997177124023
3901,1.9505000,-0.46670004725456238,-0.89579999446868896
3902,1.9510000,-0.49876934289932251,-0.89249998331069946
3903,1.9515000,-0.52975583076477051,-0.88730001449584961
3904,1.9520000,-0.55960047245025635,-0.88010001182556152
3905,1.9525000,-0.58824425935745239,-0.87110000848770142
3906,1.9530000,-0.61562043428421021,-0.86040002107620239
3907,1.9535000,-0.64168107509613037,-0.84799998998641968
3908,1.9540000,-0.66637134552001953,-0.83389997482299805
3909,1.9545000,-0.68961673974990845,-0.81830000877380371
3910,1.9550000,-0.71135669946670532,-0.80119997262954712
3911,1.9555000,-0.73155689239501953,-0.78270000219345093
3912,1.9560000,-0.7501949667930603,-0.76289999485015869
3913,1.9565000,-0.76724475622177124,-0.74190002679824829
3914,1.9570000,-0.78267544507980347,-0.71979999542236328
3915,1.9575000,-0.79647469520568848,-0.69660001993179321
3916,1.9580000,-0.80863493680953979,-0.67250001430511475
3917,1.9585000,-0.81913268566131592,-0.64759999513626099
3918,1.9590000,-0.82795649766921997,-0.62190002202987671
3919,1.9595000,-0.83510434627532959,-0.59549999237060547
3920,1.9600000,-0.84059047698974609,-0.56849998235702515
3921,1.9605000,-0.84445935487747192,-0.54110002517700195
3922,1.9610000,-0.84674686193466187,-0.51330000162124634
3923,1.9615000,-0.84747153520584106,-0.48519998788833618
3924,1.9620000,-0.8466457724571228,-0.45699998736381531
3925,1.9625000,-0.84429389238357544,-0.42849999666213989
3926,1.9630000,-0.84044623374938965,-0.4000999927520752
3927,1.9635000,-0.83511811494827271,-0.3716999888420105
3928,1.9640000,-0.82833749055862427,-0.34349998831748962
3929,1.9645000,-0.8201519250869751,-0.31549999117851257
3930,1.9650000,-0.81060588359832764,-0.28769999742507935
3931,1.9655000,-0.79973644018173218,-0.26030001044273376
3932,1.9660000,-0.78759139776229858,-0.23340000212192535
3933,1.9665000,-0.77422511577606201,-0.20690000057220459
3934,1.9670000,-0.75968104600906372,-0.1809999942779541
3935,1.9675000,-0.74401789903640747,-0.15559999644756317
3936,1.9680000,-0.72729843854904175,-0.13089999556541443
3937,1.9685000,-0.70955449342727661,-0.10700000077486038
3938,1.9690000,-0.69082820415496826,-0.083700001239776611
3939,1.9695000,-0.67118692398071289,-0.061299998313188553
3940,1.9700000,-0.65070092678070068,-0.039599999785423279
3941,1.9705000,-0.62944000959396362,-0.018899999558925629
3942,1.9710000,-0.60746300220489502,0.0010999999940395355
3943,1.9715000,-0.58483254909515381,0.020099999383091927
3944,1.9720000,-0.56162738800048828,0.038199998438358307
3945,1.9725000,-0.53792965412139893,0.055399999022483826
3946,1.9730000,-0.5138084888458252,0.071699999272823334
3947,1.9735000,-0.48931741714477539,0.086999997496604919
3948,1.9740000,-0.46451687812805176,0.10140000283718109
3949,1.9745000,-0.43947607278823853,0.11490000039339066
3950,1.9750000,-0.41425865888595581,0.1273999959230423
3951,1.9755000,-0.38892164826393127,0.13899999856948853
3952,1.9760000,-0.36353173851966858,0.14970000088214874
3953,1.9765000,-0.33817258477210999,0.15950000286102295
3954,1.9770000,-0.31292110681533813,0.16850000619888306
3955,1.9775000,-0.28783315420150757,0.17659999430179596
3956,1.9780000,-0.2629508376121521,0.18379999697208405
3957,1.9785000,-0.23832082748413086,0.19030000269412994
