sample_index,time_seconds,measured_ecg,predicted_ecg
3394,1.6970000,-0.57772475481033325,-0.64719998836517334
3395,1.6975000,-0.57840931415557861,-0.64709997177124023
3396,1.6980000,-0.57900369167327881,-0.6470000147819519
3397,1.6985000,-0.57950770854949951,-0.64679998159408569
3398,1.6990000,-0.57991898059844971,-0.64660000801086426
3399,1.6995000,-0.58024394512176514,-0.64639997482299805
3400,1.7000000,-0.58048588037490845,-0.64609998464584351
3401,1.7005000,-0.58064067363739014,-0.64579999446868896
3402,1.7010000,-0.58071422576904297,-0.64550000429153442
3403,1.7015000,-0.58071517944335938,-0.64509999752044678
3404,1.7020000,-0.58064651489257812,-0.64469999074935913
3405,1.7025000,-0.58051037788391113,-0.64420002698898315
3406,1.7030000,-0.58031046390533447,-0.64380002021789551
3407,1.7035000,-0.5800517201423645,-0.64329999685287476
3408,1.7040000,-0.57974123954772949,-0.64270001649856567
3409,1.7045000,-0.57938778400421143,-0.64219999313354492
3410,1.7050000,-0.5789954662322998,-0.64160001277923584
3411,1.7055000,-0.57856464385986328,-0.64090001583099365
3412,1.7060000,-0.57809358835220337,-0.64029997587203979
3413,1.7065000,-0.57758218050003052,-0.63959997892379761
3414,1.7070000,-0.57703691720962524,-0.63880002498626709
3415,1.7075000,-0.57645952701568604,-0.6381000280380249
3416,1.7080000,-0.57584148645401001,-0.63730001449584961
3417,1.7085000,-0.57517880201339722,-0.63650000095367432
3418,1.7090000,-0.57447737455368042,-0.63559997081756592
3419,1.7095000,-0.57374334335327148,-0.6348000168800354
3420,1.7100000,-0.57297909259796143,-0.633899986743927
3421,1.7105000,-0.5721856951713562,-0.63289999961853027
3422,1.7110000,-0.57136356830596924,-0.63200002908706665
3423,1.7115000,-0.57051074504852295,-0.63099998235702515
3424,1.7120000,-0.56962984800338745,-0.62989997863769531
3425,1.7125000,-0.56872785091400146,-0.62889999151229858
3426,1.7130000,-0.56780451536178589,-0.62779998779296875
3427,1.7135000,-0.5668606162071228,-0.62669998407363892
3428,1.7140000,-0.56590354442596436,-0.62550002336502075
3429,1.7145000,-0.56493514776229858,-0.62430000305175781
3430,1.7150000,-0.56395256519317627,-0.62309998273849487
3431,1.7155000,-0.56295937299728394,-0.6218000054359436
3432,1.7160000,-0.56196290254592896,-0.62059998512268066
3433,1.7165000,-0.56096553802490234,-0.61919999122619629
3434,1.7170000,-0.55996733903884888,-0.61790001392364502
3435,1.7175000,-0.55897194147109985,-0.61650002002716064
3436,1.7180000,-0.55798256397247314,-0.61510002613067627
3437,1.7185000,-0.55700016021728516,-0.61369997262954712
3438,1.7190000,-0.55602222681045532,-0.61220002174377441
3439,1.7195000,-0.55503904819488525,-0.61070001125335693
3440,1.7200000,-0.55404728651046753,-0.60909998416900635
3441,1.7205000,-0.55304980278015137,-0.60750001668930054
3442,1.7210000,-0.55204117298126221,-0.60589998960494995
3443,1.7215000,-0.5510132908821106,-0.60420000553131104
3444,1.7220000,-0.54996597766876221,-0.60259997844696045
3445,1.7225000,-0.54890149831771851,-0.60079997777938843
3446,1.7230000,-0.54781758785247803,-0.59909999370574951
3447,1.7235000,-0.54670977592468262,-0.59729999303817749
3448,1.7240000,-0.54556930065155029,-0.59539997577667236
3449,1.7245000,-0.54438519477844238,-0.59350001811981201
3450,1.7250000,-0.54315316677093506,-0.59160000085830688
3451,1.7255000,-0.54187560081481934,-0.58969998359680176
3452,1.7260000,-0.54055821895599365,-0.5877000093460083
3453,1.7265000,-0.53920400142669678,-0.58569997549057007
3454,1.7270000,-0.5378105640411377,-0.58359998464584351
3455,1.7275000,-0.53637367486953735,-0.58149999380111694
3456,1.7280000,-0.53489220142364502,-0.57940000295639038
3457,1.7285000,-0.53337085247039795,-0.57730001211166382
3458,1.7290000,-0.53181362152099609,-0.57510000467300415
3459,1.7295000,-0.53022491931915283,-0.57279998064041138
3460,1.7300000,-0.52861273288726807,-0.57059997320175171
3461,1.7305000,-0.52697634696960449,-0.56830000877380371
3462,1.7310000,-0.52530944347381592,-0.56599998474121094
3463,1.7315000,-0.52361172437667847,-0.56360000371932983
3464,1.7320000,-0.52188611030578613,-0.56120002269744873
3465,1.7325000,-0.52014124393463135,-0.55879998207092285
3466,1.7330000,-0.51838654279708862,-0.55640000104904175
3467,1.7335000,-0.51662057638168335,-0.55400002002716064
3468,1.7340000,-0.51483845710754395,-0.55150002241134644
3469,1.7345000,-0.51303577423095703,-0.54900002479553223
3470,1.7350000,-0.51121050119400024,-0.54650002717971802
3471,1.7355000,-0.50936603546142578,-0.5439000129699707
3472,1.7360000,-0.50750434398651123,-0.54140001535415649
3473,1.7365000,-0.50563263893127441,-0.53880000114440918
3474,1.7370000,-0.50375545024871826,-0.53619998693466187
3475,1.7375000,-0.50186848640441895,-0.53359997272491455
3476,1.7380000,-0.49997133016586304,-0.53100001811981201
3477,1.7385000,-0.4980652928352356,-0.52829998731613159
3478,1.7390000,-0.49614912271499634,-0.52569997310638428
3479,1.7395000,-0.49422258138656616,-0.52300000190734863
3480,1.7400000,-0.49228465557098389,-0.52039998769760132
3481,1.7405000,-0.49033379554748535,-0.51770001649856567
3482,1.7410000,-0.48837548494338989,-0.51510000228881836
3483,1.7415000,-0.48641431331634521,-0.51239997148513794
3484,1.7420000,-0.48444411158561707,-0.50970000028610229
3485,1.7425000,-0.48246216773986816,-0.50700002908706665
3486,1.7430000,-0.48047560453414917,-0.50429999828338623
3487,1.7435000,-0.47848770022392273,-0.50169998407363892
3488,1.7440000,-0.47648701071739197,-0.49900001287460327
3489,1.7445000,-0.4744608998298645,-0.49630001187324524
3490,1.7450000,-0.47241672873497009,-0.49360001087188721
3491,1.7455000,-0.47036245465278625,-0.49099999666213989
3492,1.7460000,-0.46829330921173096,-0.48829999566078186
3493,1.7465000,-0.46620792150497437,-0.48559999465942383
3494,1.7470000,-0.46411186456680298,-0.4830000102519989
3495,1.7475000,-0.46200653910636902,-0.48030000925064087
3496,1.7480000,-0.45988383889198303,-0.47769999504089355
3497,1.7485000,-0.45773786306381226,-0.47510001063346863
3498,1.7490000,-0.45557767152786255,-0.4724000096321106
3499,1.7495000,-0.45341533422470093,-0.46979999542236328
3500,1.7500000,-0.45124998688697815,-0.46720001101493835
3501,1.7505000,-0.44907838106155396,-0.46459999680519104
3502,1.7510000,-0.44690233469009399,-0.46209999918937683
3503,1.7515000,-0.4447251558303833,-0.4595000147819519
3504,1.7520000,-0.44255656003952026,-0.45690000057220459
3505,1.7525000,-0.44040688872337341,-0.45440000295639038
3506,1.7530000,-0.43828111886978149,-0.45190000534057617
3507,1.7535000,-0.43617993593215942,-0.44940000772476196
3508,1.7540000,-0.43409603834152222,-0.44690001010894775
3509,1.7545000,-0.43202367424964905,-0.44440001249313354
3510,1.7550000,-0.42996609210968018,-0.44190001487731934
3511,1.7555000,-0.427927166223526,-0.43950000405311584
3512,1.7560000,-0.42591005563735962,-0.43700000643730164
3513,1.7565000,-0.42391687631607056,-0.43459999561309814
3514,1.7570000,-0.4219411313533783,-0.43220001459121704
3515,1.7575000,-0.41997542977333069,-0.42989999055862427
3516,1.7580000,-0.4180181622505188,-0.42750000953674316
3517,1.7585000,-0.41606903076171875,-0.42519998550415039
3518,1.7590000,-0.41413033008575439,-0.42289999127388
3519,1.7595000,-0.4122026264667511,-0.42059999704360962
3520,1.7600000,-0.41028314828872681,-0.41839998960494995
3521,1.7605000,-0.40837213397026062,-0.41609999537467957
3522,1.7610000,-0.40646824240684509,-0.4138999879360199
3523,1.7615000,-0.40457028150558472,-0.41170001029968262
3524,1.7620000,-0.40267965197563171,-0.40959998965263367
3525,1.7625000,-0.40079581737518311,-0.40740001201629639
3526,1.7630000,-0.39892065525054932,-0.40529999136924744
3527,1.7635000,-0.39705696702003479,-0.40320000052452087
3528,1.7640000,-0.39520522952079773,-0.40119999647140503
3529,1.7645000,-0.39336726069450378,-0.39919999241828918
3530,1.7650000,-0.39154291152954102,-0.39719998836517334
3531,1.7655000,-0.38973215222358704,-0.39520001411437988
3532,1.7660000,-0.3879372775554657,-0.39329999685287476
3533,1.7665000,-0.38615462183952332,-0.39140000939369202
3534,1.7670000,-0.38437816500663757,-0.38949999213218689
3535,1.7675000,-0.38261082768440247,-0.38769999146461487
3536,1.7680000,-0.38086184859275818,-0.38589999079704285
3537,1.7685000,-0.37913903594017029,-0.38409999012947083
3538,1.7690000,-0.3774474561214447,-0.38240000605583191
3539,1.7695000,-0.37578752636909485,-0.38069999217987061
3540,1.7700000,-0.37415769696235657,-0.37900000810623169
3541,1.7705000,-0.37255612015724182,-0.37729999423027039
3542,1.7710000,-0.37097689509391785,-0.37569999694824219
3543,1.7715000,-0.36941686272621155,-0.37409999966621399
3544,1.7720000,-0.36787298321723938,-0.37259998917579651
3545,1.7725000,-0.36633646488189697,-0.37099999189376831
3546,1.7730000,-0.36480402946472168,-0.36950001120567322
3547,1.7735000,-0.36327627301216125,-0.36809998750686646
3548,1.7740000,-0.36175340414047241,-0.36660000681877136
3549,1.7745000,-0.36023852229118347,-0.36520001292228699
3550,1.7750000,-0.35873270034790039,-0.36379998922348022
3551,1.7755000,-0.35723599791526794,-0.36239999532699585
3552,1.7760000,-0.35575065016746521,-0.36100000143051147
3553,1.7765000,-0.35427519679069519,-0.35969999432563782
3554,1.7770000,-0.35280534625053406,-0.35839998722076416
3555,1.7775000,-0.35133984684944153,-0.35710000991821289
3556,1.7780000,-0.3498784601688385,-0.35580000281333923
3557,1.7785000,-0.34842228889465332,-0.35449999570846558
3558,1.7790000,-0.34697133302688599,-0.35319998860359192
3559,1.7795000,-0.34552326798439026,-0.35199999809265137
3560,1.7800000,-0.34408038854598999,-0.35069999098777771
3561,1.7805000,-0.34264573454856873,-0.34950000047683716
3562,1.7810000,-0.34122005105018616,-0.3481999933719635
3563,1.7815000,-0.33980679512023926,-0.34700000286102295
3564,1.7820000,-0.33840787410736084,-0.34569999575614929
3565,1.7825000,-0.33702167868614197,-0.34450000524520874
3566,1.7830000,-0.33564546704292297,-0.34319999814033508
3567,1.7835000,-0.3342774510383606,-0.34200000762939453
3568,1.7840000,-0.33291858434677124,-0.34070000052452087
3569,1.7845000,-0.33157062530517578,-0.33939999341964722
3570,1.7850000,-0.33023574948310852,-0.33809998631477356
3571,1.7855000,-0.32891371846199036,-0.33680000901222229
3572,1.7860000,-0.32760310173034668,-0.33539998531341553
3573,1.7865000,-0.32630276679992676,-0.33410000801086426
3574,1.7870000,-0.32500690221786499,-0.33270001411437988
3575,1.7875000,-0.32371136546134949,-0.33129999041557312
3576,1.7880000,-0.32242316007614136,-0.32989999651908875
3577,1.7885000,-0.32115498185157776,-0.32839998602867126
3578,1.7890000,-0.31991097331047058,-0.32690000534057617
3579,1.7895000,-0.31868836283683777,-0.32539999485015869
3580,1.7900000,-0.31748554110527039,-0.3239000141620636
3581,1.7905000,-0.31630054116249084,-0.32229998707771301
3582,1.7910000,-0.31512880325317383,-0.32080000638961792
3583,1.7915000,-0.31396690011024475,-0.31909999251365662
3584,1.7920000,-0.31280997395515442,-0.31749999523162842
3585,1.7925000,-0.31164804100990295,-0.3158000111579895
3586,1.7930000,-0.31047549843788147,-0.3140999972820282
3587,1.7935000,-0.3092900812625885,-0.31240001320838928
3588,1.7940000,-0.30809122323989868,-0.31060001254081726
3589,1.7945000,-0.30688232183456421,-0.30889999866485596
3590,1.7950000,-0.30566573143005371,-0.30709999799728394
3591,1.7955000,-0.30444398522377014,-0.3052000105381012
3592,1.7960000,-0.30321153998374939,-0.30340000987052917
3593,1.7965000,-0.30195286870002747,-0.30149999260902405
3594,1.7970000,-0.30066308379173279,-0.29969999194145203
3595,1.7975000,-0.29934829473495483,-0.29780000448226929
3596,1.7980000,-0.29801207780838013,-0.29589998722076416
3597,1.7985000,-0.29665651917457581,-0.2939000129699707
3598,1.7990000,-0.29528450965881348,-0.29199999570846558
3599,1.7995000,-0.29389834403991699,-0.29010000824928284
3600,1.8000000,-0.29249963164329529,-0.28819999098777771
3601,1.8005000,-0.29108899831771851,-0.28619998693466187
3602,1.8010000,-0.28966763615608215,-0.28429999947547913
3603,1.8015000,-0.28823888301849365,-0.28240001201629639
3604,1.8020000,-0.28680455684661865,-0.28040000796318054
3605,1.8025000,-0.28536736965179443,-0.27849999070167542
3606,1.8030000,-0.2839323878288269,-0.27660000324249268
3607,1.8035000,-0.28249981999397278,-0.27480000257492065
3608,1.8040000,-0.28106358647346497,-0.27289998531341553
3609,1.8045000,-0.27961668372154236,-0.27110001444816589
3610,1.8050000,-0.27815750241279602,-0.26930001378059387
3611,1.8055000,-0.27668866515159607,-0.26750001311302185
3612,1.8060000,-0.2752116322517395,-0.26570001244544983
3613,1.8065000,-0.27373033761978149,-0.26399999856948853
3614,1.8070000,-0.27224880456924438,-0.26230001449584961
3615,1.8075000,-0.2707638144493103,-0.26060000061988831
3616,1.8080000,-0.26927125453948975,-0.25900000333786011
3617,1.8085000,-0.26777252554893494,-0.25740000605583191
3618,1.8090000,-0.2662697434425354,-0.25589999556541443
3619,1.8095000,-0.26476341485977173,-0.25440001487731934
3620,1.8100000,-0.26325565576553345,-0.25290000438690186
3621,1.8105000,-0.26174870133399963,-0.25150001049041748
3622,1.8110000,-0.26024293899536133,-0.25009998679161072
3623,1.8115000,-0.25873929262161255,-0.24879999458789825
3624,1.8120000,-0.25723397731781006,-0.24750000238418579
3625,1.8125000,-0.25571745634078979,-0.24629999697208405
3626,1.8130000,-0.25418564677238464,-0.24510000646114349
3627,1.8135000,-0.25264066457748413,-0.24390000104904175
3628,1.8140000,-0.25108659267425537,-0.24279999732971191
3629,1.8145000,-0.2495276927947998,-0.24179999530315399
3630,1.8150000,-0.24796651303768158,-0.24079999327659607
3631,1.8155000,-0.24640524387359619,-0.23980000615119934
3632,1.8160000,-0.24484831094741821,-0.23890000581741333
3633,1.8165000,-0.24330310523509979,-0.23810000717639923
3634,1.8170000,-0.24177566170692444,-0.23720000684261322
3635,1.8175000,-0.24026724696159363,-0.23649999499320984
3636,1.8180000,-0.23877710103988647,-0.23569999635219574
3637,1.8185000,-0.23730416595935822,-0.23499999940395355
3638,1.8190000,-0.2358473539352417,-0.23440000414848328
3639,1.8195000,-0.23440928757190704,-0.23379999399185181
3640,1.8200000,-0.2329915463924408,-0.23319999873638153
3641,1.8205000,-0.23159080743789673,-0.23260000348091125
3642,1.8210000,-0.2302061915397644,-0.2320999950170517
3643,1.8215000,-0.2288392186164856,-0.23170000314712524
3644,1.8220000,-0.22748905420303345,-0.23119999468326569
3645,1.8225000,-0.22615402936935425,-0.23080000281333923
3646,1.8230000,-0.22483548521995544,-0.23039999604225159
3647,1.8235000,-0.22353628277778625,-0.23010000586509705
3648,1.8240000,-0.22226011753082275,-0.22980000078678131
3649,1.8245000,-0.22101275622844696,-0.22939999401569366
3650,1.8250000,-0.21979820728302002,-0.22920000553131104
3651,1.8255000,-0.21861526370048523,-0.2289000004529953
3652,1.8260000,-0.21745961904525757,-0.22869999706745148
3653,1.8265000,-0.21632839739322662,-0.22840000689029694
3654,1.8270000,-0.21522122621536255,-0.22820000350475311
3655,1.8275000,-0.21413862705230713,-0.22800000011920929
3656,1.8280000,-0.21308167278766632,-0.22779999673366547
3657,1.8285000,-0.21205355226993561,-0.22759999334812164
3658,1.8290000,-0.21105729043483734,-0.22750000655651093
3659,1.8295000,-0.21009345352649689,-0.2273000031709671
3660,1.8300000,-0.20915883779525757,-0.22709999978542328
3661,1.8305000,-0.20824834704399109,-0.22699999809265137
3662,1.8310000,-0.2073582261800766,-0.22679999470710754
3663,1.8315000,-0.20648491382598877,-0.22660000622272491
3664,1.8320000,-0.20562288165092468,-0.226500004529953
3665,1.8325000,-0.20476585626602173,-0.22630000114440918
3666,1.8330000,-0.20391222834587097,-0.22609999775886536
3667,1.8335000,-0.20306183397769928,-0.22589999437332153
3668,1.8340000,-0.20221187174320221,-0.2257000058889389
3669,1.8345000,-0.20136131346225739,-0.22550000250339508
3670,1.8350000,-0.20050759613513947,-0.22529999911785126
3671,1.8355000,-0.19964678585529327,-0.22499999403953552
3672,1.8360000,-0.19878207147121429,-0.22480000555515289
3673,1.8365000,-0.19791898131370544,-0.22450000047683716
3674,1.8370000,-0.19705836474895477,-0.22419999539852142
3675,1.8375000,-0.19619813561439514,-0.22390000522136688
3676,1.8380000,-0.19533509016036987,-0.22360000014305115
3677,1.8385000,-0.19446830451488495,-0.2231999933719635
3678,1.8390000,-0.19359757006168365,-0.22280000150203705
3679,1.8395000,-0.19272230565547943,-0.2223999947309494
3680,1.8400000,-0.19184555113315582,-0.22200000286102295
3681,1.8405000,-0.19096995890140533,-0.2215999960899353
3682,1.8410000,-0.19009575247764587,-0.22110000252723694
3683,1.8415000,-0.1892230361700058,-0.22059999406337738
3684,1.8420000,-0.18835058808326721,-0.22010000050067902
3685,1.8425000,-0.18747726082801819,-0.21960000693798065
3686,1.8430000,-0.18660305440425873,-0.21899999678134918
3687,1.8435000,-0.18572859466075897,-0.21840000152587891
3688,1.8440000,-0.18485824763774872,-0.21780000627040863
3689,1.8445000,-0.18399606645107269,-0.21719999611377716
3690,1.8450000,-0.18314075469970703,-0.21649999916553497
3691,1.8455000,-0.18229004740715027,-0.2159000039100647
3692,1.8460000,-0.18144199252128601,-0.21520000696182251
3693,1.8465000,-0.18059739470481873,-0.21439999341964722
3694,1.8470000,-0.17975819110870361,-0.21369999647140503
3695,1.8475000,-0.17892225086688995,-0.21289999783039093
3696,1.8480000,-0.17809094488620758,-0.21220000088214874
3697,1.8485000,-0.17726917564868927,-0.21140000224113464
3698,1.8490000,-0.17645765841007233,-0.21060000360012054
3699,1.8495000,-0.17565476894378662,-0.20970000326633453
3700,1.8500000,-0.1748596578836441,-0.20890000462532043
3701,1.8505000,-0.17407429218292236,-0.20800000429153442
3702,1.8510000,-0.17330038547515869,-0.20720000565052032
3703,1.8515000,-0.17253468930721283,-0.20630000531673431
3704,1.8520000,-0.17177672684192657,-0.2054000049829483
3705,1.8525000,-0.17103062570095062,-0.20450000464916229
3706,1.8530000,-0.17029763758182526,-0.20360000431537628
3707,1.8535000,-0.16957773268222809,-0.20270000398159027
3708,1.8540000,-0.16887021064758301,-0.20170000195503235
3709,1.8545000,-0.16817444562911987,-0.20080000162124634
3710,1.8550000,-0.16748970746994019,-0.19990000128746033
3711,1.8555000,-0.16681236028671265,-0.1988999992609024
3712,1.8560000,-0.1661413162946701,-0.19799999892711639
3713,1.8565000,-0.16547839343547821,-0.19709999859333038
3714,1.8570000,-0.16482356190681458,-0.19619999825954437
3715,1.8575000,-0.16417621076107025,-0.19519999623298645
3716,1.8580000,-0.1635349839925766,-0.19429999589920044
3717,1.8585000,-0.16289915144443512,-0.19339999556541443
3718,1.8590000,-0.16226844489574432,-0.19249999523162842
3719,1.8595000,-0.16164045035839081,-0.19159999489784241
3720,1.8600000,-0.16101233661174774,-0.1906999945640564
3721,1.8605000,-0.16038049757480621,-0.18979999423027039
3722,1.8610000,-0.15974271297454834,-0.18899999558925629
3723,1.8615000,-0.15909929573535919,-0.18809999525547028
3724,1.8620000,-0.15844999253749847,-0.18729999661445618
3725,1.8625000,-0.1577964723110199,-0.18649999797344208
3726,1.8630000,-0.15714029967784882,-0.18559999763965607
3727,1.8635000,-0.15647926926612854,-0.18490000069141388
3728,1.8640000,-0.1558135598897934,-0.18410000205039978
3729,1.8645000,-0.15514728426933289,-0.18340000510215759
3730,1.8650000,-0.15448306500911713,-0.18260000646114349
3731,1.8655000,-0.15381994843482971,-0.18189999461174011
3732,1.8660000,-0.15315666794776917,-0.18119999766349792
3733,1.8665000,-0.15249374508857727,-0.18060000240802765
3734,1.8670000,-0.15182992815971375,-0.17990000545978546
3735,1.8675000,-0.15116141736507416,-0.17929999530315399
3736,1.8680000,-0.1504865288734436,-0.17870000004768372
3737,1.8685000,-0.14980782568454742,-0.17820000648498535
3738,1.8690000,-0.14912831783294678,-0.17759999632835388
3739,1.8695000,-0.14844903349876404,-0.17710000276565552
3740,1.8700000,-0.14777059853076935,-0.17659999430179596
3741,1.8705000,-0.14709115028381348,-0.1761000007390976
3742,1.8710000,-0.14640709757804871,-0.17569999396800995
3743,1.8715000,-0.14571863412857056,-0.1753000020980835
3744,1.8720000,-0.14503124356269836,-0.17489999532699585
3745,1.8725000,-0.14435133337974548,-0.1745000034570694
3746,1.8730000,-0.14368024468421936,-0.17409999668598175
3747,1.8735000,-0.14301621913909912,-0.1737000048160553
3748,1.8740000,-0.14235953986644745,-0.17339999973773956
3749,1.8745000,-0.14170984923839569,-0.17309999465942383
3750,1.8750000,-0.14106373488903046,-0.17280000448226929
3751,1.8755000,-0.14041946828365326,-0.17249999940395355
3752,1.8760000,-0.1397784948348999,-0.17219999432563782
3753,1.8765000,-0.13914161920547485,-0.17190000414848328
3754,1.8770000,-0.13850945234298706,-0.17170000076293945
3755,1.8775000,-0.13788333535194397,-0.17139999568462372
3756,1.8780000,-0.13726228475570679,-0.17110000550746918
3757,1.8785000,-0.13664548099040985,-0.17090000212192535
3758,1.8790000,-0.1360335648059845,-0.17059999704360962
3759,1.8795000,-0.13542506098747253,-0.1703999936580658
3760,1.8800000,-0.13481704890727997,-0.17010000348091125
3761,1.8805000,-0.13420768082141876,-0.16990000009536743
3762,1.8810000,-0.1335982084274292,-0.1695999950170517
3763,1.8815000,-0.13298967480659485,-0.16930000483989716
3764,1.8820000,-0.13238009810447693,-0.16899999976158142
3765,1.8825000,-0.13176873326301575,-0.16869999468326569
3766,1.8830000,-0.13115665316581726,-0.16840000450611115
3767,1.8835000,-0.13054314255714417,-0.1679999977350235
3768,1.8840000,-0.12992948293685913,-0.16769999265670776
3769,1.8845000,-0.12932051718235016,-0.16730000078678131
3770,1.8850000,-0.12871816754341125,-0.16689999401569366
3771,1.8855000,-0.12812156975269318,-0.16650000214576721
3772,1.8860000,-0.12752988934516907,-0.16609999537467957
3773,1.8865000,-0.12694293260574341,-0.1656000018119812
3774,1.8870000,-0.12636178731918335,-0.16509999334812164
3775,1.8875000,-0.12578493356704712,-0.16459999978542328
3776,1.8880000,-0.12520965933799744,-0.16410000622272491
3777,1.8885000,-0.12463792413473129,-0.16349999606609344
3778,1.8890000,-0.12407184392213821,-0.16290000081062317
3779,1.8895000,-0.12351043522357941,-0.16230000555515289
3780,1.8900000,-0.12295243889093399,-0.16169999539852142
3781,1.8905000,-0.12239790707826614,-0.16099999845027924
3782,1.8910000,-0.12184830754995346,-0.16040000319480896
3783,1.8915000,-0.12130230665206909,-0.15970000624656677
3784,1.8920000,-0.12075608968734741,-0.15889999270439148
3785,1.8925000,-0.12020797282457352,-0.15819999575614929
3786,1.8930000,-0.11965853720903397,-0.15739999711513519
3787,1.8935000,-0.11910971999168396,-0.15659999847412109
3788,1.8940000,-0.11856270581483841,-0.15579999983310699
3789,1.8945000,-0.11801651865243912,-0.1550000011920929
3790,1.8950000,-0.11747142672538757,-0.1542000025510788
3791,1.8955000,-0.11692956835031509,-0.15330000221729279
3792,1.8960000,-0.11639215052127838,-0.15240000188350677
3793,1.8965000,-0.11586040258407593,-0.15160000324249268
3794,1.8970000,-0.11533463001251221,-0.15070000290870667
3795,1.8975000,-0.11481472849845886,-0.14980000257492065
3796,1.8980000,-0.11430209130048752,-0.14890000224113464
3797,1.8985000,-0.11379648000001907,-0.14800000190734863
3798,1.8990000,-0.11329707503318787,-0.14710000157356262
3799,1.8995000,-0.11280388385057449,-0.14620000123977661
3800,1.9000000,-0.11231593042612076,-0.1453000009059906
3801,1.9005000,-0.11183284223079681,-0.14440000057220459
3802,1.9010000,-0.1113554835319519,-0.14350000023841858
3803,1.9015000,-0.11088497191667557,-0.14259999990463257
3804,1.9020000,-0.11042200773954391,-0.14169999957084656
3805,1.9025000,-0.10996547341346741,-0.14090000092983246
3806,1.9030000,-0.10951431840658188,-0.14000000059604645
3807,1.9035000,-0.10906802117824554,-0.13920000195503235
3808,1.9040000,-0.10862306505441666,-0.13830000162124634
3809,1.9045000,-0.10817498713731766,-0.13750000298023224
3810,1.9050000,-0.10772343724966049,-0.13670000433921814
3811,1.9055000,-0.10727079957723618,-0.13590000569820404
3812,1.9060000,-0.10681889951229095,-0.13510000705718994
3813,1.9065000,-0.10636734217405319,-0.13439999520778656
3814,1.9070000,-0.10591314733028412,-0.13359999656677246
3815,1.9075000,-0.10545408725738525,-0.13289999961853027
3816,1.9080000,-0.10498695075511932,-0.13220000267028809
3817,1.9085000,-0.10450692474842072,-0.13160000741481781
3818,1.9090000,-0.10401476174592972,-0.13089999556541443
3819,1.9095000,-0.10351388156414032,-0.13030000030994415
3820,1.9100000,-0.10300598293542862,-0.12970000505447388
3821,1.9105000,-0.10249244421720505,-0.12909999489784241
3822,1.9110000,-0.10197350382804871,-0.12849999964237213
3823,1.9115000,-0.10144920647144318,-0.12800000607967377
3824,1.9120000,-0.10091814398765564,-0.1273999959230423
3825,1.9125000,-0.10037865489721298,-0.12690000236034393
3826,1.9130000,-0.099831268191337585,-0.12649999558925629
3827,1.9135000,-0.099275663495063782,-0.12600000202655792
3828,1.9140000,-0.098712526261806488,-0.12559999525547028
3829,1.9145000,-0.098144859075546265,-0.12510000169277191
3830,1.9150000,-0.097574949264526367,-0.12470000237226486
3831,1.9155000,-0.097002938389778137,-0.12439999729394913
3832,1.9160000,-0.096428491175174713,-0.12399999797344208
3833,1.9165000,-0.095857031643390656,-0.12359999865293503
3834,1.9170000,-0.095293760299682617,-0.12330000102519989
3835,1.9175000,-0.094736143946647644,-0.12300000339746475
3836,1.9180000,-0.094181492924690247,-0.12269999831914902
3837,1.9185000,-0.093630708754062653,-0.12240000069141388
3838,1.9190000,-0.093084149062633514,-0.12210000306367874
3839,1.9195000,-0.092539243400096893,-0.12179999798536301
3840,1.9200000,-0.091994546353816986,-0.12150000035762787
3841,1.9205000,-0.091453418135643005,-0.12120000272989273
3842,1.9210000,-0.090918116271495819,-0.120899997651577
3843,1.9215000,-0.090386278927326202,-0.12060000002384186
3844,1.9220000,-0.08985622227191925,-0.12030000239610672
3845,1.9225000,-0.089328408241271973,-0.11999999731779099
3846,1.9230000,-0.088802143931388855,-0.11969999969005585
3847,1.9235000,-0.088276021182537079,-0.1193000003695488
3848,1.9240000,-0.087749652564525604,-0.11900000274181366
3849,1.9245000,-0.08722340315580368,-0.11860000342130661
3850,1.9250000,-0.08669629693031311,-0.11819999665021896
3851,1.9255000,-0.086166232824325562,-0.11779999732971191
3852,1.9260000,-0.08563319593667984,-0.11729999631643295
3853,1.9265000,-0.085098735988140106,-0.1168999969959259
3854,1.9270000,-0.084563009440898895,-0.11640000343322754
3855,1.9275000,-0.084024436771869659,-0.11580000072717667
3856,1.9280000,-0.083481676876544952,-0.11519999802112579
3857,1.9285000,-0.082936011254787445,-0.11460000276565552
3858,1.9290000,-0.082388259470462799,-0.11400000005960464
3859,1.9295000,-0.08183695375919342,-0.11330000311136246
3860,1.9300000,-0.0812830850481987,-0.11249999701976776
3861,1.9305000,-0.080728426575660706,-0.11169999837875366
3862,1.9310000,-0.080171830952167511,-0.11089999973773956
3863,1.9315000,-0.079611554741859436,-0.10999999940395355
3864,1.9320000,-0.079047933220863342,-0.10909999907016754
3865,1.9325000,-0.078485369682312012,-0.10809999704360962
3866,1.9330000,-0.077926874160766602,-0.10710000246763229
3867,1.9335000,-0.077370785176753998,-0.10599999874830246
3868,1.9340000,-0.07681824266910553,-0.10490000247955322
3869,1.9345000,-0.076270945370197296,-0.10379999876022339
3870,1.9350000,-0.075726434588432312,-0.10260000079870224
3871,1.9355000,-0.075182072818279266,-0.10130000114440918
3872,1.9360000,-0.074636876583099365,-0.10010000318288803
3873,1.9365000,-0.07409205287694931,-0.098800003528594971
3874,1.9370000,-0.073549129068851471,-0.097400002181529999
3875,1.9375000,-0.073007829487323761,-0.096000000834465027
