sample_index,time_seconds,measured_ecg,predicted_ecg
3315,1.6575000,0.046136859804391861,0.074000000953674316
3316,1.6580000,0.046392809599637985,0.074100002646446228
3317,1.6585000,0.046638950705528259,0.074100002646446228
3318,1.6590000,0.046874616295099258,0.074100002646446228
3319,1.6595000,0.047101035714149475,0.074100002646446228
3320,1.6600000,0.047317739576101303,0.074100002646446228
3321,1.6605000,0.047523930668830872,0.074199996888637543
3322,1.6610000,0.047721255570650101,0.074199996888637543
3323,1.6615000,0.047910545021295547,0.074199996888637543
3324,1.6620000,0.048092406243085861,0.074199996888637543
3325,1.6625000,0.048266708850860596,0.074299998581409454
3326,1.6630000,0.048432774841785431,0.074299998581409454
3327,1.6635000,0.048591200262308121,0.074299998581409454
3328,1.6640000,0.04873989149928093,0.074400000274181366
3329,1.6645000,0.048876665532588959,0.074400000274181366
3330,1.6650000,0.049004063010215759,0.074500001966953278
3331,1.6655000,0.049124009907245636,0.074500001966953278
3332,1.6660000,0.049237556755542755,0.074600003659725189
3333,1.6665000,0.049346026033163071,0.074600003659725189
3334,1.6670000,0.049447949975728989,0.074699997901916504
3335,1.6675000,0.049542676657438278,0.074799999594688416
3336,1.6680000,0.049633365124464035,0.074900001287460327
3337,1.6685000,0.049725338816642761,0.075000002980232239
3338,1.6690000,0.049823369830846786,0.075099997222423553
3339,1.6695000,0.049928870052099228,0.075199998915195465
3340,1.6700000,0.050042077898979187,0.075300000607967377
3341,1.6705000,0.050162896513938904,0.075400002300739288
3342,1.6710000,0.050288897007703781,0.075499996542930603
3343,1.6715000,0.05042024701833725,0.075599998235702515
3344,1.6720000,0.050559345632791519,0.075699999928474426
3345,1.6725000,0.050706028938293457,0.07590000331401825
3346,1.6730000,0.050860386341810226,0.075999997556209564
3347,1.6735000,0.051024205982685089,0.076099999248981476
3348,1.6740000,0.051198709756135941,0.076300002634525299
3349,1.6745000,0.051382884383201599,0.076399996876716614
3350,1.6750000,0.051575161516666412,0.076600000262260437
3351,1.6755000,0.051775045692920685,0.076700001955032349
3352,1.6760000,0.051981423050165176,0.07680000364780426
3353,1.6765000,0.052193455398082733,0.076999999582767487
3354,1.6770000,0.052411522716283798,0.077100001275539398
3355,1.6775000,0.052636358886957169,0.077299997210502625
3356,1.6780000,0.052869398146867752,0.077399998903274536
3357,1.6785000,0.053109779953956604,0.077500000596046448
3358,1.6790000,0.053355030715465546,0.077600002288818359
3359,1.6795000,0.053605332970619202,0.077799998223781586
3360,1.6800000,0.053859882056713104,0.077899999916553497
3361,1.6805000,0.054116722196340561,0.078000001609325409
3362,1.6810000,0.054377079010009766,0.078100003302097321
3363,1.6815000,0.05464152991771698,0.078199997544288635
3364,1.6820000,0.054908435791730881,0.078299999237060547
3365,1.6825000,0.055177368223667145,0.078400000929832458
3366,1.6830000,0.055449746549129486,0.07850000262260437
3367,1.6835000,0.055726341903209686,0.07850000262260437
3368,1.6840000,0.05600515753030777,0.078599996864795685
3369,1.6845000,0.056284356862306595,0.078699998557567596
3370,1.6850000,0.056564975529909134,0.078699998557567596
3371,1.6855000,0.056848213076591492,0.078800000250339508
3372,1.6860000,0.057133417576551437,0.07890000194311142
3373,1.6865000,0.057420097291469574,0.07890000194311142
3374,1.6870000,0.057707794010639191,0.07890000194311142
3375,1.6875000,0.0579955093562603,0.079000003635883331
3376,1.6880000,0.05828351154923439,0.079000003635883331
3377,1.6885000,0.058573275804519653,0.079099997878074646
3378,1.6890000,0.058866459876298904,0.079099997878074646
3379,1.6895000,0.05916425958275795,0.079199999570846558
3380,1.6900000,0.059466276317834854,0.079199999570846558
3381,1.6905000,0.059771358966827393,0.079199999570846558
3382,1.6910000,0.060078445822000504,0.079300001263618469
3383,1.6915000,0.060384418815374374,0.079300001263618469
3384,1.6920000,0.060685895383358002,0.079400002956390381
3385,1.6925000,0.060983084142208099,0.079499997198581696
3386,1.6930000,0.061278600245714188,0.079499997198581696
3387,1.6935000,0.061575207859277725,0.079599998891353607
3388,1.6940000,0.061873152852058411,0.079700000584125519
3389,1.6945000,0.062170512974262238,0.07980000227689743
3390,1.6950000,0.06246664747595787,0.079899996519088745
3391,1.6955000,0.062760248780250549,0.079999998211860657
3392,1.6960000,0.063048385083675385,0.080099999904632568
3393,1.6965000,0.06332772970199585,0.08020000159740448
3394,1.6970000,0.063596285879611969,0.080399997532367706
3395,1.6975000,0.063856109976768494,0.080499999225139618
3396,1.6980000,0.064109057188034058,0.08060000091791153
3397,1.6985000,0.064354829490184784,0.080799996852874756
3398,1.6990000,0.064593829214572906,0.080899998545646667
3399,1.6995000,0.064824812114238739,0.081100001931190491
3400,1.7000000,0.065044902265071869,0.081299997866153717
3401,1.7005000,0.065252333879470825,0.08150000125169754
3402,1.7010000,0.065447434782981873,0.081600002944469452
3403,1.7015000,0.065632238984107971,0.081799998879432678
3404,1.7020000,0.065807759761810303,0.082000002264976501
3405,1.7025000,0.065975397825241089,0.082199998199939728
3406,1.7030000,0.06613747775554657,0.082299999892711639
3407,1.7035000,0.066292524337768555,0.082500003278255463
3408,1.7040000,0.066437765955924988,0.082699999213218689
3409,1.7045000,0.066573455929756165,0.082800000905990601
3410,1.7050000,0.066702939569950104,0.082999996840953827
3411,1.7055000,0.06682925671339035,0.083099998533725739
3412,1.7060000,0.066952630877494812,0.083300001919269562
3413,1.7065000,0.067075207829475403,0.083400003612041473
3414,1.7070000,0.067199118435382843,0.083499997854232788
3415,1.7075000,0.067321695387363434,0.0835999995470047
3416,1.7080000,0.067438393831253052,0.083700001239776611
3417,1.7085000,0.067547515034675598,0.083700001239776611
3418,1.7090000,0.067652337253093719,0.083800002932548523
3419,1.7095000,0.067756347358226776,0.083800002932548523
3420,1.7100000,0.067860312759876251,0.083800002932548523
3421,1.7105000,0.067966841161251068,0.083800002932548523
3422,1.7110000,0.068077810108661652,0.083800002932548523
3423,1.7115000,0.068189218640327454,0.083800002932548523
3424,1.7120000,0.068297162652015686,0.083700001239776611
3425,1.7125000,0.068403623998165131,0.0835999995470047
3426,1.7130000,0.068512961268424988,0.083499997854232788
3427,1.7135000,0.068626753985881805,0.083400003612041473
3428,1.7140000,0.068744033575057983,0.08320000022649765
3429,1.7145000,0.068865500390529633,0.083099998533725739
3430,1.7150000,0.068991474807262421,0.082900002598762512
3431,1.7155000,0.069118991494178772,0.082699999213218689
3432,1.7160000,0.069247543811798096,0.082500003278255463
3433,1.7165000,0.069380372762680054,0.082299999892711639
3434,1.7170000,0.069519482553005219,0.082099996507167816
3435,1.7175000,0.069664157927036285,0.081799998879432678
3436,1.7180000,0.069813236594200134,0.081600002944469452
3437,1.7185000,0.069966748356819153,0.081299997866153717
3438,1.7190000,0.070122547447681427,0.081100001931190491
3439,1.7195000,0.070277772843837738,0.080799996852874756
3440,1.7200000,0.070431925356388092,0.08060000091791153
3441,1.7205000,0.070583291351795197,0.080300003290176392
3442,1.7210000,0.070730492472648621,0.080099999904632568
3443,1.7215000,0.070874974131584167,0.079899996519088745
3444,1.7220000,0.071017555892467499,0.079700000584125519
3445,1.7225000,0.071157217025756836,0.079400002956390381
3446,1.7230000,0.071292072534561157,0.079199999570846558
3447,1.7235000,0.071421615779399872,0.079099997878074646
3448,1.7240000,0.071547165513038635,0.07890000194311142
3449,1.7245000,0.071666322648525238,0.078800000250339508
3450,1.7250000,0.071778319776058197,0.078599996864795685
3451,1.7255000,0.071887016296386719,0.07850000262260437
3452,1.7260000,0.071991153061389923,0.07850000262260437
3453,1.7265000,0.072087511420249939,0.078400000929832458
3454,1.7270000,0.072175592184066772,0.078400000929832458
3455,1.7275000,0.072256468236446381,0.078400000929832458
3456,1.7280000,0.072331696748733521,0.078400000929832458
3457,1.7285000,0.07239830493927002,0.078400000929832458
3458,1.7290000,0.072454549372196198,0.07850000262260437
3459,1.7295000,0.072502471506595612,0.078599996864795685
3460,1.7300000,0.072539739310741425,0.078699998557567596
3461,1.7305000,0.072565421462059021,0.078800000250339508
3462,1.7310000,0.072583161294460297,0.079000003635883331
3463,1.7315000,0.072595074772834778,0.079199999570846558
3464,1.7320000,0.072602234780788422,0.079400002956390381
3465,1.7325000,0.072603687644004822,0.079599998891353607
3466,1.7330000,0.072598859667778015,0.07980000227689743
3467,1.7335000,0.072589665651321411,0.080099999904632568
3468,1.7340000,0.072576269507408142,0.080399997532367706
3469,1.7345000,0.072559766471385956,0.08060000091791153
3470,1.7350000,0.072542138397693634,0.080899998545646667
3471,1.7355000,0.072523333132266998,0.081200003623962402
3472,1.7360000,0.072503790259361267,0.081600002944469452
3473,1.7365000,0.072481222450733185,0.08190000057220459
3474,1.7370000,0.072453007102012634,0.082199998199939728
3475,1.7375000,0.072421923279762268,0.082500003278255463
3476,1.7380000,0.072391577064990997,0.082800000905990601
3477,1.7385000,0.07236674427986145,0.08320000022649765
3478,1.7390000,0.072350598871707916,0.083499997854232788
3479,1.7395000,0.072341978549957275,0.083800002932548523
3480,1.7400000,0.072339475154876709,0.084200002253055573
3481,1.7405000,0.072339415550231934,0.08449999988079071
3482,1.7410000,0.072341524064540863,0.084799997508525848
3483,1.7415000,0.072353348135948181,0.085100002586841583
3484,1.7420000,0.072378627955913544,0.085500001907348633
3485,1.7425000,0.072417415678501129,0.085799999535083771
3486,1.7430000,0.072472549974918365,0.086099997162818909
3487,1.7435000,0.072544857859611511,0.086400002241134644
3488,1.7440000,0.072633147239685059,0.086800001561641693
3489,1.7445000,0.072738371789455414,0.087099999189376831
3490,1.7450000,0.072864063084125519,0.087399996817111969
3491,1.7455000,0.07301388680934906,0.087800003588199615
3492,1.7460000,0.07318674772977829,0.088100001215934753
3493,1.7465000,0.073381595313549042,0.088399998843669891
3494,1.7470000,0.073602482676506042,0.088799998164176941
3495,1.7475000,0.073852047324180603,0.08919999748468399
3496,1.7480000,0.074128538370132446,0.08959999680519104
3497,1.7485000,0.07442958652973175,0.090000003576278687
3498,1.7490000,0.074756965041160583,0.090400002896785736
3499,1.7495000,0.075114749372005463,0.090800002217292786
3500,1.7500000,0.07550523430109024,0.091300003230571747
3501,1.7505000,0.075930893421173096,0.091799996793270111
3502,1.7510000,0.076392821967601776,0.092299997806549072
3503,1.7515000,0.076890379190444946,0.092900000512599945
3504,1.7520000,0.077423617243766785,0.093500003218650818
3505,1.7525000,0.077992342412471771,0.094099998474121094
3506,1.7530000,0.078598164021968842,0.094700001180171967
3507,1.7535000,0.079245984554290771,0.095399998128414154
3508,1.7540000,0.079942852258682251,0.096199996769428253
3509,1.7545000,0.080695785582065582,0.096900001168251038
3510,1.7550000,0.081506215035915375,0.097699999809265137
3511,1.7555000,0.082370869815349579,0.098600000143051147
3512,1.7560000,0.083282768726348877,0.099500000476837158
3513,1.7565000,0.084234438836574554,0.10040000081062317
3514,1.7570000,0.08522450178861618,0.10130000114440918
3515,1.7575000,0.086252681910991669,0.10239999741315842
3516,1.7580000,0.08731977641582489,0.10339999943971634
3517,1.7585000,0.088430985808372498,0.10450000315904617
3518,1.7590000,0.089590400457382202,0.10559999942779541
3519,1.7595000,0.09079471230506897,0.10679999738931656
3520,1.7600000,0.092040263116359711,0.1080000028014183
3521,1.7605000,0.093328379094600677,0.10930000245571136
3522,1.7610000,0.094656489789485931,0.11060000211000443
3523,1.7615000,0.096018999814987183,0.11190000176429749
3524,1.7620000,0.09741479903459549,0.11330000311136246
3525,1.7625000,0.09884905070066452,0.11469999700784683
3526,1.7630000,0.10032334178686142,0.1160999983549118
3527,1.7635000,0.10183027386665344,0.11760000139474869
3528,1.7640000,0.10336435586214066,0.11909999698400497
3529,1.7645000,0.10492407530546188,0.12070000171661377
3530,1.7650000,0.10650771856307983,0.12229999899864197
3531,1.7655000,0.10811147838830948,0.12389999628067017
3532,1.7660000,0.10973184555768967,0.12549999356269836
3533,1.7665000,0.11136990040540695,0.12720000743865967
3534,1.7670000,0.11302637308835983,0.12890000641345978
3535,1.7675000,0.11469767987728119,0.13060000538825989
3536,1.7680000,0.11638283729553223,0.13240000605583191
3537,1.7685000,0.11808750778436661,0.13420000672340393
3538,1.7690000,0.11981750279664993,0.13600000739097595
3539,1.7695000,0.12157230824232101,0.13789999485015869
3540,1.7700000,0.12334811687469482,0.13979999721050262
3541,1.7705000,0.12514391541481018,0.14169999957084656
3542,1.7710000,0.12695743143558502,0.14360000193119049
3543,1.7715000,0.12878373265266418,0.14560000598430634
3544,1.7720000,0.1306212842464447,0.1476999968290329
3545,1.7725000,0.13247212767601013,0.14970000088214874
3546,1.7730000,0.13433688879013062,0.1518000066280365
3547,1.7735000,0.13621421158313751,0.15399999916553497
3548,1.7740000,0.13810405135154724,0.15620000660419464
3549,1.7745000,0.14000724256038666,0.15839999914169312
3550,1.7750000,0.14192409813404083,0.1606999933719635
3551,1.7755000,0.14385439455509186,0.16300000250339508
3552,1.7760000,0.14579470455646515,0.16539999842643738
3553,1.7765000,0.1477385014295578,0.16779999434947968
3554,1.7770000,0.14967954158782959,0.17030000686645508
3555,1.7775000,0.1516142338514328,0.1729000061750412
3556,1.7780000,0.15354079008102417,0.17550000548362732
3557,1.7785000,0.1554597020149231,0.17810000479221344
3558,1.7790000,0.15737509727478027,0.18080000579357147
3559,1.7795000,0.15929065644741058,0.18359999358654022
3560,1.7800000,0.16120642423629761,0.18649999797344208
3561,1.7805000,0.16312217712402344,0.18940000236034393
3562,1.7810000,0.16503506898880005,0.19230000674724579
3563,1.7815000,0.16693836450576782,0.19539999961853027
3564,1.7820000,0.16883081197738647,0.19850000739097595
3565,1.7825000,0.17071545124053955,0.20160000026226044
3566,1.7830000,0.17259477078914642,0.20479999482631683
3567,1.7835000,0.17447212338447571,0.20810000598430634
3568,1.7840000,0.1763489693403244,0.21150000393390656
3569,1.7845000,0.17822761833667755,0.21490000188350677
3570,1.7850000,0.18011422455310822,0.21840000152587891
3571,1.7855000,0.1820095032453537,0.22190000116825104
3572,1.7860000,0.18391001224517822,0.22550000250339508
3573,1.7865000,0.18581658601760864,0.22910000383853912
3574,1.7870000,0.18773072957992554,0.23280000686645508
3575,1.7875000,0.1896539181470871,0.23649999499320984
3576,1.7880000,0.19158841669559479,0.24019999802112579
3577,1.7885000,0.19353549182415009,0.24400000274181366
3578,1.7890000,0.19549986720085144,0.24779999256134033
3579,1.7895000,0.19748520851135254,0.2517000138759613
3580,1.7900000,0.19948749244213104,0.25560000538825989
3581,1.7905000,0.20150503516197205,0.25949999690055847
3582,1.7910000,0.20354019105434418,0.26339998841285706
3583,1.7915000,0.20559091866016388,0.26730000972747803
3584,1.7920000,0.20765663683414459,0.27120000123977661
3585,1.7925000,0.20974220335483551,0.2750999927520752
3586,1.7930000,0.21185056865215302,0.27889999747276306
3587,1.7935000,0.21398334205150604,0.28279998898506165
3588,1.7940000,0.21614448726177216,0.28659999370574951
3589,1.7945000,0.21833647787570953,0.29039999842643738
3590,1.7950000,0.22055807709693909,0.29420000314712524
3591,1.7955000,0.22280475497245789,0.29789999127388
3592,1.7960000,0.22507241368293762,0.30149999260902405
3593,1.7965000,0.22736532986164093,0.30509999394416809
3594,1.7970000,0.22969086468219757,0.30869999527931213
3595,1.7975000,0.23204906284809113,0.31209999322891235
3596,1.7980000,0.23443505167961121,0.31549999117851257
3597,1.7985000,0.23684640228748322,0.31869998574256897
3598,1.7990000,0.23928436636924744,0.32190001010894775
3599,1.7995000,0.24174715578556061,0.32499998807907104
3600,1.8000000,0.2442258894443512,0.32800000905990601
3601,1.8005000,0.24671261012554169,0.33079999685287476
3602,1.8010000,0.24920812249183655,0.33349999785423279
3603,1.8015000,0.25171399116516113,0.33619999885559082
3604,1.8020000,0.25422632694244385,0.33860000967979431
3605,1.8025000,0.25674009323120117,0.34099999070167542
3606,1.8030000,0.25925356149673462,0.34310001134872437
3607,1.8035000,0.26176407933235168,0.34520000219345093
3608,1.8040000,0.26426273584365845,0.34709998965263367
3609,1.8045000,0.26674047112464905,0.34880000352859497
3610,1.8050000,0.26918911933898926,0.35040000081062317
3611,1.8055000,0.2715991735458374,0.35179999470710754
3612,1.8060000,0.27396446466445923,0.3529999852180481
3613,1.8065000,0.27628093957901001,0.35400000214576721
3614,1.8070000,0.27854436635971069,0.35490000247955322
3615,1.8075000,0.280752032995224,0.35559999942779541
3616,1.8080000,0.2829013466835022,0.35609999299049377
3617,1.8085000,0.28498715162277222,0.3564000129699707
3618,1.8090000,0.28700226545333862,0.35649999976158142
3619,1.8095000,0.28893923759460449,0.3564000129699707
3620,1.8100000,0.29079142212867737,0.35609999299049377
3621,1.8105000,0.29255446791648865,0.35559999942779541
3622,1.8110000,0.29422646760940552,0.35490000247955322
3623,1.8115000,0.29580444097518921,0.35400000214576721
3624,1.8120000,0.29728502035140991,0.35289999842643738
3625,1.8125000,0.29866907000541687,0.35159999132156372
3626,1.8130000,0.29995587468147278,0.34999999403953552
3627,1.8135000,0.30114066600799561,0.34830000996589661
3628,1.8140000,0.3022209107875824,0.34630000591278076
3629,1.8145000,0.30319339036941528,0.34409999847412109
3630,1.8150000,0.30405449867248535,0.3416999876499176
3631,1.8155000,0.30480200052261353,0.33910000324249268
3632,1.8160000,0.30543056130409241,0.33619999885559082
3633,1.8165000,0.30593681335449219,0.33320000767707825
3634,1.8170000,0.30632314085960388,0.32989999651908875
3635,1.8175000,0.306589275598526,0.32640001177787781
3636,1.8180000,0.30673199892044067,0.32269999384880066
3637,1.8185000,0.30675071477890015,0.31880000233650208
3638,1.8190000,0.30664521455764771,0.31470000743865967
3639,1.8195000,0.30641040205955505,0.31029999256134033
3640,1.8200000,0.30603557825088501,0.30579999089241028
3641,1.8205000,0.30551040172576904,0.3010999858379364
3642,1.8210000,0.30483323335647583,0.29620000720024109
3643,1.8215000,0.30400550365447998,0.29109999537467957
3644,1.8220000,0.30302628874778748,0.28580000996589661
3645,1.8225000,0.30189782381057739,0.28029999136924744
3646,1.8230000,0.30062207579612732,0.27469998598098755
3647,1.8235000,0.29919615387916565,0.26890000700950623
3648,1.8240000,0.29761147499084473,0.26289999485015869
3649,1.8245000,0.29585990309715271,0.25679999589920044
3650,1.8250000,0.29394567012786865,0.25049999356269836
3651,1.8255000,0.29187658429145813,0.24410000443458557
3652,1.8260000,0.289652019739151,0.23759999871253967
3653,1.8265000,0.2872697114944458,0.23090000450611115
3654,1.8270000,0.28473180532455444,0.22409999370574951
3655,1.8275000,0.28204312920570374,0.21719999611377716
3656,1.8280000,0.27921029925346375,0.2101999968290329
3657,1.8285000,0.27623963356018066,0.20319999754428864
3658,1.8290000,0.27313655614852905,0.19599999487400055
3659,1.8295000,0.2699064314365387,0.18870000541210175
3660,1.8300000,0.26655113697052002,0.18140000104904175
3661,1.8305000,0.26307255029678345,0.17409999668598175
3662,1.8310000,0.25947305560112,0.16670000553131104
3663,1.8315000,0.25575685501098633,0.15919999778270721
3664,1.8320000,0.25193288922309875,0.1518000066280365
3665,1.8325000,0.24800689518451691,0.14429999887943268
3666,1.8330000,0.24398159980773926,0.13670000433921814
3667,1.8335000,0.23986341059207916,0.12919999659061432
3668,1.8340000,0.23565693199634552,0.12169999629259109
3669,1.8345000,0.23135975003242493,0.11420000344514847
3670,1.8350000,0.22697070240974426,0.10679999738931656
3671,1.8355000,0.22249661386013031,0.099299997091293335
3672,1.8360000,0.21794083714485168,0.091899998486042023
3673,1.8365000,0.21329961717128754,0.084600001573562622
3674,1.8370000,0.20857524871826172,0.077299997210502625
3675,1.8375000,0.20377211272716522,0.070100001990795135
3676,1.8380000,0.1988929808139801,0.06289999932050705
3677,1.8385000,0.19394375383853912,0.055900000035762787
3678,1.8390000,0.18892842531204224,0.048900000751018524
3679,1.8395000,0.1838500052690506,0.041999999433755875
3680,1.8400000,0.17871241271495819,0.035199999809265137
3681,1.8405000,0.17351865768432617,0.028500000014901161
3682,1.8410000,0.16827292740345001,0.021900000050663948
3683,1.8415000,0.1629738062620163,0.015399999916553497
3684,1.8420000,0.15762016177177429,0.009100000374019146
3685,1.8425000,0.15222370624542236,0.002899999963119626
3686,1.8430000,0.14679634571075439,-0.0031999999191612005
3687,1.8435000,0.14134055376052856,-0.0092000002041459084
3688,1.8440000,0.13586096465587616,-0.014999999664723873
3689,1.8445000,0.13036356866359711,-0.020600000396370888
3690,1.8450000,0.12484800815582275,-0.026100000366568565
3691,1.8455000,0.11931571364402771,-0.031500000506639481
3692,1.8460000,0.11377137899398804,-0.036699999123811722
3693,1.8465000,0.10822071880102158,-0.041700001806020737
3694,1.8470000,0.10267065465450287,-0.046599999070167542
3695,1.8475000,0.097126536071300507,-0.051399998366832733
3696,1.8480000,0.091593451797962189,-0.055900000035762787
3697,1.8485000,0.086076445877552032,-0.060400001704692841
3698,1.8490000,0.08057817816734314,-0.064599998295307159
3699,1.8495000,0.075101666152477264,-0.068700000643730164
3700,1.8500000,0.06965307891368866,-0.072599999606609344
3701,1.8505000,0.064240306615829468,-0.076399996876716614
3702,1.8510000,0.058868817985057831,-0.079999998211860657
3703,1.8515000,0.053541935980319977,-0.083499997854232788
3704,1.8520000,0.048265889286994934,-0.086800001561641693
3705,1.8525000,0.043048977851867676,-0.089900001883506775
3706,1.8530000,0.037895258516073227,-0.093000002205371857
3707,1.8535000,0.03280499204993248,-0.095799997448921204
3708,1.8540000,0.027781292796134949,-0.098600000143051147
3709,1.8545000,0.022827807813882828,-0.10109999775886536
3710,1.8550000,0.017946667969226837,-0.10360000282526016
3711,1.8555000,0.013141870498657227,-0.10589999705553055
3712,1.8560000,0.0084184855222702026,-0.10809999704360962
3713,1.8565000,0.0037814658135175705,-0.11020000278949738
3714,1.8570000,-0.00076768733561038971,-0.11219999939203262
3715,1.8575000,-0.0052300086244940758,-0.11410000175237656
3716,1.8580000,-0.0096053890883922577,-0.11580000072717667
3717,1.8585000,-0.013894195668399334,-0.11749999970197678
3718,1.8590000,-0.018097624182701111,-0.11900000274181366
3719,1.8595000,-0.022217109799385071,-0.12049999833106995
3720,1.8600000,-0.02625228650867939,-0.12189999967813492
3721,1.8605000,-0.030201315879821777,-0.12309999763965607
3722,1.8610000,-0.034063044935464859,-0.12430000305175781
3723,1.8615000,-0.037836577743291855,-0.12549999356269836
3724,1.8620000,-0.041522402316331863,-0.12649999558925629
3725,1.8625000,-0.045121859759092331,-0.12749999761581421
3726,1.8630000,-0.048635382205247879,-0.12839999794960022
3727,1.8635000,-0.052065197378396988,-0.12929999828338623
3728,1.8640000,-0.055417750030755997,-0.13009999692440033
3729,1.8645000,-0.058699451386928558,-0.13079999387264252
3730,1.8650000,-0.061911951750516891,-0.1315000057220459
3731,1.8655000,-0.065053679049015045,-0.13210000097751617
3732,1.8660000,-0.068124160170555115,-0.13269999623298645
3733,1.8665000,-0.071123741567134857,-0.13320000469684601
3734,1.8670000,-0.074051305651664734,-0.13369999825954437
3735,1.8675000,-0.076905727386474609,-0.13410000503063202
3736,1.8680000,-0.079690828919410706,-0.13449999690055847
3737,1.8685000,-0.082414314150810242,-0.13490000367164612
3738,1.8690000,-0.085078395903110504,-0.13510000705718994
3739,1.8695000,-0.08768133819103241,-0.13539999723434448
3740,1.8700000,-0.090224191546440125,-0.13560000061988831
3741,1.8705000,-0.092707745730876923,-0.13570000231266022
3742,1.8710000,-0.09513111412525177,-0.13580000400543213
3743,1.8715000,-0.097491934895515442,-0.13580000400543213
3744,1.8720000,-0.099788166582584381,-0.13580000400543213
3745,1.8725000,-0.10202167928218842,-0.13580000400543213
3746,1.8730000,-0.10419467091560364,-0.13560000061988831
3747,1.8735000,-0.10630837082862854,-0.13549999892711639
3748,1.8740000,-0.10836464166641235,-0.13529999554157257
3749,1.8745000,-0.11036406457424164,-0.13500000536441803
3750,1.8750000,-0.11230621486902237,-0.13470000028610229
3751,1.8755000,-0.11418976634740829,-0.13429999351501465
3752,1.8760000,-0.11601395159959793,-0.1339000016450882
3753,1.8765000,-0.11778111010789871,-0.13349999487400055
3754,1.8770000,-0.1194927841424942,-0.13289999961853027
3755,1.8775000,-0.12114875763654709,-0.13240000605583191
3756,1.8780000,-0.12275020778179169,-0.13179999589920044
3757,1.8785000,-0.12429869920015335,-0.13109999895095825
3758,1.8790000,-0.12579482793807983,-0.13040000200271606
3759,1.8795000,-0.12723752856254578,-0.12970000505447388
3760,1.8800000,-0.12862738966941833,-0.12890000641345978
3761,1.8805000,-0.12996956706047058,-0.12800000607967377
3762,1.8810000,-0.13126638531684875,-0.12720000743865967
3763,1.8815000,-0.13251608610153198,-0.12630000710487366
3764,1.8820000,-0.1337190568447113,-0.12530000507831573
3765,1.8825000,-0.13487643003463745,-0.12430000305175781
3766,1.8830000,-0.13598714768886566,-0.12330000102519989
3767,1.8835000,-0.13705025613307953,-0.12229999899864197
3768,1.8840000,-0.13806752860546112,-0.12129999697208405
3769,1.8845000,-0.13904106616973877,-0.12020000070333481
3770,1.8850000,-0.1399705559015274,-0.11919999867677689
3771,1.8855000,-0.1408553421497345,-0.11810000240802765
3772,1.8860000,-0.14169609546661377,-0.11699999868869781
3773,1.8865000,-0.14249330759048462,-0.11590000241994858
3774,1.8870000,-0.1432458758354187,-0.11479999870061874
3775,1.8875000,-0.14395329356193542,-0.11379999667406082
3776,1.8880000,-0.14461751282215118,-0.11270000040531158
3777,1.8885000,-0.14524050056934357,-0.11159999668598175
3778,1.8890000,-0.14582313597202301,-0.11060000211000443
3779,1.8895000,-0.14636620879173279,-0.1096000000834465
3780,1.8900000,-0.14687082171440125,-0.10859999805688858
3781,1.8905000,-0.14733706414699554,-0.10760000348091125
3782,1.8910000,-0.14776366949081421,-0.10670000314712524
3783,1.8915000,-0.14815056324005127,-0.10580000281333923
3784,1.8920000,-0.14849847555160522,-0.10490000247955322
3785,1.8925000,-0.1488080769777298,-0.10400000214576721
3786,1.8930000,-0.14908039569854736,-0.10320000350475311
3787,1.8935000,-0.14931599795818329,-0.10249999910593033
3788,1.8940000,-0.14951474964618683,-0.10170000046491623
3789,1.8945000,-0.14967674016952515,-0.10109999775886536
3790,1.8950000,-0.14980199933052063,-0.10040000081062317
3791,1.8955000,-0.14988982677459717,-0.099799998104572296
3792,1.8960000,-0.14994318783283234,-0.099299997091293335
3793,1.8965000,-0.14996683597564697,-0.098800003528594971
3794,1.8970000,-0.14996233582496643,-0.09830000251531601
3795,1.8975000,-0.14993058145046234,-0.097800001502037048
3796,1.8980000,-0.14987160265445709,-0.097499996423721313
3797,1.8985000,-0.14978283643722534,-0.097099997103214264
3798,1.8990000,-0.14966122806072235,-0.096799999475479126
3799,1.8995000,-0.1495063304901123,-0.096500001847743988
3800,1.9000000,-0.14932210743427277,-0.096199996769428253
3801,1.9005000,-0.14911340177059174,-0.096000000834465027
3802,1.9010000,-0.14888057112693787,-0.095799997448921204
3803,1.9015000,-0.14862348139286041,-0.095600001513957977
3804,1.9020000,-0.14834386110305786,-0.095399998128414154
3805,1.9025000,-0.1480400562286377,-0.095200002193450928
3806,1.9030000,-0.14770814776420593,-0.095100000500679016
3807,1.9035000,-0.1473483145236969,-0.094899997115135193
3808,1.9040000,-0.14696496725082397,-0.094800002872943878
3809,1.9045000,-0.14656001329421997,-0.094599999487400055
3810,1.9050000,-0.1461319774389267,-0.094499997794628143
3811,1.9055000,-0.14568069577217102,-0.094300001859664917
3812,1.9060000,-0.14520682394504547,-0.094099998474121094
3813,1.9065000,-0.14470911026000977,-0.093800000846385956
3814,1.9070000,-0.14418748021125793,-0.093599997460842133
3815,1.9075000,-0.14364615082740784,-0.093299999833106995
3816,1.9080000,-0.143088698387146,-0.092900000512599945
3817,1.9085000,-0.1425141841173172,-0.092600002884864807
3818,1.9090000,-0.14191874861717224,-0.092100001871585846
3819,1.9095000,-0.14129938185214996,-0.091600000858306885
3820,1.9100000,-0.14065568149089813,-0.091099999845027924
3821,1.9105000,-0.13998892903327942,-0.090499997138977051
3822,1.9110000,-0.13930197060108185,-0.089800000190734863
