sample_index,time_seconds,measured_ecg,predicted_ecg
4279,2.1395000,0.27075245976448059,0.77689999341964722
4280,2.1400000,0.2878069281578064,0.78469997644424438
4281,2.1405000,0.30528718233108521,0.79100000858306885
4282,2.1410000,0.32313945889472961,0.79570001363754272
4283,2.1415000,0.34130382537841797,0.79869997501373291
4284,2.1420000,0.35973069071769714,0.80000001192092896
4285,2.1425000,0.37837174534797668,0.7994999885559082
4286,2.1430000,0.39717787504196167,0.79720002412796021
4287,2.1435000,0.4161054790019989,0.79309999942779541
4288,2.1440000,0.43508234620094299,0.78710001707077026
4289,2.1445000,0.45401069521903992,0.77920001745223999
4290,2.1450000,0.47281742095947266,0.76940000057220459
4291,2.1455000,0.49144411087036133,0.75760000944137573
4292,2.1460000,0.5098341703414917,0.74390000104904175
4293,2.1465000,0.52792918682098389,0.72829997539520264
4294,2.1470000,0.54565232992172241,0.71069997549057007
4295,2.1475000,0.56292688846588135,0.69120001792907715
4296,2.1480000,0.57967746257781982,0.66979998350143433
4297,2.1485000,0.59581935405731201,0.64660000801086426
4298,2.1490000,0.61127787828445435,0.62159997224807739
4299,2.1495000,0.62598973512649536,0.59479999542236328
4300,2.1500000,0.63989543914794922,0.56629997491836548
4301,2.1505000,0.65293556451797485,0.53619998693466187
4302,2.1510000,0.66504442691802979,0.50449997186660767
4303,2.1515000,0.67615199089050293,0.47119998931884766
4304,2.1520000,0.68619412183761597,0.43659999966621399
4305,2.1525000,0.69511914253234863,0.40059998631477356
4306,2.1530000,0.7028774619102478,0.36340001225471497
4307,2.1535000,0.70942103862762451,0.32499998807907104
4308,2.1540000,0.7147059440612793,0.28560000658035278
4309,2.1545000,0.7186853289604187,0.24519999325275421
4310,2.1550000,0.72130054235458374,0.20409999787807465
4311,2.1555000,0.72249263525009155,0.16220000386238098
4312,2.1560000,0.72222840785980225,0.11969999969005585
4313,2.1565000,0.72049862146377563,0.076700001955032349
4314,2.1570000,0.71727985143661499,0.033399999141693115
4315,2.1575000,0.71253782510757446,-0.010099999606609344
4316,2.1580000,0.70625877380371094,-0.053800001740455627
4317,2.1585000,0.6984325647354126,-0.097400002181529999
4318,2.1590000,0.68903958797454834,-0.14090000092983246
4319,2.1595000,0.67806512117385864,-0.18420000374317169
4320,2.1600000,0.66550993919372559,-0.22699999809265137
4321,2.1605000,0.65138411521911621,-0.26940000057220459
4322,2.1610000,0.63569885492324829,-0.31110000610351562
4323,2.1615000,0.61845850944519043,-0.35210001468658447
4324,2.1620000,0.59967398643493652,-0.39219999313354492
4325,2.1625000,0.57937425374984741,-0.43130001425743103
4326,2.1630000,0.55760312080383301,-0.46939998865127563
4327,2.1635000,0.53440439701080322,-0.50629997253417969
4328,2.1640000,0.50981336832046509,-0.54199999570846558
4329,2.1645000,0.48388203978538513,-0.57630002498626709
4330,2.1650000,0.45666924118995667,-0.60909998416900635
4331,2.1655000,0.42823091149330139,-0.64050000905990601
4332,2.1660000,0.39862972497940063,-0.67019999027252197
4333,2.1665000,0.36793354153633118,-0.69819998741149902
4334,2.1670000,0.33621516823768616,-0.72450000047683716
4335,2.1675000,0.30354443192481995,-0.74910002946853638
4336,2.1680000,0.26999750733375549,-0.77179998159408569
4337,2.1685000,0.23567396402359009,-0.79259997606277466
4338,2.1690000,0.20067517459392548,-0.81139999628067017
4339,2.1695000,0.16508787870407104,-0.82840001583099365
4340,2.1700000,0.1289985179901123,-0.8432999849319458
4341,2.1705000,0.09248960018157959,-0.8562999963760376
4342,2.1710000,0.055640362203121185,-0.86720001697540283
4343,2.1715000,0.018541023135185242,-0.87620002031326294
4344,2.1720000,-0.01869647204875946,-0.88309997320175171
4345,2.1725000,-0.055947147309780121,-0.8881000280380249
4346,2.1730000,-0.093110218644142151,-0.89099997282028198
4347,2.1735000,-0.13010522723197937,-0.89209997653961182
4348,2.1740000,-0.16683351993560791,-0.89109998941421509
4349,2.1745000,-0.20319201052188873,-0.88830000162124634
4350,2.1750000,-0.23909240961074829,-0.88370001316070557
4351,2.1755000,-0.27445501089096069,-0.87720000743865967
4352,2.1760000,-0.30921590328216553,-0.86900001764297485
4353,2.1765000,-0.34331291913986206,-0.85900002717971802
4354,2.1770000,-0.37667444348335266,-0.8474000096321106
4355,2.1775000,-0.40922588109970093,-0.83420002460479736
4356,2.1780000,-0.44088900089263916,-0.81950002908706665
4357,2.1785000,-0.47158640623092651,-0.80339998006820679
4358,2.1790000,-0.501242995262146,-0.78579998016357422
4359,2.1795000,-0.52978909015655518,-0.76690000295639038
4360,2.1800000,-0.55715429782867432,-0.74690002202987671
4361,2.1805000,-0.58326065540313721,-0.72560000419616699
4362,2.1810000,-0.60804605484008789,-0.70329999923706055
4363,2.1815000,-0.6314731240272522,-0.68000000715255737
4364,2.1820000,-0.65349900722503662,-0.6557999849319458
4365,2.1825000,-0.67408370971679688,-0.63080000877380371
4366,2.1830000,-0.69320076704025269,-0.60509997606277466
4367,2.1835000,-0.71081209182739258,-0.57870000600814819
4368,2.1840000,-0.7268906831741333,-0.55180001258850098
4369,2.1845000,-0.74143385887145996,-0.52439999580383301
4370,2.1850000,-0.75443530082702637,-0.49660000205039978
4371,2.1855000,-0.76588338613510132,-0.46849998831748962
4372,2.1860000,-0.77577006816864014,-0.44020000100135803
4373,2.1865000,-0.78409194946289062,-0.41170001029968262
4374,2.1870000,-0.79084855318069458,-0.38319998979568481
4375,2.1875000,-0.79604727029800415,-0.3546999990940094
4376,2.1880000,-0.79970020055770874,-0.3262999951839447
4377,2.1885000,-0.80181801319122314,-0.29800000786781311
4378,2.1890000,-0.80241405963897705,-0.27000001072883606
4379,2.1895000,-0.80150628089904785,-0.24230000376701355
4380,2.1900000,-0.79912370443344116,-0.21500000357627869
4381,2.1905000,-0.79530203342437744,-0.18809999525547028
4382,2.1910000,-0.79008162021636963,-0.16159999370574951
4383,2.1915000,-0.78350764513015747,-0.13570000231266022
4384,2.1920000,-0.77562159299850464,-0.1103999987244606
4385,2.1925000,-0.76647377014160156,-0.085699997842311859
4386,2.1930000,-0.75611841678619385,-0.061700001358985901
4387,2.1935000,-0.74459004402160645,-0.03840000182390213
4388,2.1940000,-0.73192483186721802,-0.015799999237060547
4389,2.1945000,-0.71818238496780396,0.0060000000521540642
4390,2.1950000,-0.70342439413070679,0.027000000700354576
4391,2.1955000,-0.68770849704742432,0.047100000083446503
4392,2.1960000,-0.67108958959579468,0.066399998962879181
4393,2.1965000,-0.6536145806312561,0.08489999920129776
4394,2.1970000,-0.63532882928848267,0.10249999910593033
4395,2.1975000,-0.61629348993301392,0.11919999867677689
4396,2.1980000,-0.59658545255661011,0.13500000536441803
4397,2.1985000,-0.57626473903656006,0.14990000426769257
4398,2.1990000,-0.5553818941116333,0.16390000283718109
4399,2.1995000,-0.53399986028671265,0.17710000276565552
4400,2.2000000,-0.51217859983444214,0.18930000066757202
4401,2.2005000,-0.4899870753288269,0.20069999992847443
4402,2.2010000,-0.46749779582023621,0.21130000054836273
4403,2.2015000,-0.44476199150085449,0.22100000083446503
4404,2.2020000,-0.4218384325504303,0.22990000247955322
4405,2.2025000,-0.3987920880317688,0.23800000548362732
4406,2.2030000,-0.37566861510276794,0.24529999494552612
4407,2.2035000,-0.35251489281654358,0.25189998745918274
4408,2.2040000,-0.32938817143440247,0.25780001282691956
4409,2.2045000,-0.3063511848449707,0.26289999485015869
4410,2.2050000,-0.28346419334411621,0.26739999651908875
4411,2.2055000,-0.26077830791473389,0.27129998803138733
4412,2.2060000,-0.23834553360939026,0.27450001239776611
4413,2.2065000,-0.21621447801589966,0.27720001339912415
4414,2.2070000,-0.1944224089384079,0.27930000424385071
4415,2.2075000,-0.17300179600715637,0.28090000152587891
4416,2.2080000,-0.15198810398578644,0.28200000524520874
4417,2.2085000,-0.13141734898090363,0.28270000219345093
4418,2.2090000,-0.11131571233272552,0.28290000557899475
4419,2.2095000,-0.091710217297077179,0.28279998898506165
4420,2.2100000,-0.072634041309356689,0.28229999542236328
4421,2.2105000,-0.054112717509269714,0.28150001168251038
4422,2.2110000,-0.036173261702060699,0.28049999475479126
4423,2.2115000,-0.018837902694940567,0.27910000085830688
4424,2.2120000,-0.0021164976060390472,0.2775999903678894
4425,2.2125000,0.013982038013637066,0.27579998970031738
4426,2.2130000,0.029453100636601448,0.27390000224113464
4427,2.2135000,0.044285718351602554,0.27180001139640808
4428,2.2140000,0.058468863368034363,0.26960000395774841
4429,2.2145000,0.072009727358818054,0.26730000972747803
4430,2.2150000,0.084914647042751312,0.26489999890327454
4431,2.2155000,0.097178034484386444,0.26249998807907104
4432,2.2160000,0.10879655182361603,0.26010000705718994
4433,2.2165000,0.11978095024824142,0.25760000944137573
4434,2.2170000,0.13013932108879089,0.25519999861717224
4435,2.2175000,0.13987244665622711,0.25270000100135803
4436,2.2180000,0.14899183809757233,0.25029999017715454
4437,2.2185000,0.15751112997531891,0.24799999594688416
4438,2.2190000,0.16544090211391449,0.24570000171661377
4439,2.2195000,0.17279055714607239,0.24359999597072601
4440,2.2200000,0.179570272564888,0.24150000512599945
4441,2.2205000,0.18579870462417603,0.23939999938011169
4442,2.2210000,0.19149191677570343,0.23749999701976776
4443,2.2215000,0.19665789604187012,0.23569999635219574
4444,2.2220000,0.20131166279315948,0.23399999737739563
4445,2.2225000,0.20548215508460999,0.23250000178813934
4446,2.2230000,0.20919117331504822,0.23100000619888306
4447,2.2235000,0.21244728565216064,0.2296999990940094
4448,2.2240000,0.21526210010051727,0.22849999368190765
4449,2.2245000,0.21764872968196869,0.22740000486373901
4450,2.2250000,0.21962335705757141,0.22640000283718109
4451,2.2255000,0.22120445966720581,0.22560000419616699
4452,2.2260000,0.22241142392158508,0.22480000555515289
4453,2.2265000,0.22327156364917755,0.22419999539852142
4454,2.2270000,0.22381414473056793,0.22370000183582306
4455,2.2275000,0.22405759990215302,0.22329999506473541
4456,2.2280000,0.22401298582553864,0.22300000488758087
4457,2.2285000,0.22369648516178131,0.22269999980926514
4458,2.2290000,0.22312884032726288,0.22259999811649323
4459,2.2295000,0.22233456373214722,0.22259999811649323
4460,2.2300000,0.22133783996105194,0.22259999811649323
4461,2.2305000,0.22015990316867828,0.22269999980926514
4462,2.2310000,0.21882331371307373,0.22280000150203705
4463,2.2315000,0.21734510362148285,0.22310000658035278
4464,2.2320000,0.21574398875236511,0.22329999506473541
4465,2.2325000,0.21404428780078888,0.22360000014305115
4466,2.2330000,0.21226193010807037,0.22400000691413879
4467,2.2335000,0.21041308343410492,0.22439999878406525
4468,2.2340000,0.20852053165435791,0.22480000555515289
4469,2.2345000,0.20660308003425598,0.22519999742507935
4470,2.2350000,0.2046712189912796,0.2257000058889389
4471,2.2355000,0.20273105800151825,0.22609999775886536
4472,2.2360000,0.20079129934310913,0.22660000622272491
4473,2.2365000,0.19886504113674164,0.22699999809265137
4474,2.2370000,0.19696208834648132,0.22750000655651093
4475,2.2375000,0.19508971273899078,0.22789999842643738
4476,2.2380000,0.19326096773147583,0.22840000689029694
4477,2.2385000,0.19148680567741394,0.22879999876022339
4478,2.2390000,0.18976844847202301,0.22920000553131104
4479,2.2395000,0.1881067156791687,0.22949999570846558
4480,2.2400000,0.1865077018737793,0.22980000078678131
4481,2.2405000,0.18497812747955322,0.23010000586509705
4482,2.2410000,0.18352188169956207,0.23039999604225159
4483,2.2415000,0.18213987350463867,0.23059999942779541
4484,2.2420000,0.18083125352859497,0.23080000281333923
4485,2.2425000,0.17959941923618317,0.23100000619888306
4486,2.2430000,0.17845335602760315,0.23109999299049377
4487,2.2435000,0.17739878594875336,0.23119999468326569
4488,2.2440000,0.1764356940984726,0.23119999468326569
4489,2.2445000,0.17556434869766235,0.23119999468326569
4490,2.2450000,0.17478521168231964,0.23119999468326569
4491,2.2455000,0.17409570515155792,0.23109999299049377
4492,2.2460000,0.17349351942539215,0.23100000619888306
4493,2.2465000,0.1729808896780014,0.23080000281333923
4494,2.2470000,0.17255938053131104,0.23059999942779541
4495,2.2475000,0.17222042381763458,0.23039999604225159
4496,2.2480000,0.17195622622966766,0.23010000586509705
4497,2.2485000,0.1717676967382431,0.22980000078678131
4498,2.2490000,0.17165449261665344,0.22939999401569366
4499,2.2495000,0.17161279916763306,0.22900000214576721
4500,2.2500000,0.17163720726966858,0.22859999537467957
4501,2.2505000,0.17172472178936005,0.22820000350475311
4502,2.2510000,0.17187505960464478,0.22769999504089355
4503,2.2515000,0.17208315432071686,0.22720000147819519
4504,2.2520000,0.17234653234481812,0.22669999301433563
4505,2.2525000,0.17266735434532166,0.22619999945163727
4506,2.2530000,0.17304213345050812,0.22560000419616699
4507,2.2535000,0.1734655499458313,0.22509999573230743
4508,2.2540000,0.17393010854721069,0.22450000047683716
4509,2.2545000,0.17442747950553894,0.22390000522136688
4510,2.2550000,0.17495392262935638,0.22329999506473541
4511,2.2555000,0.17549936473369598,0.22269999980926514
4512,2.2560000,0.1760500967502594,0.22210000455379486
4513,2.2565000,0.17660325765609741,0.22149999439716339
4514,2.2570000,0.17715805768966675,0.22089999914169312
4515,2.2575000,0.17770569026470184,0.22030000388622284
4516,2.2580000,0.17823727428913116,0.21969999372959137
4517,2.2585000,0.17875096201896667,0.21909999847412109
4518,2.2590000,0.17924422025680542,0.21860000491142273
4519,2.2595000,0.17970547080039978,0.21799999475479126
4520,2.2600000,0.18013589084148407,0.21739999949932098
4521,2.2605000,0.18055282533168793,0.21690000593662262
4522,2.2610000,0.18096084892749786,0.21639999747276306
4523,2.2615000,0.18135270476341248,0.2159000039100647
4524,2.2620000,0.18172457814216614,0.21539999544620514
4525,2.2625000,0.18207506835460663,0.21490000188350677
4526,2.2630000,0.18239744007587433,0.21439999341964722
4527,2.2635000,0.18268446624279022,0.21400000154972076
4528,2.2640000,0.18293571472167969,0.21359999477863312
4529,2.2645000,0.18315725028514862,0.21320000290870667
4530,2.2650000,0.18335536122322083,0.21279999613761902
4531,2.2655000,0.18352243304252625,0.21240000426769257
4532,2.2660000,0.18364864587783813,0.21209999918937683
4533,2.2665000,0.18373575806617737,0.2117999941110611
4534,2.2670000,0.1837867796421051,0.21150000393390656
4535,2.2675000,0.18380200862884521,0.21119999885559082
4536,2.2680000,0.18378353118896484,0.210999995470047
4537,2.2685000,0.18373855948448181,0.21070000529289246
4538,2.2690000,0.18366992473602295,0.21060000360012054
4539,2.2695000,0.18357263505458832,0.21040000021457672
4540,2.2700000,0.18344910442829132,0.2101999968290329
4541,2.2705000,0.18331064283847809,0.21009999513626099
4542,2.2710000,0.18316635489463806,0.20999999344348907
4543,2.2715000,0.18302075564861298,0.20990000665187836
4544,2.2720000,0.18287894129753113,0.20980000495910645
4545,2.2725000,0.18274946510791779,0.20980000495910645
4546,2.2730000,0.18263627588748932,0.20970000326633453
4547,2.2735000,0.18253637850284576,0.20970000326633453
4548,2.2740000,0.1824495941400528,0.20970000326633453
4549,2.2745000,0.18238268792629242,0.20980000495910645
4550,2.2750000,0.18234190344810486,0.20980000495910645
4551,2.2755000,0.18232512474060059,0.20990000665187836
4552,2.2760000,0.18232981860637665,0.20999999344348907
4553,2.2765000,0.18235999345779419,0.21009999513626099
4554,2.2770000,0.18241912126541138,0.2101999968290329
4555,2.2775000,0.18250417709350586,0.21029999852180481
4556,2.2780000,0.18261314928531647,0.21040000021457672
4557,2.2785000,0.1827513575553894,0.21060000360012054
4558,2.2790000,0.18292050063610077,0.21080000698566437
4559,2.2795000,0.18311610817909241,0.21089999377727509
4560,2.2800000,0.1833379864692688,0.21109999716281891
4561,2.2805000,0.18359279632568359,0.21130000054836273
4562,2.2810000,0.18388372659683228,0.21150000393390656
4563,2.2815000,0.18420808017253876,0.2117999941110611
4564,2.2820000,0.18456488847732544,0.21199999749660492
4565,2.2825000,0.1849561482667923,0.21220000088214874
4566,2.2830000,0.18538138270378113,0.21250000596046448
4567,2.2835000,0.1858351081609726,0.21269999444484711
4568,2.2840000,0.18631327152252197,0.21299999952316284
4569,2.2845000,0.18681120872497559,0.21320000290870667
4570,2.2850000,0.1873248964548111,0.21349999308586121
4571,2.2855000,0.18785467743873596,0.21379999816417694
4572,2.2860000,0.18839818239212036,0.21400000154972076
4573,2.2865000,0.18895363807678223,0.2143000066280365
4574,2.2870000,0.18951995670795441,0.21459999680519104
4575,2.2875000,0.1900930255651474,0.21490000188350677
4576,2.2880000,0.19066764414310455,0.2151000052690506
4577,2.2885000,0.19123730063438416,0.21539999544620514
4578,2.2890000,0.19179989397525787,0.21570000052452087
4579,2.2895000,0.19235876202583313,0.21600000560283661
4580,2.2900000,0.19291266798973083,0.21619999408721924
4581,2.2905000,0.19345401227474213,0.21649999916553497
4582,2.2910000,0.19398021697998047,0.21680000424385071
4583,2.2915000,0.19449453055858612,0.21699999272823334
4584,2.2920000,0.19499890506267548,0.21729999780654907
4585,2.2925000,0.19549915194511414,0.21760000288486481
4586,2.2930000,0.19600120186805725,0.21780000627040863
4587,2.2935000,0.19650730490684509,0.21799999475479126
4588,2.2940000,0.19701826572418213,0.21829999983310699
4589,2.2945000,0.19752770662307739,0.21850000321865082
4590,2.2950000,0.19802999496459961,0.21870000660419464
4591,2.2955000,0.19852440059185028,0.21899999678134918
4592,2.2960000,0.19901137053966522,0.21920000016689301
4593,2.2965000,0.19949951767921448,0.21940000355243683
4594,2.2970000,0.20000098645687103,0.21950000524520874
4595,2.2975000,0.20051607489585876,0.21969999372959137
4596,2.2980000,0.20103499293327332,0.21989999711513519
4597,2.2985000,0.20155419409275055,0.2199999988079071
4598,2.2990000,0.20207931101322174,0.22020000219345093
4599,2.2995000,0.20261310040950775,0.22030000388622284
4600,2.3000000,0.20315371453762054,0.22040000557899475
4601,2.3005000,0.20370486378669739,0.22059999406337738
4602,2.3010000,0.20427247881889343,0.22069999575614929
4603,2.3015000,0.204859659075737,0.22069999575614929
4604,2.3020000,0.20546965301036835,0.2207999974489212
4605,2.3025000,0.20609936118125916,0.22089999914169312
4606,2.3030000,0.2067423015832901,0.22089999914169312
4607,2.3035000,0.20739351212978363,0.22100000083446503
4608,2.3040000,0.20804920792579651,0.22100000083446503
4609,2.3045000,0.20871460437774658,0.22100000083446503
4610,2.3050000,0.20939786732196808,0.22100000083446503
4611,2.3055000,0.21010337769985199,0.22100000083446503
4612,2.3060000,0.21083079278469086,0.22089999914169312
4613,2.3065000,0.21157267689704895,0.22089999914169312
4614,2.3070000,0.21232713758945465,0.22089999914169312
4615,2.3075000,0.21309442818164825,0.2207999974489212
4616,2.3080000,0.21387211978435516,0.22069999575614929
4617,2.3085000,0.21466608345508575,0.22069999575614929
4618,2.3090000,0.21547973155975342,0.22059999406337738
4619,2.3095000,0.21631318330764771,0.22050000727176666
4620,2.3100000,0.21716956794261932,0.22040000557899475
4621,2.3105000,0.21804633736610413,0.22030000388622284
4622,2.3110000,0.21894046664237976,0.22020000219345093
4623,2.3115000,0.21984755992889404,0.22010000050067902
4624,2.3120000,0.22075651586055756,0.2199999988079071
4625,2.3125000,0.2216620147228241,0.21979999542236328
4626,2.3130000,0.22256854176521301,0.21969999372959137
4627,2.3135000,0.22348015010356903,0.21960000693798065
4628,2.3140000,0.22439616918563843,0.21950000524520874
4629,2.3145000,0.2253156453371048,0.21940000355243683
4630,2.3150000,0.22624132037162781,0.21930000185966492
4631,2.3155000,0.22717265784740448,0.21920000016689301
4632,2.3160000,0.22810079157352448,0.21909999847412109
4633,2.3165000,0.22901782393455505,0.21899999678134918
4634,2.3170000,0.22992025315761566,0.21899999678134918
4635,2.3175000,0.23080718517303467,0.21889999508857727
4636,2.3180000,0.23168332874774933,0.21889999508857727
4637,2.3185000,0.23255299031734467,0.21889999508857727
4638,2.3190000,0.23341500759124756,0.21889999508857727
4639,2.3195000,0.23426976799964905,0.21889999508857727
4640,2.3200000,0.23511964082717896,0.21889999508857727
4641,2.3205000,0.23596517741680145,0.21899999678134918
4642,2.3210000,0.23680664598941803,0.21909999847412109
4643,2.3215000,0.23764736950397491,0.21920000016689301
4644,2.3220000,0.23849251866340637,0.21940000355243683
4645,2.3225000,0.23934382200241089,0.21960000693798065
4646,2.3230000,0.24020178616046906,0.21979999542236328
4647,2.3235000,0.24106955528259277,0.22010000050067902
4648,2.3240000,0.24194325506687164,0.22040000557899475
4649,2.3245000,0.24280789494514465,0.22069999575614929
4650,2.3250000,0.24365454912185669,0.22110000252723694
4651,2.3255000,0.24448899924755096,0.2215999960899353
4652,2.3260000,0.24531826376914978,0.22210000455379486
4653,2.3265000,0.24614186584949493,0.22259999811649323
4654,2.3270000,0.24696053564548492,0.2231999933719635
4655,2.3275000,0.24777863919734955,0.22380000352859497
4656,2.3280000,0.24859784543514252,0.22460000216960907
4657,2.3285000,0.24941946566104889,0.22529999911785126
4658,2.3290000,0.25024834275245667,0.22619999945163727
4659,2.3295000,0.25108873844146729,0.22709999978542328
4660,2.3300000,0.25194466114044189,0.2281000018119812
4661,2.3305000,0.25282013416290283,0.22910000383853912
4662,2.3310000,0.25371593236923218,0.23019999265670776
4663,2.3315000,0.25463360548019409,0.23139999806880951
4664,2.3320000,0.25557315349578857,0.23270000517368317
4665,2.3325000,0.25652772188186646,0.23399999737739563
4666,2.3330000,0.2574877142906189,0.2354000061750412
4667,2.3335000,0.25844833254814148,0.23690000176429749
4668,2.3340000,0.25941699743270874,0.23849999904632568
4669,2.3345000,0.26040756702423096,0.24019999802112579
4670,2.3350000,0.26142436265945435,0.2418999969959259
4671,2.3355000,0.26246392726898193,0.24379999935626984
4672,2.3360000,0.26353150606155396,0.24570000171661377
4673,2.3365000,0.26463228464126587,0.24770000576972961
4674,2.3370000,0.26575565338134766,0.24969999492168427
4675,2.3375000,0.26689231395721436,0.25189998745918274
4676,2.3380000,0.26805061101913452,0.25409999489784241
4677,2.3385000,0.26924231648445129,0.2565000057220459
4678,2.3390000,0.27046442031860352,0.25879999995231628
4679,2.3395000,0.27171069383621216,0.26129999756813049
4680,2.3400000,0.27298927307128906,0.26390001177787781
4681,2.3405000,0.27430999279022217,0.26649999618530273
4682,2.3410000,0.27566754817962646,0.26919999718666077
4683,2.3415000,0.27705219388008118,0.2718999981880188
4684,2.3420000,0.27846726775169373,0.27469998598098755
4685,2.3425000,0.27992281317710876,0.2775999903678894
4686,2.3430000,0.28141823410987854,0.28060001134872437
4687,2.3435000,0.28294995427131653,0.28360000252723694
4688,2.3440000,0.28452780842781067,0.28670001029968262
4689,2.3445000,0.28616493940353394,0.28979998826980591
4690,2.3450000,0.28786227107048035,0.29289999604225159
4691,2.3455000,0.28961256146430969,0.29609999060630798
4692,2.3460000,0.29140955209732056,0.29940000176429749
4693,2.3465000,0.29325518012046814,0.30270001292228699
4694,2.3470000,0.2951560914516449,0.3059999942779541
4695,2.3475000,0.29711112380027771,0.30939999222755432
4696,2.3480000,0.29911381006240845,0.31279999017715454
4697,2.3485000,0.30116298794746399,0.31619998812675476
4698,2.3490000,0.30326569080352783,0.31959998607635498
4699,2.3495000,0.30542737245559692,0.32310000061988831
4700,2.3500000,0.30764001607894897,0.32649999856948853
4701,2.3505000,0.3098941445350647,0.33000001311302185
4702,2.3510000,0.31219097971916199,0.33349999785423279
4703,2.3515000,0.31452956795692444,0.33700001239776611
4704,2.3520000,0.3169066309928894,0.34049999713897705
4705,2.3525000,0.31932845711708069,0.34389999508857727
4706,2.3530000,0.32180389761924744,0.3474000096321106
4707,2.3535000,0.32433357834815979,0.35089999437332153
4708,2.3540000,0.32690951228141785,0.35429999232292175
4709,2.3545000,0.32952588796615601,0.35780000686645508
4710,2.3550000,0.33218181133270264,0.3612000048160553
4711,2.3555000,0.33487102389335632,0.36460000276565552
4712,2.3560000,0.33758428692817688,0.36800000071525574
4713,2.3565000,0.34031921625137329,0.37130001187324524
4714,2.3570000,0.34308165311813354,0.37470000982284546
4715,2.3575000,0.34587535262107849,0.37799999117851257
4716,2.3580000,0.34869614243507385,0.38119998574256897
4717,2.3585000,0.35154062509536743,0.38449999690055847
4718,2.3590000,0.35440680384635925,0.38769999146461487
4719,2.3595000,0.35729071497917175,0.39089998602867126
4720,2.3600000,0.36018988490104675,0.39399999380111694
4721,2.3605000,0.3631054162979126,0.39710000157356262
4722,2.3610000,0.3660447895526886,0.4002000093460083
4723,2.3615000,0.36901354789733887,0.40320000052452087
4724,2.3620000,0.37201228737831116,0.40619999170303345
4725,2.3625000,0.37504154443740845,0.40920001268386841
4726,2.3630000,0.37809640169143677,0.41220000386238098
4727,2.3635000,0.3811759352684021,0.41510000824928284
4728,2.3640000,0.38427910208702087,0.41789999604225159
4729,2.3645000,0.38739866018295288,0.42080000042915344
4730,2.3650000,0.39053881168365479,0.42359998822212219
4731,2.3655000,0.39370888471603394,0.42640000581741333
4732,2.3660000,0.39691337943077087,0.42919999361038208
4733,2.3665000,0.40015217661857605,0.43200001120567322
4734,2.3670000,0.40342095494270325,0.43470001220703125
4735,2.3675000,0.40671953558921814,0.43740001320838928
4736,2.3680000,0.41005292534828186,0.44010001420974731
4737,2.3685000,0.41342410445213318,0.44279998540878296
4738,2.3690000,0.41683545708656311,0.44549998641014099
4739,2.3695000,0.42029064893722534,0.44819998741149902
4740,2.3700000,0.42379355430603027,0.45089998841285706
4741,2.3705000,0.42734816670417786,0.45350000262260437
4742,2.3710000,0.43095538020133972,0.4562000036239624
4743,2.3715000,0.43461191654205322,0.45879998803138733
4744,2.3720000,0.43830779194831848,0.46149998903274536
4745,2.3725000,0.44203174114227295,0.46410000324249268
4746,2.3730000,0.44578045606613159,0.46680000424385071
4747,2.3735000,0.44955572485923767,0.46950000524520874
4748,2.3740000,0.45335713028907776,0.47220000624656677
4749,2.3745000,0.45718264579772949,0.4749000072479248
4750,2.3750000,0.46103081107139587,0.47760000824928284
4751,2.3755000,0.46489754319190979,0.48030000925064087
4752,2.3760000,0.46877297759056091,0.4830000102519989
4753,2.3765000,0.47263801097869873,0.48579999804496765
4754,2.3770000,0.47648125886917114,0.48849999904632568
4755,2.3775000,0.48031032085418701,0.49129998683929443
4756,2.3780000,0.48412993550300598,0.49410000443458557
4757,2.3785000,0.48793816566467285,0.49689999222755432
4758,2.3790000,0.49173665046691895,0.49979999661445618
4759,2.3795000,0.49552679061889648,0.50260001420974731
4760,2.3800000,0.49930587410926819,0.50550001859664917
4761,2.3805000,0.50306016206741333,0.50840002298355103
4762,2.3810000,0.50677770376205444,0.51130002737045288
4763,2.3815000,0.51046597957611084,0.51419997215270996
4764,2.3820000,0.51413238048553467,0.51719999313354492
4765,2.3825000,0.51777613162994385,0.52009999752044678
4766,2.3830000,0.52139770984649658,0.52310001850128174
4767,2.3835000,0.52499699592590332,0.52600002288818359
4768,2.3840000,0.52857387065887451,0.52899998426437378
4769,2.3845000,0.53212642669677734,0.53200000524520874
4770,2.3850000,0.53565245866775513,0.5350000262260437
4771,2.3855000,0.53915321826934814,0.53799998760223389
4772,2.3860000,0.5426260232925415,0.54100000858306885
4773,2.3865000,0.54606986045837402,0.54400002956390381
4774,2.3870000,0.54949331283569336,0.54699999094009399
4775,2.3875000,0.55289822816848755,0.55000001192092896
4776,2.3880000,0.55627834796905518,0.55299997329711914
4777,2.3885000,0.55963689088821411,0.5559999942779541
4778,2.3890000,0.56297510862350464,0.55889999866485596
4779,2.3895000,0.5662848949432373,0.56190001964569092
4780,2.3900000,0.56955915689468384,0.56480002403259277
4781,2.3905000,0.57279199361801147,0.56770002841949463
4782,2.3910000,0.57598251104354858,0.57059997320175171
4783,2.3915000,0.57912993431091309,0.57349997758865356
4784,2.3920000,0.58222293853759766,0.57630002498626709
4785,2.3925000,0.58525294065475464,0.57910001277923584
4786,2.3930000,0.5882226824760437,0.58179998397827148
4787,2.3935000,0.59113490581512451,0.5845000147819519
4788,2.3940000,0.59398937225341797,0.58719998598098755
4789,2.3945000,0.59678232669830322,0.58980000019073486
