sample_index,time_seconds,measured_ecg,predicted_ecg
6142,3.0710000,-0.015239506959915161,-0.012500000186264515
6143,3.0715000,-0.014695662073791027,-0.011500000022351742
6144,3.0720000,-0.014162028208374977,-0.010499999858438969
6145,3.0725000,-0.013639810495078564,-0.0093999998643994331
6146,3.0730000,-0.013128374703228474,-0.00839999970048666
6147,3.0735000,-0.012626857496798038,-0.0073000001721084118
6148,3.0740000,-0.012135089375078678,-0.0062000001780688763
6149,3.0745000,-0.011652086861431599,-0.004999999888241291
6150,3.0750000,-0.011176507920026779,-0.0038999998942017555
6151,3.0755000,-0.010707424953579903,-0.0027000000700354576
6152,3.0760000,-0.010246438905596733,-0.00139999995008111
6153,3.0765000,-0.0097956927493214607,-0.00019999999494757503
6154,3.0770000,-0.0093546994030475616,0.0010999999940395355
6155,3.0775000,-0.0089228367432951927,0.0024000001139938831
6156,3.0780000,-0.0085003869608044624,0.0037000000011175871
6157,3.0785000,-0.008085690438747406,0.004999999888241291
6158,3.0790000,-0.00767498929053545,0.006399999838322401
6159,3.0795000,-0.0072671975940465927,0.007799999788403511
6160,3.0800000,-0.0068643526174128056,0.0092000002041459084
6161,3.0805000,-0.0064670168794691563,0.010599999688565731
6162,3.0810000,-0.006073386874049902,0.012000000104308128
6163,3.0815000,-0.005682012066245079,0.013500000350177288
6164,3.0820000,-0.005293531809002161,0.014999999664723873
6165,3.0825000,-0.0049076774157583714,0.01640000008046627
6166,3.0830000,-0.0045214183628559113,0.017899999395012856
6167,3.0835000,-0.0041329669766128063,0.01940000057220459
6168,3.0840000,-0.0037427167408168316,0.020899999886751175
6169,3.0845000,-0.0033513333182781935,0.022299999371170998
6170,3.0850000,-0.0029598840046674013,0.023800000548362732
6171,3.0855000,-0.0025690323673188686,0.025299999862909317
6172,3.0860000,-0.0021788191515952349,0.02669999934732914
6173,3.0865000,-0.0017887414433062077,0.028100000694394112
6174,3.0870000,-0.001396767795085907,0.029600000008940697
6175,3.0875000,-0.0010019226465374231,0.030999999493360519
6176,3.0880000,-0.00060352240689098835,0.03229999914765358
6177,3.0885000,-0.00019983906531706452,0.033700000494718552
6178,3.0890000,0.00020903069525957108,0.035000000149011612
6179,3.0895000,0.00062289403285831213,0.036200001835823059
6180,3.0900000,0.0010416103759780526,0.037500001490116119
6181,3.0905000,0.0014648581854999065,0.038699999451637268
6182,3.0910000,0.0018941932357847691,0.039799999445676804
6183,3.0915000,0.0023305688519030809,0.040899999439716339
6184,3.0920000,0.0027733899187296629,0.041999999433755875
6185,3.0925000,0.0032220894936472178,0.043000001460313797
6186,3.0930000,0.0036770319566130638,0.043999999761581421
6187,3.0935000,0.004139510914683342,0.044900000095367432
6188,3.0940000,0.0046081137843430042,0.045800000429153442
6189,3.0945000,0.0050811516121029854,0.046599999070167542
6190,3.0950000,0.0055609308183193207,0.047299999743700027
6191,3.0955000,0.0060480884276330471,0.048000000417232513
6192,3.0960000,0.006540495902299881,0.048599999397993088
6193,3.0965000,0.0070370142348110676,0.049199998378753662
6194,3.0970000,0.0075377332977950573,0.049699999392032623
6195,3.0975000,0.0080436971038579941,0.050200000405311584
6196,3.0980000,0.0085535217076539993,0.050599999725818634
6197,3.0985000,0.0090655218809843063,0.050999999046325684
6198,3.0990000,0.0095821842551231384,0.05130000039935112
6199,3.0995000,0.010104669257998466,0.051500000059604645
6200,3.1000000,0.010629686526954174,0.05169999971985817
6201,3.1005000,0.011153096333146095,0.051899999380111694
6202,3.1010000,0.011673022992908955,0.052000001072883606
6203,3.1015000,0.012190469540655613,0.052000001072883606
6204,3.1020000,0.012706084176898003,0.052000001072883606
6205,3.1025000,0.013220115564763546,0.052000001072883606
6206,3.1030000,0.013735827058553696,0.051899999380111694
6207,3.1035000,0.014255279675126076,0.051800001412630081
6208,3.1040000,0.014776447787880898,0.05169999971985817
6209,3.1045000,0.015296347439289093,0.051500000059604645
6210,3.1050000,0.015812687575817108,0.05130000039935112
6211,3.1055000,0.016324874013662338,0.051100000739097595
6212,3.1060000,0.016832418739795685,0.05090000107884407
6213,3.1065000,0.017335966229438782,0.050599999725818634
6214,3.1070000,0.017838889732956886,0.050400000065565109
6215,3.1075000,0.018343787640333176,0.050099998712539673
6216,3.1080000,0.018850598484277725,0.049800001084804535
6217,3.1085000,0.019357966259121895,0.049499999731779099
6218,3.1090000,0.019865911453962326,0.049199998378753662
6219,3.1095000,0.020374922081828117,0.048999998718500137
6220,3.1100000,0.020883679389953613,0.048700001090764999
6221,3.1105000,0.02139165997505188,0.048399999737739563
6222,3.1110000,0.02190098725259304,0.048099998384714127
6223,3.1115000,0.022413434460759163,0.047899998724460602
6224,3.1120000,0.022928705438971519,0.047699999064207077
6225,3.1125000,0.023444956168532372,0.047499999403953552
6226,3.1130000,0.023960165679454803,0.047299999743700027
6227,3.1135000,0.024474799633026123,0.047100000083446503
6228,3.1140000,0.024989191442728043,0.046900000423192978
6229,3.1145000,0.025502253323793411,0.046799998730421066
6230,3.1150000,0.026015277951955795,0.046700000762939453
6231,3.1155000,0.026530670002102852,0.046700000762939453
6232,3.1160000,0.027047444134950638,0.046700000762939453
6233,3.1165000,0.027560815215110779,0.046700000762939453
6234,3.1170000,0.028066977858543396,0.046700000762939453
6235,3.1175000,0.02856726385653019,0.046799998730421066
6236,3.1180000,0.029063047841191292,0.046900000423192978
6237,3.1185000,0.02955310232937336,0.046999998390674591
6238,3.1190000,0.030037926509976387,0.047200001776218414
6239,3.1195000,0.030518254265189171,0.047400001436471939
6240,3.1200000,0.030993044376373291,0.047600001096725464
6241,3.1205000,0.031459074467420578,0.047899998724460602
6242,3.1210000,0.031913004815578461,0.048200000077486038
6243,3.1215000,0.032356210052967072,0.048599999397993088
6244,3.1220000,0.032790053635835648,0.048900000751018524
6245,3.1225000,0.033213600516319275,0.049300000071525574
6246,3.1230000,0.033628784120082855,0.049699999392032623
6247,3.1235000,0.034037500619888306,0.050200000405311584
6248,3.1240000,0.034438114613294601,0.050599999725818634
6249,3.1245000,0.034827522933483124,0.051100000739097595
6250,3.1250000,0.035205751657485962,0.051600001752376556
6251,3.1255000,0.03557610884308815,0.052099999040365219
6252,3.1260000,0.035939127206802368,0.05260000005364418
6253,3.1265000,0.036293219774961472,0.053199999034404755
6254,3.1270000,0.036639664322137833,0.053700000047683716
6255,3.1275000,0.036979805678129196,0.05429999902844429
6256,3.1280000,0.03731265664100647,0.054800000041723251
6257,3.1285000,0.037638075649738312,0.055399999022483826
6258,3.1290000,0.03795892745256424,0.055900000035762787
6259,3.1295000,0.038278661668300629,0.056499999016523361
6260,3.1300000,0.038596678525209427,0.057000000029802322
6261,3.1305000,0.038911078125238419,0.057500001043081284
6262,3.1310000,0.039224211126565933,0.057999998331069946
6263,3.1315000,0.039537519216537476,0.058499999344348907
6264,3.1320000,0.039848137646913528,0.059000000357627869
6265,3.1325000,0.040156669914722443,0.059399999678134918
6266,3.1330000,0.040467742830514908,0.059799998998641968
6267,3.1335000,0.040784265846014023,0.060199998319149017
6268,3.1340000,0.041105955839157104,0.060600001364946365
6269,3.1345000,0.041431926190853119,0.061000000685453415
6270,3.1350000,0.041764043271541595,0.061299998313188553
6271,3.1355000,0.04210146889090538,0.061500001698732376
6272,3.1360000,0.042439408600330353,0.061799999326467514
6273,3.1365000,0.042776994407176971,0.061999998986721039
6274,3.1370000,0.043116219341754913,0.062199998646974564
6275,3.1375000,0.043459154665470123,0.062300000339746475
6276,3.1380000,0.043807100504636765,0.062399998307228088
6277,3.1385000,0.044160418212413788,0.0625
6278,3.1390000,0.044520188122987747,0.0625
6279,3.1395000,0.044883947819471359,0.0625
6280,3.1400000,0.045245550572872162,0.0625
6281,3.1405000,0.04560137540102005,0.062399998307228088
6282,3.1410000,0.045951928943395615,0.062300000339746475
6283,3.1415000,0.046299569308757782,0.062199998646974564
6284,3.1420000,0.046646352857351303,0.061999998986721039
6285,3.1425000,0.046993903815746307,0.061799999326467514
6286,3.1430000,0.047342564910650253,0.061599999666213989
6287,3.1435000,0.047691080719232559,0.061400000005960464
6288,3.1440000,0.048037778586149216,0.061099998652935028
6289,3.1445000,0.048380609601736069,0.06080000102519989
6290,3.1450000,0.048718810081481934,0.060499999672174454
6291,3.1455000,0.049053750932216644,0.060199998319149017
6292,3.1460000,0.049387209117412567,0.059900000691413879
6293,3.1465000,0.049721699208021164,0.059599999338388443
6294,3.1470000,0.050060693174600601,0.059300001710653305
6295,3.1475000,0.050404250621795654,0.058899998664855957
6296,3.1480000,0.050748430192470551,0.058600001037120819
6297,3.1485000,0.051090657711029053,0.058299999684095383
6298,3.1490000,0.051431182771921158,0.057999998331069946
6299,3.1495000,0.05177287757396698,0.057700000703334808
6300,3.1500000,0.052118990570306778,0.057399999350309372
6301,3.1505000,0.052469335496425629,0.057100001722574234
6302,3.1510000,0.052822988480329514,0.056899998337030411
6303,3.1515000,0.053179316222667694,0.056600000709295273
6304,3.1520000,0.053534794598817825,0.056400001049041748
6305,3.1525000,0.053886234760284424,0.056299999356269836
6306,3.1530000,0.054232954978942871,0.056099999696016312
6307,3.1535000,0.054575774818658829,0.056000001728534698
6308,3.1540000,0.054916735738515854,0.055900000035762787
6309,3.1545000,0.05525614321231842,0.055900000035762787
6310,3.1550000,0.055593065917491913,0.055900000035762787
6311,3.1555000,0.05592622235417366,0.055900000035762787
6312,3.1560000,0.056253451853990555,0.056000001728534698
6313,3.1565000,0.05657481774687767,0.056099999696016312
6314,3.1570000,0.056890126317739487,0.056200001388788223
6315,3.1575000,0.057196866720914841,0.056400001049041748
6316,3.1580000,0.057495955377817154,0.056600000709295273
6317,3.1585000,0.057790208607912064,0.056899998337030411
6318,3.1590000,0.058077976107597351,0.057199999690055847
6319,3.1595000,0.058356773108243942,0.057500001043081284
6320,3.1600000,0.058626413345336914,0.057900000363588333
6321,3.1605000,0.058886956423521042,0.058400001376867294
6322,3.1610000,0.059136949479579926,0.058800000697374344
6323,3.1615000,0.059373468160629272,0.059300001710653305
6324,3.1620000,0.059598587453365326,0.059900000691413879
6325,3.1625000,0.05981532484292984,0.060400001704692841
6326,3.1630000,0.06002131849527359,0.061000000685453415
6327,3.1635000,0.060216519981622696,0.061700001358985901
6328,3.1640000,0.060404248535633087,0.062399998307228088
6329,3.1645000,0.060586977750062943,0.063100002706050873
6330,3.1650000,0.060766048729419708,0.06379999965429306
6331,3.1655000,0.060942407697439194,0.064499996602535248
6332,3.1660000,0.061118364334106445,0.065300002694129944
6333,3.1665000,0.06129363551735878,0.066100001335144043
6334,3.1670000,0.061464428901672363,0.066899999976158142
6335,3.1675000,0.061629608273506165,0.067800000309944153
6336,3.1680000,0.061792287975549698,0.068599998950958252
6337,3.1685000,0.061956267803907394,0.069499999284744263
6338,3.1690000,0.062121164053678513,0.070299997925758362
6339,3.1695000,0.062286302447319031,0.071199998259544373
6340,3.1700000,0.062454655766487122,0.072099998593330383
6341,3.1705000,0.062627531588077545,0.072999998927116394
6342,3.1710000,0.062805473804473877,0.073899999260902405
6343,3.1715000,0.062988355755805969,0.074799999594688416
6344,3.1720000,0.063172996044158936,0.075599998235702515
6345,3.1725000,0.063356518745422363,0.076499998569488525
6346,3.1730000,0.063535124063491821,0.077399998903274536
6347,3.1735000,0.06370893120765686,0.078199997544288635
6348,3.1740000,0.063883639872074127,0.079099997878074646
6349,3.1745000,0.064060837030410767,0.079899996519088745
6350,3.1750000,0.064239352941513062,0.080700002610683441
6351,3.1755000,0.064417198300361633,0.08150000125169754
6352,3.1760000,0.06459316611289978,0.082299999892711639
6353,3.1765000,0.06476900726556778,0.082999996840953827
6354,3.1770000,0.064945176243782043,0.083700001239776611
6355,3.1775000,0.065123334527015686,0.084399998188018799
6356,3.1780000,0.06530703604221344,0.085100002586841583
6357,3.1785000,0.065497249364852905,0.085799999535083771
6358,3.1790000,0.065692514181137085,0.086400002241134644
6359,3.1795000,0.065888911485671997,0.086999997496604919
6360,3.1800000,0.066086344420909882,0.087499998509883881
6361,3.1805000,0.066289663314819336,0.087999999523162842
6362,3.1810000,0.066500134766101837,0.088500000536441803
6363,3.1815000,0.06671808660030365,0.089000001549720764
6364,3.1820000,0.066944718360900879,0.089400000870227814
6365,3.1825000,0.067180193960666656,0.089800000190734863
6366,3.1830000,0.067423447966575623,0.090099997818470001
6367,3.1835000,0.067671939730644226,0.090400002896785736
6368,3.1840000,0.067927427589893341,0.090700000524520874
6369,3.1845000,0.068192891776561737,0.0908999964594841
6370,3.1850000,0.068465575575828552,0.091099999845027924
6371,3.1855000,0.068743377923965454,0.091300003230571747
6372,3.1860000,0.069027930498123169,0.091399997472763062
6373,3.1865000,0.069319769740104675,0.091499999165534973
6374,3.1870000,0.069617345929145813,0.091600000858306885
6375,3.1875000,0.069918639957904816,0.091600000858306885
6376,3.1880000,0.07022383064031601,0.091600000858306885
6377,3.1885000,0.070533595979213715,0.091600000858306885
6378,3.1890000,0.070846542716026306,0.091600000858306885
6379,3.1895000,0.0711631178855896,0.091499999165534973
6380,3.1900000,0.071484655141830444,0.091399997472763062
6381,3.1905000,0.071809276938438416,0.091300003230571747
6382,3.1910000,0.072134532034397125,0.091200001537799835
6383,3.1915000,0.072459720075130463,0.090999998152256012
6384,3.1920000,0.072784416377544403,0.090800002217292786
6385,3.1925000,0.073107436299324036,0.090599998831748962
6386,3.1930000,0.073427170515060425,0.090400002896785736
6387,3.1935000,0.073743551969528198,0.090199999511241913
6388,3.1940000,0.074057668447494507,0.089900001883506775
6389,3.1945000,0.074367642402648926,0.089699998497962952
6390,3.1950000,0.074670992791652679,0.089400000870227814
6391,3.1955000,0.074967481195926666,0.08919999748468399
6392,3.1960000,0.075256355106830597,0.088899999856948853
6393,3.1965000,0.075537092983722687,0.088699996471405029
6394,3.1970000,0.075810886919498444,0.088399998843669891
6395,3.1975000,0.076079711318016052,0.088100001215934753
6396,3.1980000,0.076344512403011322,0.08789999783039093
6397,3.1985000,0.076604172587394714,0.087600000202655792
6398,3.1990000,0.076857246458530426,0.087399996817111969
6399,3.1995000,0.077103272080421448,0.087099999189376831
6400,3.2000000,0.077341370284557343,0.086900003254413605
6401,3.2005000,0.077570520341396332,0.08659999817609787
6402,3.2010000,0.077788814902305603,0.086400002241134644
6403,3.2015000,0.077996082603931427,0.08619999885559082
6404,3.2020000,0.078195147216320038,0.086000002920627594
6405,3.2025000,0.078387022018432617,0.085799999535083771
6406,3.2030000,0.078572377562522888,0.085699997842311859
6407,3.2035000,0.078751757740974426,0.085500001907348633
6408,3.2040000,0.078925848007202148,0.085400000214576721
6409,3.2045000,0.079096086323261261,0.08529999852180481
6410,3.2050000,0.079261720180511475,0.085199996829032898
6411,3.2055000,0.079423271119594574,0.085100002586841583
6412,3.2060000,0.079583458602428436,0.085000000894069672
6413,3.2065000,0.079743556678295135,0.085000000894069672
6414,3.2070000,0.079904727637767792,0.08489999920129776
6415,3.2075000,0.080066889524459839,0.08489999920129776
6416,3.2080000,0.080228917300701141,0.08489999920129776
6417,3.2085000,0.080390885472297668,0.085000000894069672
6418,3.2090000,0.080550283193588257,0.085000000894069672
6419,3.2095000,0.080705605447292328,0.085100002586841583
6420,3.2100000,0.080860219895839691,0.085199996829032898
6421,3.2105000,0.081016577780246735,0.08529999852180481
6422,3.2110000,0.08117329329252243,0.085400000214576721
6423,3.2115000,0.081327639520168304,0.085600003600120544
6424,3.2120000,0.081479325890541077,0.085799999535083771
6425,3.2125000,0.08162999153137207,0.086000002920627594
6426,3.2130000,0.081779949367046356,0.08619999885559082
6427,3.2135000,0.081927023828029633,0.086400002241134644
6428,3.2140000,0.082071051001548767,0.086699999868869781
6429,3.2145000,0.082214698195457458,0.086999997496604919
6430,3.2150000,0.082358561456203461,0.087300002574920654
6431,3.2155000,0.082502409815788269,0.087600000202655792
6432,3.2160000,0.082645341753959656,0.08789999783039093
6433,3.2165000,0.082786425948143005,0.08829999715089798
6434,3.2170000,0.082925952970981598,0.088600002229213715
6435,3.2175000,0.08306170254945755,0.089000001549720764
6436,3.2180000,0.083192281424999237,0.089400000870227814
6437,3.2185000,0.083320200443267822,0.089800000190734863
6438,3.2190000,0.083445943892002106,0.090300001204013824
6439,3.2195000,0.083568938076496124,0.090700000524520874
6440,3.2200000,0.083691693842411041,0.091200001537799835
6441,3.2205000,0.083816699683666229,0.091700002551078796
6442,3.2210000,0.083944514393806458,0.092100001871585846
6443,3.2215000,0.084073945879936218,0.092699997127056122
6444,3.2220000,0.084202922880649567,0.093199998140335083
6445,3.2225000,0.084331437945365906,0.093699999153614044
6446,3.2230000,0.084460467100143433,0.094200000166893005
6447,3.2235000,0.08459077775478363,0.094800002872943878
6448,3.2240000,0.08472461998462677,0.095299996435642242
6449,3.2245000,0.084863290190696716,0.095899999141693115
6450,3.2250000,0.085006013512611389,0.096400000154972076
6451,3.2255000,0.085151977837085724,0.097000002861022949
6452,3.2260000,0.085299253463745117,0.097599998116493225
6453,3.2265000,0.085446983575820923,0.098099999129772186
6454,3.2270000,0.085597537457942963,0.098700001835823059
6455,3.2275000,0.085751377046108246,0.099299997091293335
6456,3.2280000,0.085907764732837677,0.099799998104572296
6457,3.2285000,0.086066298186779022,0.10040000081062317
6458,3.2290000,0.086225502192974091,0.10090000182390213
6459,3.2295000,0.086384579539299011,0.10149999707937241
6460,3.2300000,0.086541995406150818,0.10199999809265137
6461,3.2305000,0.086697906255722046,0.10260000079870224
6462,3.2310000,0.086854301393032074,0.1031000018119812
6463,3.2315000,0.08701033890247345,0.10360000282526016
6464,3.2320000,0.087166130542755127,0.10409999638795853
6465,3.2325000,0.087323449552059174,0.10459999740123749
6466,3.2330000,0.087481878697872162,0.10499999672174454
6467,3.2335000,0.087639316916465759,0.1054999977350235
6468,3.2340000,0.087793394923210144,0.10589999705553055
6469,3.2345000,0.087944634258747101,0.10639999806880951
6470,3.2350000,0.088094227015972137,0.10679999738931656
6471,3.2355000,0.088240243494510651,0.10710000246763229
6472,3.2360000,0.08838169276714325,0.10750000178813934
6473,3.2365000,0.088520251214504242,0.10790000110864639
6474,3.2370000,0.088657282292842865,0.10819999873638153
6475,3.2375000,0.088791832327842712,0.10849999636411667
6476,3.2380000,0.088922828435897827,0.1088000014424324
6477,3.2385000,0.089051112532615662,0.10899999737739563
6478,3.2390000,0.08917691558599472,0.10930000245571136
6479,3.2395000,0.089300014078617096,0.10949999839067459
6480,3.2400000,0.089421495795249939,0.10970000177621841
6481,3.2405000,0.089542046189308167,0.10980000346899033
6482,3.2410000,0.08965948224067688,0.10999999940395355
6483,3.2415000,0.089772634208202362,0.11010000109672546
6484,3.2420000,0.089884519577026367,0.11020000278949738
6485,3.2425000,0.089997000992298126,0.11029999703168869
6486,3.2430000,0.09011029452085495,0.1103999987244606
6487,3.2435000,0.090223737061023712,0.1103999987244606
6488,3.2440000,0.090335629880428314,0.11050000041723251
6489,3.2445000,0.090446360409259796,0.11050000041723251
6490,3.2450000,0.090554989874362946,0.1103999987244606
6491,3.2455000,0.090660795569419861,0.1103999987244606
6492,3.2460000,0.090767771005630493,0.1103999987244606
6493,3.2465000,0.090877078473567963,0.11029999703168869
6494,3.2470000,0.090986669063568115,0.11020000278949738
6495,3.2475000,0.091097444295883179,0.11010000109672546
6496,3.2480000,0.091210424900054932,0.10999999940395355
6497,3.2485000,0.091324575245380402,0.10989999771118164
6498,3.2490000,0.091436430811882019,0.10980000346899033
6499,3.2495000,0.091542273759841919,0.1096000000834465
6500,3.2500000,0.091641701757907867,0.10949999839067459
6501,3.2505000,0.091736234724521637,0.10930000245571136
6502,3.2510000,0.091827951371669769,0.10909999907016754
6503,3.2515000,0.091917693614959717,0.10890000313520432
6504,3.2520000,0.09200335294008255,0.1088000014424324
6505,3.2525000,0.0920829176902771,0.10849999636411667
6506,3.2530000,0.092155694961547852,0.10830000042915344
6507,3.2535000,0.092219926416873932,0.10809999704360962
6508,3.2540000,0.092275090515613556,0.10790000110864639
6509,3.2545000,0.092322312295436859,0.10769999772310257
6510,3.2550000,0.092362791299819946,0.10740000009536743
6511,3.2555000,0.092398583889007568,0.10719999670982361
6512,3.2560000,0.092430397868156433,0.10700000077486038
6513,3.2565000,0.092456825077533722,0.10670000314712524
6514,3.2570000,0.092476643621921539,0.10649999976158142
6515,3.2575000,0.092489153146743774,0.10620000213384628
6516,3.2580000,0.092493534088134766,0.10589999705553055
6517,3.2585000,0.092489063739776611,0.10570000112056732
6518,3.2590000,0.092476531863212585,0.10540000349283218
6519,3.2595000,0.092457905411720276,0.10520000010728836
6520,3.2600000,0.092435002326965332,0.10490000247955322
6521,3.2605000,0.092408880591392517,0.10459999740123749
6522,3.2610000,0.092380397021770477,0.10440000146627426
6523,3.2615000,0.092349983751773834,0.10409999638795853
6524,3.2620000,0.092315614223480225,0.1039000004529953
6525,3.2625000,0.092275038361549377,0.10360000282526016
6526,3.2630000,0.092229120433330536,0.10329999774694443
6527,3.2635000,0.092180170118808746,0.1031000018119812
6528,3.2640000,0.092127531766891479,0.10279999673366547
6529,3.2645000,0.092068277299404144,0.10260000079870224
6530,3.2650000,0.092002101242542267,0.1023000031709671
6531,3.2655000,0.091929972171783447,0.10209999978542328
6532,3.2660000,0.091850481927394867,0.10189999639987946
6533,3.2665000,0.09176432341337204,0.10159999877214432
6534,3.2670000,0.091675080358982086,0.10140000283718109
6535,3.2675000,0.091584041714668274,0.10119999945163727
6536,3.2680000,0.091490007936954498,0.10100000351667404
6537,3.2685000,0.091390497982501984,0.10080000013113022
6538,3.2690000,0.091284826397895813,0.1005999967455864
6539,3.2695000,0.091172434389591217,0.10040000081062317
6540,3.2700000,0.091051541268825531,0.10029999911785126
6541,3.2705000,0.090924777090549469,0.10010000318288803
6542,3.2710000,0.090795613825321198,0.10000000149011612
6543,3.2715000,0.090665511786937714,0.099899999797344208
6544,3.2720000,0.090536698698997498,0.099799998104572296
6545,3.2725000,0.090408444404602051,0.099699996411800385
6546,3.2730000,0.090278550982475281,0.09960000216960907
6547,3.2735000,0.0901445671916008,0.099500000476837158
6548,3.2740000,0.090003296732902527,0.099500000476837158
6549,3.2745000,0.089857198297977448,0.099500000476837158
6550,3.2750000,0.08971104770898819,0.099500000476837158
6551,3.2755000,0.089566215872764587,0.099500000476837158
6552,3.2760000,0.089423134922981262,0.099500000476837158
6553,3.2765000,0.089281551539897919,0.09960000216960907
6554,3.2770000,0.089141875505447388,0.099699996411800385
6555,3.2775000,0.08900422602891922,0.099799998104572296
6556,3.2780000,0.088867746293544769,0.099899999797344208
6557,3.2785000,0.088733837008476257,0.10000000149011612
6558,3.2790000,0.088603466749191284,0.10019999742507935
6559,3.2795000,0.088476553559303284,0.10040000081062317
6560,3.2800000,0.088353089988231659,0.1005999967455864
6561,3.2805000,0.088232964277267456,0.10080000013113022
6562,3.2810000,0.088116616010665894,0.10100000351667404
6563,3.2815000,0.088005192577838898,0.10119999945163727
6564,3.2820000,0.087898984551429749,0.10149999707937241
6565,3.2825000,0.087797366082668304,0.10180000215768814
6566,3.2830000,0.087701417505741119,0.10209999978542328
6567,3.2835000,0.08761180192232132,0.10239999741315842
6568,3.2840000,0.08752787858247757,0.10270000249147415
6569,3.2845000,0.087450690567493439,0.10300000011920929
6570,3.2850000,0.08738168329000473,0.10329999774694443
6571,3.2855000,0.087319344282150269,0.10360000282526016
6572,3.2860000,0.087262429296970367,0.10400000214576721
6573,3.2865000,0.087213031947612762,0.10429999977350235
6574,3.2870000,0.087171189486980438,0.10459999740123749
6575,3.2875000,0.087136648595333099,0.10499999672174454
6576,3.2880000,0.087112657725811005,0.10530000180006027
6577,3.2885000,0.087101578712463379,0.10559999942779541
6578,3.2890000,0.08710344135761261,0.10599999874830246
6579,3.2895000,0.087115861475467682,0.1062999963760376
6580,3.2900000,0.087136715650558472,0.10660000145435333
6581,3.2905000,0.087165214121341705,0.10689999908208847
6582,3.2910000,0.087200596928596497,0.10719999670982361
6583,3.2915000,0.087245568633079529,0.10750000178813934
6584,3.2920000,0.087303027510643005,0.10769999772310257
6585,3.2925000,0.087372101843357086,0.1080000028014183
6586,3.2930000,0.08745177835226059,0.10819999873638153
6587,3.2935000,0.087541215121746063,0.10849999636411667
6588,3.2940000,0.087639674544334412,0.10869999974966049
6589,3.2945000,0.087745606899261475,0.10890000313520432
6590,3.2950000,0.087854824960231781,0.10899999737739563
6591,3.2955000,0.087968401610851288,0.10920000076293945
6592,3.2960000,0.088089831173419952,0.10930000245571136
6593,3.2965000,0.088217057287693024,0.10939999669790268
6594,3.2970000,0.088348202407360077,0.10949999839067459
6595,3.2975000,0.08848223090171814,0.1096000000834465
6596,3.2980000,0.088617578148841858,0.10970000177621841
6597,3.2985000,0.088753491640090942,0.10970000177621841
6598,3.2990000,0.08888813853263855,0.10980000346899033
6599,3.2995000,0.08901987224817276,0.10980000346899033
6600,3.3000000,0.08914908766746521,0.10980000346899033
6601,3.3005000,0.089274600148200989,0.10980000346899033
6602,3.3010000,0.089395001530647278,0.10980000346899033
6603,3.3015000,0.089506983757019043,0.10970000177621841
6604,3.3020000,0.089606471359729767,0.10970000177621841
6605,3.3025000,0.089696474373340607,0.1096000000834465
6606,3.3030000,0.089779146015644073,0.10949999839067459
6607,3.3035000,0.089852675795555115,0.10939999669790268
6608,3.3040000,0.089914232492446899,0.10930000245571136
6609,3.3045000,0.089957252144813538,0.10920000076293945
6610,3.3050000,0.08997904509305954,0.10909999907016754
6611,3.3055000,0.08997800201177597,0.10899999737739563
6612,3.3060000,0.089950926601886749,0.10890000313520432
6613,3.3065000,0.089902728796005249,0.1088000014424324
6614,3.3070000,0.089838504791259766,0.10859999805688858
6615,3.3075000,0.089755967259407043,0.10849999636411667
6616,3.3080000,0.089651443064212799,0.10840000212192535
6617,3.3085000,0.089523434638977051,0.10819999873638153
6618,3.3090000,0.089374072849750519,0.10809999704360962
6619,3.3095000,0.089205600321292877,0.10790000110864639
6620,3.3100000,0.089019127190113068,0.10779999941587448
6621,3.3105000,0.08881986141204834,0.10760000348091125
6622,3.3110000,0.088610537350177765,0.10750000178813934
6623,3.3115000,0.088389083743095398,0.10740000009536743
6624,3.3120000,0.088152959942817688,0.10719999670982361
6625,3.3125000,0.087901093065738678,0.10710000246763229
6626,3.3130000,0.087636999785900116,0.10700000077486038
6627,3.3135000,0.087362989783287048,0.10679999738931656
6628,3.3140000,0.087078817188739777,0.10670000314712524
6629,3.3145000,0.086787477135658264,0.10660000145435333
6630,3.3150000,0.086492590606212616,0.10649999976158142
6631,3.3155000,0.086193278431892395,0.10639999806880951
6632,3.3160000,0.085885472595691681,0.1062999963760376
6633,3.3165000,0.085567951202392578,0.10620000213384628
6634,3.3170000,0.085245385766029358,0.10610000044107437
6635,3.3175000,0.084920011460781097,0.10599999874830246
6636,3.3180000,0.084588825702667236,0.10589999705553055
6637,3.3185000,0.084252610802650452,0.10589999705553055
6638,3.3190000,0.083915196359157562,0.10580000281333923
6639,3.3195000,0.083578534424304962,0.10580000281333923
6640,3.3200000,0.083241567015647888,0.10580000281333923
6641,3.3205000,0.082902714610099792,0.10580000281333923
6642,3.3210000,0.082565329968929291,0.10580000281333923
6643,3.3215000,0.082232840359210968,0.10580000281333923
6644,3.3220000,0.081906117498874664,0.10580000281333923
6645,3.3225000,0.081585802137851715,0.10589999705553055
6646,3.3230000,0.081271417438983917,0.10589999705553055
6647,3.3235000,0.080965608358383179,0.10599999874830246
6648,3.3240000,0.080673269927501678,0.10610000044107437
6649,3.3245000,0.080397471785545349,0.1062999963760376
6650,3.3250000,0.080140188336372375,0.10639999806880951
6651,3.3255000,0.079902581870555878,0.10660000145435333
6652,3.3260000,0.079687215387821198,0.10689999908208847
6653,3.3265000,0.079495243728160858,0.10710000246763229
6654,3.3270000,0.07932388037443161,0.10740000009536743
6655,3.3275000,0.079175516963005066,0.10779999941587448
